timestamp,lat,lon,altitude,uid,tid
2008-05-08 23:16:15,39.9085483,116.5596966,121.4,115,115_20080508230928_0
2008-05-08 23:16:20,39.9085283,116.5583833,121.4,115,115_20080508230928_0
2008-05-08 23:16:25,39.9085066,116.5570533,124.7,115,115_20080508230928_0
2008-05-08 23:16:30,39.9084866,116.5557132,124.7,115,115_20080508230928_0
2008-05-08 23:16:35,39.9084699,116.5543733,128.0,115,115_20080508230928_0
2008-05-08 23:16:40,39.908445,116.5530266,141.1,115,115_20080508230928_0
2008-05-08 23:16:45,39.9083983,116.5517266,141.1,115,115_20080508230928_0
2008-05-08 23:16:50,39.9083816,116.5504166,147.6,115,115_20080508230928_0
2008-05-08 23:16:55,39.9083566,116.5491233,154.2,115,115_20080508230928_0
2008-05-08 23:17:00,39.9083299,116.5478516,157.5,115,115_20080508230928_0
2008-05-08 23:17:05,39.9083366,116.5466549,128.0,115,115_20080508230928_0
2008-05-08 23:17:10,39.9083583,116.545555,124.7,115,115_20080508230928_0
2008-05-08 23:17:16,39.9083916,116.5445799,124.7,115,115_20080508230928_0
2008-05-08 23:17:23,39.9084666,116.5431833,121.4,115,115_20080508230928_0
2008-05-08 23:17:27,39.9085083,116.5424199,114.8,115,115_20080508230928_0
2008-05-08 23:17:30,39.9085949,116.5416466,124.7,115,115_20080508230928_0
2008-05-08 23:17:35,39.9088916,116.5407266,134.5,115,115_20080508230928_0
2008-05-08 23:17:42,39.9093583,116.539965,134.5,115,115_20080508230928_0
2008-05-08 23:17:47,39.9100366,116.5391683,144.4,115,115_20080508230928_0
2008-05-08 23:17:50,39.910495,116.5386833,147.6,115,115_20080508230928_0
2008-05-08 23:17:55,39.9112283,116.5382532,144.4,115,115_20080508230928_0
2008-05-08 23:18:00,39.9120716,116.5380966,150.9,115,115_20080508230928_0
2008-05-08 23:18:05,39.9129466,116.5379866,150.9,115,115_20080508230928_0
2008-05-08 23:18:10,39.9138049,116.5378816,154.2,115,115_20080508230928_0
2008-05-08 23:18:15,39.9146199,116.5377966,154.2,115,115_20080508230928_0
2008-05-08 23:18:20,39.9154283,116.5377366,150.9,115,115_20080508230928_0
2008-05-08 23:18:25,39.9162999,116.5376782,150.9,115,115_20080508230928_0
2008-05-08 23:18:30,39.91718,116.5376166,147.6,115,115_20080508230928_0
2008-05-08 23:18:35,39.918035,116.53757,141.1,115,115_20080508230928_0
2008-05-08 23:18:40,39.9189166,116.5375349,144.4,115,115_20080508230928_0
2008-05-08 23:18:45,39.9198283,116.5374749,141.1,115,115_20080508230928_0
2008-05-08 23:18:50,39.9207599,116.5374066,141.1,115,115_20080508230928_0
2008-05-08 23:18:55,39.9216916,116.5373566,134.5,115,115_20080508230928_0
2008-05-08 23:19:00,39.9226066,116.5372966,131.2,115,115_20080508230928_0
2008-05-08 23:19:05,39.9234683,116.5372499,134.5,115,115_20080508230928_0
2008-05-08 23:19:12,39.9242533,116.5372016,137.8,115,115_20080508230928_0
2008-05-08 23:19:17,39.9251316,116.5371499,144.4,115,115_20080508230928_0
2008-05-08 23:19:23,39.926245,116.5370816,147.6,115,115_20080508230928_0
2008-05-08 23:19:28,39.9270733,116.5370332,144.4,115,115_20080508230928_0
2008-05-08 23:19:33,39.9279366,116.5369782,141.1,115,115_20080508230928_0
2008-05-08 23:19:38,39.9288316,116.5369266,134.5,115,115_20080508230928_0
2008-05-08 23:19:43,39.9297666,116.5368783,131.2,115,115_20080508230928_0
2008-05-08 23:19:48,39.9307283,116.5368199,128.0,115,115_20080508230928_0
2008-05-08 23:19:53,39.9316899,116.5367666,134.5,115,115_20080508230928_0
2008-05-08 23:19:58,39.93266,116.5367066,134.5,115,115_20080508230928_0
2008-05-08 23:20:03,39.9336016,116.5366549,137.8,115,115_20080508230928_0
2008-05-08 23:20:08,39.93451,116.5365966,137.8,115,115_20080508230928_0
2008-05-08 23:20:14,39.9355866,116.5365349,137.8,115,115_20080508230928_0
2008-05-08 23:20:20,39.9366749,116.5364483,134.5,115,115_20080508230928_0
2008-05-08 23:20:26,39.9377916,116.5363233,137.8,115,115_20080508230928_0
2008-05-08 23:20:30,39.938575,116.5361866,144.4,115,115_20080508230928_0
2008-05-08 23:20:35,39.939555,116.5359499,147.6,115,115_20080508230928_0
2008-05-08 23:20:41,39.9406383,116.535565,147.6,115,115_20080508230928_0
2008-05-08 23:20:46,39.9415016,116.5351616,144.4,115,115_20080508230928_0
2008-05-08 23:20:52,39.9425783,116.5345366,147.6,115,115_20080508230928_0
2008-05-08 23:20:57,39.9434933,116.5339166,154.2,115,115_20080508230928_0
2008-05-08 23:21:02,39.9443983,116.53321,147.6,115,115_20080508230928_0
2008-05-08 23:21:07,39.9452883,116.5324266,137.8,115,115_20080508230928_0
2008-05-08 23:21:12,39.9461466,116.5316016,114.8,115,115_20080508230928_0
2008-05-08 23:21:17,39.9470349,116.5307083,114.8,115,115_20080508230928_0
2008-05-08 23:21:22,39.94788,116.5298566,114.8,115,115_20080508230928_0
2008-05-08 23:21:27,39.9486983,116.5290416,114.8,115,115_20080508230928_0
2008-05-08 23:21:32,39.9494916,116.52827,111.5,115,115_20080508230928_0
2008-05-08 23:21:37,39.950235,116.5275916,108.3,115,115_20080508230928_0
2008-05-08 23:21:42,39.9509533,116.52698,108.3,115,115_20080508230928_0
2008-05-08 23:21:47,39.9516883,116.5264116,111.5,115,115_20080508230928_0
2008-05-08 23:21:52,39.9524666,116.5258833,114.8,115,115_20080508230928_0
2008-05-08 23:21:57,39.953305,116.5253599,124.7,115,115_20080508230928_0
2008-05-08 23:22:02,39.9542,116.5248566,134.5,115,115_20080508230928_0
2008-05-08 23:22:07,39.9550833,116.5244049,141.1,115,115_20080508230928_0
2008-05-08 23:22:12,39.9560083,116.5239833,131.2,115,115_20080508230928_0
2008-05-08 23:22:17,39.9569616,116.5235733,128.0,115,115_20080508230928_0
2008-05-08 23:22:22,39.9579499,116.5231599,128.0,115,115_20080508230928_0
2008-05-08 23:22:27,39.9589683,116.522735,124.7,115,115_20080508230928_0
2008-05-08 23:22:32,39.9599583,116.5223183,118.1,115,115_20080508230928_0
2008-05-08 23:22:37,39.9609216,116.5219116,108.3,115,115_20080508230928_0
2008-05-08 23:22:42,39.961865,116.5215133,105.0,115,115_20080508230928_0
2008-05-08 23:22:47,39.9627816,116.5211283,108.3,115,115_20080508230928_0
2008-05-08 23:22:52,39.9635416,116.5208083,114.8,115,115_20080508230928_0
2008-05-08 23:22:58,39.96426,116.5204766,118.1,115,115_20080508230928_0
2008-05-08 23:23:02,39.9648449,116.5202149,114.8,115,115_20080508230928_0
2008-05-08 23:23:08,39.9659133,116.5196983,111.5,115,115_20080508230928_0
2008-05-08 23:23:13,39.9667133,116.5192783,114.8,115,115_20080508230928_0
2008-05-08 23:23:18,39.9675733,116.51881,124.7,115,115_20080508230928_0
2008-05-08 23:23:23,39.9684333,116.5182983,141.1,115,115_20080508230928_0
2008-05-08 23:23:28,39.9692733,116.517795,157.5,115,115_20080508230928_0
2008-05-08 23:23:33,39.9700383,116.5173149,157.5,115,115_20080508230928_0
2008-05-08 23:23:38,39.9707566,116.516855,157.5,115,115_20080508230928_0
2008-05-08 23:23:43,39.9714916,116.51636,150.9,115,115_20080508230928_0
2008-05-08 23:23:48,39.9722699,116.5158216,144.4,115,115_20080508230928_0
2008-05-08 23:23:53,39.97299,116.5152983,141.1,115,115_20080508230928_0
2008-05-08 23:23:58,39.9736516,116.5147633,134.5,115,115_20080508230928_0
2008-05-08 23:24:03,39.9744283,116.5141866,124.7,115,115_20080508230928_0
2008-05-08 23:24:08,39.9751566,116.513625,118.1,115,115_20080508230928_0
2008-05-08 23:24:13,39.97585,116.5130849,114.8,115,115_20080508230928_0
2008-05-08 23:24:18,39.9764633,116.5126066,128.0,115,115_20080508230928_0
2008-05-08 23:24:22,39.976705,116.5124133,131.2,115,115_20080508230928_0
2008-05-08 23:24:26,39.9774866,116.5117983,131.2,115,115_20080508230928_0
2008-05-08 23:24:31,39.9781833,116.5112433,137.8,115,115_20080508230928_0
2008-05-08 23:24:36,39.9788983,116.5106516,141.1,115,115_20080508230928_0
2008-05-08 23:24:41,39.9796116,116.5100633,144.4,115,115_20080508230928_0
2008-05-08 23:24:46,39.9803133,116.5094933,147.6,115,115_20080508230928_0
2008-05-08 23:24:52,39.9809583,116.5089716,144.4,115,115_20080508230928_0
2008-05-08 23:24:55,39.9814866,116.5085616,131.2,115,115_20080508230928_0
2008-05-08 23:25:00,39.9822049,116.5079949,124.7,115,115_20080508230928_0
2008-05-08 23:25:05,39.9829816,116.5073716,121.4,115,115_20080508230928_0
2008-05-08 23:25:10,39.9837866,116.5067333,118.1,115,115_20080508230928_0
2008-05-08 23:25:15,39.9846033,116.5060966,114.8,115,115_20080508230928_0
2008-05-08 23:25:20,39.985395,116.505455,111.5,115,115_20080508230928_0
2008-05-08 23:25:25,39.98619,116.5048149,111.5,115,115_20080508230928_0
2008-05-08 23:25:30,39.9869866,116.5041766,108.3,115,115_20080508230928_0
2008-05-08 23:25:35,39.9877616,116.50355,108.3,115,115_20080508230928_0
2008-05-08 23:25:41,39.9886433,116.50285,101.7,115,115_20080508230928_0
2008-05-08 23:25:46,39.9893516,116.5022333,91.9,115,115_20080508230928_0
2008-05-08 23:25:51,39.9900633,116.501625,91.9,115,115_20080508230928_0
2008-05-08 23:25:56,39.9907733,116.5009583,121.4,115,115_20080508230928_0
2008-05-08 23:26:01,39.9915133,116.5002566,131.2,115,115_20080508230928_0
2008-05-08 23:26:06,39.9922883,116.4995016,131.2,115,115_20080508230928_0
2008-05-08 23:26:11,39.99309,116.4987183,128.0,115,115_20080508230928_0
2008-05-08 23:26:16,39.9938916,116.4979383,128.0,115,115_20080508230928_0
2008-05-08 23:26:21,39.9946783,116.4971649,131.2,115,115_20080508230928_0
2008-05-08 23:26:26,39.9954516,116.4964066,134.5,115,115_20080508230928_0
2008-05-08 23:26:31,39.9962233,116.4956483,141.1,115,115_20080508230928_0
2008-05-08 23:26:36,39.9970033,116.4948999,144.4,115,115_20080508230928_0
2008-05-08 23:26:41,39.9977866,116.4941333,150.9,115,115_20080508230928_0
2008-05-08 23:26:46,39.99858,116.49335,150.9,115,115_20080508230928_0
2008-05-08 23:26:51,39.9993833,116.4925583,150.9,115,115_20080508230928_0
2008-05-08 23:26:56,40.0001649,116.4917983,150.9,115,115_20080508230928_0
2008-05-08 23:27:01,40.0009233,116.49108,147.6,115,115_20080508230928_0
2008-05-08 23:27:06,40.0016283,116.4904299,141.1,115,115_20080508230928_0
2008-05-08 23:27:12,40.0021283,116.4900099,137.8,115,115_20080508230928_0
2008-05-08 23:27:17,40.0024566,116.4897266,137.8,115,115_20080508230928_0
2008-05-08 23:27:22,40.0028766,116.4893266,137.8,115,115_20080508230928_0
2008-05-08 23:27:27,40.0031199,116.4891216,134.5,115,115_20080508230928_0
2008-05-08 23:27:32,40.0033883,116.4888783,131.2,115,115_20080508230928_0
2008-05-08 23:27:37,40.0035583,116.4887383,128.0,115,115_20080508230928_0
2008-05-08 23:27:42,40.0037283,116.4885616,128.0,115,115_20080508230928_0
2008-05-08 23:27:47,40.0038283,116.4884433,128.0,115,115_20080508230928_0
2008-05-08 23:27:52,40.0040166,116.4882116,128.0,115,115_20080508230928_0
2008-05-08 23:27:57,40.0041983,116.488025,124.7,115,115_20080508230928_0
2008-05-08 23:28:02,40.0044599,116.4877366,124.7,115,115_20080508230928_0
2008-05-08 23:28:07,40.0047533,116.4874566,124.7,115,115_20080508230928_0
2008-05-08 23:28:12,40.0053433,116.4868649,131.2,115,115_20080508230928_0
2008-05-08 23:28:18,40.0061683,116.4859483,137.8,115,115_20080508230928_0
2008-05-08 23:28:23,40.0067883,116.4853033,137.8,115,115_20080508230928_0
2008-05-08 23:28:28,40.0074333,116.48466,141.1,115,115_20080508230928_0
2008-05-08 23:28:33,40.0080966,116.4840133,144.4,115,115_20080508230928_0
2008-05-08 23:28:38,40.0087649,116.4833549,144.4,115,115_20080508230928_0
2008-05-08 23:28:43,40.0093049,116.4828233,141.1,115,115_20080508230928_0
2008-05-08 23:28:47,40.0094649,116.4826599,141.1,115,115_20080508230928_0
2008-05-08 23:28:52,40.0098399,116.482265,137.8,115,115_20080508230928_0
2008-05-08 23:28:57,40.0100449,116.4820483,137.8,115,115_20080508230928_0
2008-05-08 23:29:02,40.0102749,116.4817866,131.2,115,115_20080508230928_0
2008-05-08 23:29:07,40.0103766,116.4816633,131.2,115,115_20080508230928_0
2008-05-08 23:29:12,40.0106199,116.4813716,128.0,115,115_20080508230928_0
2008-05-08 23:29:17,40.0107633,116.48117,124.7,115,115_20080508230928_0
