timestamp,lat,lon,altitude,uid,tid
2009-01-26 06:57:13,39.941467,116.412826,129.0,126,126_20090126054447_5
2009-01-26 06:57:17,39.941423,116.412835,129.0,126,126_20090126054447_5
2009-01-26 06:57:22,39.941394,116.412847,126.0,126,126_20090126054447_5
2009-01-26 06:57:27,39.941355,116.412849,126.0,126,126_20090126054447_5
2009-01-26 06:57:32,39.941272,116.412836,127.0,126,126_20090126054447_5
2009-01-26 06:57:37,39.941244,116.412869,127.0,126,126_20090126054447_5
2009-01-26 06:57:42,39.941211,116.412889,124.0,126,126_20090126054447_5
2009-01-26 06:57:47,39.941169,116.412934,124.0,126,126_20090126054447_5
2009-01-26 06:57:52,39.941098,116.412939,124.0,126,126_20090126054447_5
2009-01-26 06:57:57,39.941051,116.412936,118.0,126,126_20090126054447_5
2009-01-26 06:58:02,39.941032,116.41295,114.0,126,126_20090126054447_5
2009-01-26 06:58:07,39.940991,116.412972,110.0,126,126_20090126054447_5
2009-01-26 06:58:12,39.94096,116.412984,107.0,126,126_20090126054447_5
2009-01-26 06:58:17,39.940895,116.413002,102.0,126,126_20090126054447_5
2009-01-26 06:58:22,39.940864,116.413008,99.0,126,126_20090126054447_5
2009-01-26 06:58:27,39.940812,116.413081,95.0,126,126_20090126054447_5
2009-01-26 06:58:32,39.940763,116.41308,93.0,126,126_20090126054447_5
2009-01-26 06:58:37,39.940689,116.413063,89.0,126,126_20090126054447_5
2009-01-26 06:58:42,39.940589,116.413026,86.0,126,126_20090126054447_5
2009-01-26 06:58:47,39.94055,116.413004,81.0,126,126_20090126054447_5
2009-01-26 06:58:52,39.940559,116.413013,81.0,126,126_20090126054447_5
2009-01-26 06:58:57,39.940507,116.412983,81.0,126,126_20090126054447_5
2009-01-26 06:59:02,39.940473,116.412985,79.0,126,126_20090126054447_5
2009-01-26 06:59:07,39.940468,116.412987,79.0,126,126_20090126054447_5
2009-01-26 06:59:12,39.940464,116.412988,78.0,126,126_20090126054447_5
2009-01-26 06:59:17,39.940461,116.412989,78.0,126,126_20090126054447_5
2009-01-26 06:59:21,39.940459,116.412989,78.0,126,126_20090126054447_5
