timestamp,lat,lon,altitude,uid,tid
2008-10-31 03:43:17,39.999937,116.327368,99.0,3,003_20081031031627_1
2008-10-31 03:43:22,39.99991,116.327342,108.0,3,003_20081031031627_1
2008-10-31 03:43:27,39.999859,116.327447,124.0,3,003_20081031031627_1
2008-10-31 03:43:32,39.999895,116.32741,133.0,3,003_20081031031627_1
2008-10-31 03:43:37,39.99981,116.327453,156.0,3,003_20081031031627_1
2008-10-31 03:43:42,39.999845,116.327375,159.0,3,003_20081031031627_1
2008-10-31 03:43:47,39.999873,116.327301,157.0,3,003_20081031031627_1
2008-10-31 03:43:52,39.999874,116.327253,154.0,3,003_20081031031627_1
2008-10-31 03:43:57,39.999886,116.327241,152.0,3,003_20081031031627_1
2008-10-31 03:44:02,39.999899,116.327215,154.0,3,003_20081031031627_1
2008-10-31 03:44:06,39.999899,116.327215,154.0,3,003_20081031031627_1
2008-10-31 03:44:12,39.999921,116.327075,156.0,3,003_20081031031627_1
2008-10-31 03:44:17,39.999926,116.326976,153.0,3,003_20081031031627_1
2008-10-31 03:44:22,39.99991,116.326882,161.0,3,003_20081031031627_1
2008-10-31 03:44:27,39.999924,116.326738,165.0,3,003_20081031031627_1
2008-10-31 03:44:32,39.999959,116.326582,174.0,3,003_20081031031627_1
2008-10-31 03:44:37,40.000023,116.326328,176.0,3,003_20081031031627_1
2008-10-31 03:44:42,40.000112,116.326019,170.0,3,003_20081031031627_1
2008-10-31 03:44:47,40.00029,116.325645,159.0,3,003_20081031031627_1
2008-10-31 03:44:52,40.000301,116.325591,159.0,3,003_20081031031627_1
2008-10-31 03:44:57,40.000262,116.325615,163.0,3,003_20081031031627_1
2008-10-31 03:45:02,40.000309,116.325623,164.0,3,003_20081031031627_1
2008-10-31 03:45:07,40.00038,116.325651,165.0,3,003_20081031031627_1
2008-10-31 03:45:12,40.000508,116.325759,171.0,3,003_20081031031627_1
2008-10-31 03:45:17,40.000569,116.325914,174.0,3,003_20081031031627_1
2008-10-31 03:45:22,40.000731,116.32594,177.0,3,003_20081031031627_1
2008-10-31 03:45:27,40.000891,116.325947,182.0,3,003_20081031031627_1
2008-10-31 03:45:32,40.001035,116.325959,184.0,3,003_20081031031627_1
2008-10-31 03:45:37,40.001122,116.325808,184.0,3,003_20081031031627_1
2008-10-31 03:45:42,40.001146,116.325584,188.0,3,003_20081031031627_1
2008-10-31 03:45:47,40.001189,116.325337,187.0,3,003_20081031031627_1
2008-10-31 03:45:52,40.001199,116.325118,185.0,3,003_20081031031627_1
2008-10-31 03:45:57,40.001217,116.324805,151.0,3,003_20081031031627_1
2008-10-31 03:46:02,40.001303,116.324625,137.0,3,003_20081031031627_1
2008-10-31 03:46:07,40.001458,116.324586,120.0,3,003_20081031031627_1
2008-10-31 03:46:12,40.001621,116.324568,115.0,3,003_20081031031627_1
2008-10-31 03:46:17,40.001786,116.324558,112.0,3,003_20081031031627_1
2008-10-31 03:46:22,40.001944,116.324539,103.0,3,003_20081031031627_1
2008-10-31 03:46:27,40.002079,116.324521,111.0,3,003_20081031031627_1
2008-10-31 03:46:32,40.002227,116.324536,112.0,3,003_20081031031627_1
2008-10-31 03:46:37,40.002377,116.32451,117.0,3,003_20081031031627_1
2008-10-31 03:46:42,40.002539,116.324483,109.0,3,003_20081031031627_1
2008-10-31 03:46:47,40.002708,116.324478,104.0,3,003_20081031031627_1
2008-10-31 03:46:52,40.002885,116.324448,104.0,3,003_20081031031627_1
2008-10-31 03:46:57,40.003035,116.324442,106.0,3,003_20081031031627_1
2008-10-31 03:47:02,40.003185,116.324423,108.0,3,003_20081031031627_1
2008-10-31 03:47:07,40.003323,116.324402,109.0,3,003_20081031031627_1
2008-10-31 03:47:12,40.003432,116.32432,129.0,3,003_20081031031627_1
2008-10-31 03:47:17,40.003472,116.324166,146.0,3,003_20081031031627_1
2008-10-31 03:47:22,40.003467,116.323981,141.0,3,003_20081031031627_1
2008-10-31 03:47:27,40.00347,116.323759,126.0,3,003_20081031031627_1
2008-10-31 03:47:32,40.003476,116.323535,116.0,3,003_20081031031627_1
2008-10-31 03:47:37,40.003489,116.323301,106.0,3,003_20081031031627_1
2008-10-31 03:47:42,40.003447,116.323125,120.0,3,003_20081031031627_1
2008-10-31 03:47:47,40.003424,116.322964,123.0,3,003_20081031031627_1
2008-10-31 03:47:52,40.003405,116.322784,125.0,3,003_20081031031627_1
