timestamp,lat,lon,altitude,uid,tid
2008-05-07 07:09:59,39.969435,116.3109583,367.5,101,101_20080507070528_1
2008-05-07 07:10:04,39.9694649,116.3110116,367.5,101,101_20080507070528_1
2008-05-07 07:10:09,39.9695133,116.3110383,367.5,101,101_20080507070528_1
2008-05-07 07:10:14,39.969575,116.3110433,367.5,101,101_20080507070528_1
2008-05-07 07:10:19,39.9696383,116.3110483,367.5,101,101_20080507070528_1
2008-05-07 07:10:24,39.9696949,116.3110466,367.5,101,101_20080507070528_1
2008-05-07 07:10:29,39.9697466,116.3110483,364.2,101,101_20080507070528_1
2008-05-07 07:10:34,39.969785,116.3110633,364.2,101,101_20080507070528_1
2008-05-07 07:10:39,39.9698199,116.3111166,360.9,101,101_20080507070528_1
2008-05-07 07:10:44,39.969855,116.3111149,351.0,101,101_20080507070528_1
2008-05-07 07:10:49,39.9699033,116.3111199,344.5,101,101_20080507070528_1
2008-05-07 07:10:54,39.9699766,116.311125,337.9,101,101_20080507070528_1
2008-05-07 07:10:59,39.9700433,116.3111366,334.6,101,101_20080507070528_1
2008-05-07 07:11:04,39.9701099,116.3111433,331.4,101,101_20080507070528_1
2008-05-07 07:11:09,39.9701633,116.3111316,328.1,101,101_20080507070528_1
2008-05-07 07:11:14,39.970205,116.3111066,318.2,101,101_20080507070528_1
2008-05-07 07:11:19,39.9702383,116.3110616,315.0,101,101_20080507070528_1
2008-05-07 07:11:24,39.9703016,116.3110516,305.1,101,101_20080507070528_1
2008-05-07 07:11:29,39.9703516,116.3110166,298.6,101,101_20080507070528_1
2008-05-07 07:11:34,39.9704016,116.3109599,295.3,101,101_20080507070528_1
2008-05-07 07:11:39,39.9704683,116.3109899,292.0,101,101_20080507070528_1
2008-05-07 07:11:44,39.9705133,116.3110099,288.7,101,101_20080507070528_1
2008-05-07 07:11:49,39.970585,116.3110516,285.4,101,101_20080507070528_1
