timestamp,lat,lon,altitude,uid,tid
2009-09-22 16:46:48.000000000,39.995286,116.380448,200.957526246719,122,122_20090922075634_3
2009-09-22 16:46:52.000000000,39.995372,116.380446,216.461092519685,122,122_20090922075634_3
2009-09-22 16:46:56.000000000,39.995264,116.380294,229.828277559055,122,122_20090922075634_3
2009-09-22 16:47:01.000000000,39.995248,116.380284,232.750551181102,122,122_20090922075634_3
2009-09-22 16:47:06.000000000,39.995268,116.380331,226.585734908136,122,122_20090922075634_3
2009-09-22 16:47:12.500000000,39.995293,116.380369,217.760990813648,122,122_20090922075634_3
2009-09-22 16:47:16.000000000,39.995295,116.380373,220.005958005249,122,122_20090922075634_3
2009-09-22 16:47:21.000000000,39.9953,116.380401,209.053858267717,122,122_20090922075634_3
2009-09-22 16:47:26.000000000,39.9953,116.380405,208.721423884514,122,122_20090922075634_3
2009-09-22 16:47:31.000000000,39.995298,116.3804,208.890570866142,122,122_20090922075634_3
2009-09-22 16:47:37.500000000,39.995297,116.380392,209.138549868766,122,122_20090922075634_3
2009-09-22 16:47:41.000000000,39.995296,116.380393,209.432047244094,122,122_20090922075634_3
2009-09-22 16:47:47.500000000,39.995288,116.380407,211.492923228346,122,122_20090922075634_3
2009-09-22 16:47:52.000000000,39.995291,116.380413,209.164855643045,122,122_20090922075634_3
2009-09-22 16:47:58.000000000,39.995299,116.380397,214.130072178478,122,122_20090922075634_3
2009-09-22 16:48:03.000000000,39.995291,116.380367,236.132263779528,122,122_20090922075634_3
2009-09-22 16:48:05.000000000,39.995242,116.380329,244.514609580052,122,122_20090922075634_3
2009-09-22 16:48:10.000000000,39.99523,116.380348,227.725836614173,122,122_20090922075634_3
2009-09-22 16:48:16.000000000,39.995227,116.380371,209.688891076115,122,122_20090922075634_3
2009-09-22 16:48:22.000000000,39.995238,116.380426,189.743579396325,122,122_20090922075634_3
2009-09-22 16:48:26.000000000,39.995238,116.380426,189.743579396325,122,122_20090922075634_3
2009-09-22 16:48:32.000000000,39.995261,116.380451,186.336371391076,122,122_20090922075634_3
2009-09-22 16:48:37.000000000,39.995273,116.380473,186.089668635171,122,122_20090922075634_3
2009-09-22 16:48:41.000000000,39.995285,116.380546,189.090862860892,122,122_20090922075634_3
2009-09-22 16:48:46.000000000,39.995268,116.380537,197.234429133858,122,122_20090922075634_3
2009-09-22 16:48:51.000000000,39.995276,116.38056,196.167276902887,122,122_20090922075634_3
2009-09-22 16:48:56.000000000,39.995294,116.380599,200.251683070866,122,122_20090922075634_3
2009-09-22 16:49:01.000000000,39.995302,116.380617,206.71907152231,122,122_20090922075634_3
2009-09-22 16:49:06.000000000,39.995316,116.380633,210.96437335958,122,122_20090922075634_3
2009-09-22 16:49:11.000000000,39.995294,116.380623,210.72062335958,122,122_20090922075634_3
2009-09-22 16:49:17.500000000,39.995286,116.380634,213.833031496063,122,122_20090922075634_3
2009-09-22 16:49:21.000000000,39.995288,116.380639,212.164652230971,122,122_20090922075634_3
2009-09-22 16:49:27.500000000,39.995302,116.380654,210.193697506562,122,122_20090922075634_3
2009-09-22 16:49:31.000000000,39.995296,116.380662,211.587516404199,122,122_20090922075634_3
2009-09-22 16:49:36.000000000,39.995286,116.380682,212.206627296588,122,122_20090922075634_3
2009-09-22 16:49:42.500000000,39.995264,116.380702,213.936131889764,122,122_20090922075634_3
2009-09-22 16:49:49.000000000,39.9953,116.380698,211.725160761155,122,122_20090922075634_3
2009-09-22 16:49:53.000000000,39.9953,116.380698,211.725160761155,122,122_20090922075634_3
2009-09-22 16:49:56.000000000,39.995354,116.380749,213.142230971129,122,122_20090922075634_3
2009-09-22 16:50:01.000000000,39.995369,116.38075,213.591532152231,122,122_20090922075634_3
2009-09-22 16:50:06.000000000,39.99535,116.380734,214.72905839895,122,122_20090922075634_3
2009-09-22 16:50:11.000000000,39.995348,116.380736,214.823074146982,122,122_20090922075634_3
2009-09-22 16:50:16.000000000,39.995348,116.380737,214.85376312336,122,122_20090922075634_3
2009-09-22 16:50:21.000000000,39.995348,116.380737,214.839294619423,122,122_20090922075634_3
2009-09-22 16:50:26.000000000,39.995346,116.380738,214.877316272966,122,122_20090922075634_3
2009-09-22 16:50:31.000000000,39.995346,116.380737,214.854314304462,122,122_20090922075634_3
2009-09-22 16:50:36.000000000,39.995348,116.380736,214.783051181102,122,122_20090922075634_3
2009-09-22 16:50:41.000000000,39.99535,116.380733,214.641751968504,122,122_20090922075634_3
2009-09-22 16:50:46.000000000,39.995351,116.380729,214.32436023622,122,122_20090922075634_3
2009-09-22 16:50:51.000000000,39.995353,116.380726,214.041335301837,122,122_20090922075634_3
2009-09-22 16:50:56.000000000,39.995352,116.380724,213.87405511811,122,122_20090922075634_3
2009-09-22 16:51:01.000000000,39.995351,116.380723,213.813805774278,122,122_20090922075634_3
2009-09-22 16:51:06.000000000,39.995347,116.380717,213.564950787402,122,122_20090922075634_3
2009-09-22 16:51:11.000000000,39.995343,116.38071,213.101630577428,122,122_20090922075634_3
2009-09-22 16:51:16.000000000,39.995341,116.380703,212.537536089239,122,122_20090922075634_3
2009-09-22 16:51:21.000000000,39.99534,116.380695,211.912565616798,122,122_20090922075634_3
2009-09-22 16:51:26.000000000,39.995341,116.38069,211.366469816273,122,122_20090922075634_3
2009-09-22 16:51:31.000000000,39.995341,116.380687,210.803300524934,122,122_20090922075634_3
2009-09-22 16:51:36.000000000,39.995341,116.380687,210.218152887139,122,122_20090922075634_3
2009-09-22 16:51:41.000000000,39.99534,116.380689,209.666000656168,122,122_20090922075634_3
2009-09-22 16:51:46.000000000,39.995342,116.380692,209.59782808399,122,122_20090922075634_3
2009-09-22 16:51:51.000000000,39.995345,116.380692,209.564773622047,122,122_20090922075634_3
2009-09-22 16:51:56.000000000,39.995345,116.38069,209.496013779528,122,122_20090922075634_3
2009-09-22 16:52:01.000000000,39.995344,116.380689,209.434212598425,122,122_20090922075634_3
2009-09-22 16:52:06.000000000,39.995344,116.380688,209.426003937008,122,122_20090922075634_3
2009-09-22 16:52:11.000000000,39.995344,116.380688,209.447329396325,122,122_20090922075634_3
2009-09-22 16:52:16.000000000,39.995342,116.380684,209.445065616798,122,122_20090922075634_3
2009-09-22 16:52:21.000000000,39.995339,116.380679,209.361325459318,122,122_20090922075634_3
2009-09-22 16:52:26.000000000,39.995335,116.380671,209.158838582677,122,122_20090922075634_3
2009-09-22 16:52:31.000000000,39.995332,116.380663,208.830606955381,122,122_20090922075634_3
2009-09-22 16:52:36.000000000,39.995333,116.380659,208.496958661417,122,122_20090922075634_3
2009-09-22 16:52:42.500000000,39.995334,116.380654,208.153950131234,122,122_20090922075634_3
2009-09-22 16:52:46.000000000,39.99533,116.380652,207.80187992126,122,122_20090922075634_3
2009-09-22 16:52:51.000000000,39.995321,116.380654,207.428730314961,122,122_20090922075634_3
2009-09-22 16:52:56.000000000,39.995313,116.380659,207.01531167979,122,122_20090922075634_3
2009-09-22 16:53:01.000000000,39.995307,116.380666,206.756440288714,122,122_20090922075634_3
2009-09-22 16:53:06.000000000,39.995302,116.380671,206.620774278215,122,122_20090922075634_3
2009-09-22 16:53:11.000000000,39.995299,116.380671,206.28218175853,122,122_20090922075634_3
2009-09-22 16:53:16.000000000,39.995299,116.380667,205.699038713911,122,122_20090922075634_3
