timestamp,lat,lon,altitude,uid,tid
2008-05-05 02:20:52,39.999701,116.32356,138.0,167,167_20080505021634_1
2008-05-05 02:20:57,39.999701,116.323835,134.0,167,167_20080505021634_1
2008-05-05 02:21:02,39.999685,116.324145,133.0,167,167_20080505021634_1
2008-05-05 02:21:07,39.999683,116.324368,127.0,167,167_20080505021634_1
2008-05-05 02:21:12,39.999732,116.324782,129.0,167,167_20080505021634_1
2008-05-05 02:21:17,39.999738,116.325252,124.0,167,167_20080505021634_1
2008-05-05 02:21:22,39.999698,116.32554,122.0,167,167_20080505021634_1
2008-05-05 02:21:27,39.999444,116.325709,109.0,167,167_20080505021634_1
2008-05-05 02:21:32,39.999303,116.32585,109.0,167,167_20080505021634_1
2008-05-05 02:21:37,39.999137,116.326114,110.0,167,167_20080505021634_1
2008-05-05 02:21:42,39.998978,116.326161,107.0,167,167_20080505021634_1
2008-05-05 02:21:47,39.998717,116.326174,104.0,167,167_20080505021634_1
2008-05-05 02:21:52,39.998556,116.326164,98.0,167,167_20080505021634_1
2008-05-05 02:21:57,39.998288,116.326139,83.0,167,167_20080505021634_1
2008-05-05 02:22:02,39.998115,116.32615,79.0,167,167_20080505021634_1
2008-05-05 02:22:07,39.997852,116.326191,77.0,167,167_20080505021634_1
2008-05-05 02:22:12,39.997678,116.326197,85.0,167,167_20080505021634_1
2008-05-05 02:22:17,39.997428,116.326209,87.0,167,167_20080505021634_1
2008-05-05 02:22:22,39.997263,116.326226,89.0,167,167_20080505021634_1
2008-05-05 02:22:27,39.996985,116.326231,91.0,167,167_20080505021634_1
2008-05-05 02:22:32,39.996802,116.326283,91.0,167,167_20080505021634_1
2008-05-05 02:22:37,39.996527,116.326312,91.0,167,167_20080505021634_1
2008-05-05 02:22:42,39.996368,116.326312,92.0,167,167_20080505021634_1
2008-05-05 02:22:47,39.996157,116.326403,102.0,167,167_20080505021634_1
2008-05-05 02:22:52,39.995984,116.326438,103.0,167,167_20080505021634_1
2008-05-05 02:22:57,39.995714,116.326453,100.0,167,167_20080505021634_1
2008-05-05 02:23:02,39.995554,116.32648,100.0,167,167_20080505021634_1
2008-05-05 02:23:07,39.99532,116.326488,98.0,167,167_20080505021634_1
2008-05-05 02:23:12,39.995174,116.326463,97.0,167,167_20080505021634_1
2008-05-05 02:23:17,39.994963,116.326443,100.0,167,167_20080505021634_1
2008-05-05 02:23:22,39.994815,116.326438,100.0,167,167_20080505021634_1
2008-05-05 02:23:27,39.994613,116.326426,102.0,167,167_20080505021634_1
2008-05-05 02:23:32,39.994485,116.326416,104.0,167,167_20080505021634_1
2008-05-05 02:23:37,39.994284,116.326432,106.0,167,167_20080505021634_1
2008-05-05 02:23:42,39.994135,116.326467,107.0,167,167_20080505021634_1
2008-05-05 02:23:47,39.993946,116.32649,107.0,167,167_20080505021634_1
2008-05-05 02:23:52,39.993783,116.32646,109.0,167,167_20080505021634_1
2008-05-05 02:23:57,39.993544,116.326439,108.0,167,167_20080505021634_1
2008-05-05 02:24:02,39.993382,116.326458,105.0,167,167_20080505021634_1
2008-05-05 02:24:07,39.993133,116.32648,106.0,167,167_20080505021634_1
2008-05-05 02:24:12,39.992978,116.326483,111.0,167,167_20080505021634_1
2008-05-05 02:24:17,39.992731,116.32648,107.0,167,167_20080505021634_1
2008-05-05 02:24:22,39.992573,116.326463,106.0,167,167_20080505021634_1
2008-05-05 02:24:27,39.992297,116.326444,103.0,167,167_20080505021634_1
2008-05-05 02:24:32,39.992102,116.3264,98.0,167,167_20080505021634_1
2008-05-05 02:24:37,39.991861,116.326429,93.0,167,167_20080505021634_1
2008-05-05 02:24:42,39.991728,116.32649,100.0,167,167_20080505021634_1
2008-05-05 02:24:47,39.99156,116.326486,95.0,167,167_20080505021634_1
2008-05-05 02:24:52,39.991447,116.326491,96.0,167,167_20080505021634_1
2008-05-05 02:24:57,39.991238,116.326552,100.0,167,167_20080505021634_1
2008-05-05 02:25:02,39.991076,116.326548,95.0,167,167_20080505021634_1
2008-05-05 02:25:07,39.990795,116.326501,95.0,167,167_20080505021634_1
2008-05-05 02:25:12,39.990637,116.326494,94.0,167,167_20080505021634_1
2008-05-05 02:25:17,39.990375,116.326517,100.0,167,167_20080505021634_1
2008-05-05 02:25:22,39.990193,116.326556,108.0,167,167_20080505021634_1
2008-05-05 02:25:27,39.989947,116.326573,118.0,167,167_20080505021634_1
2008-05-05 02:25:32,39.989799,116.326573,108.0,167,167_20080505021634_1
2008-05-05 02:25:37,39.989554,116.326584,107.0,167,167_20080505021634_1
2008-05-05 02:25:42,39.989396,116.326629,110.0,167,167_20080505021634_1
2008-05-05 02:25:47,39.989165,116.326639,113.0,167,167_20080505021634_1
2008-05-05 02:25:52,39.989006,116.326655,108.0,167,167_20080505021634_1
