timestamp,lat,lon,altitude,uid,tid
2009-04-09 01:00:17,39.968939,116.419641,0.0,68,068_20090409001022_7
2009-04-09 01:00:22,39.968948,116.419639,0.0,68,068_20090409001022_7
2009-04-09 01:00:27,39.968953,116.419633,0.0,68,068_20090409001022_7
2009-04-09 01:00:32,39.96895,116.419628,0.0,68,068_20090409001022_7
2009-04-09 01:00:37,39.968955,116.419625,0.0,68,068_20090409001022_7
2009-04-09 01:00:42,39.968952,116.419624,0.0,68,068_20090409001022_7
2009-04-09 01:00:47,39.96895,116.41962,0.0,68,068_20090409001022_7
2009-04-09 01:00:52,39.96895,116.419614,0.0,68,068_20090409001022_7
2009-04-09 01:00:57,39.968948,116.419612,0.0,68,068_20090409001022_7
2009-04-09 01:01:02,39.968955,116.41961,0.0,68,068_20090409001022_7
2009-04-09 01:01:06,39.968957,116.419606,0.0,68,068_20090409001022_7
