timestamp,lat,lon,altitude,uid,tid
2009-02-22 04:31:04,40.01332,116.296747,125.0,35,035_20090222042633_1
2009-02-22 04:31:09,40.013324,116.296836,129.0,35,035_20090222042633_1
2009-02-22 04:31:14,40.013322,116.297016,130.0,35,035_20090222042633_1
2009-02-22 04:31:19,40.01334,116.29721,129.0,35,035_20090222042633_1
2009-02-22 04:31:24,40.013354,116.297392,124.0,35,035_20090222042633_1
2009-02-22 04:31:29,40.013365,116.297542,127.0,35,035_20090222042633_1
2009-02-22 04:31:34,40.013359,116.29758,128.0,35,035_20090222042633_1
2009-02-22 04:31:39,40.01338,116.297705,125.0,35,035_20090222042633_1
2009-02-22 04:31:44,40.013402,116.297866,120.0,35,035_20090222042633_1
2009-02-22 04:31:49,40.013424,116.298007,119.0,35,035_20090222042633_1
2009-02-22 04:31:54,40.013528,116.298061,123.0,35,035_20090222042633_1
2009-02-22 04:31:59,40.013644,116.298057,126.0,35,035_20090222042633_1
2009-02-22 04:32:04,40.013718,116.298077,125.0,35,035_20090222042633_1
2009-02-22 04:32:09,40.013745,116.298102,123.0,35,035_20090222042633_1
2009-02-22 04:32:14,40.013739,116.298107,119.0,35,035_20090222042633_1
2009-02-22 04:32:19,40.013739,116.298107,119.0,35,035_20090222042633_1
2009-02-22 04:32:24,40.013739,116.298107,119.0,35,035_20090222042633_1
2009-02-22 04:32:29,40.013738,116.298107,119.0,35,035_20090222042633_1
2009-02-22 04:32:34,40.013738,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:32:39,40.013737,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:32:44,40.013737,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:32:49,40.013737,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:32:54,40.013736,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:32:59,40.013736,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:04,40.013735,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:09,40.013735,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:14,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:19,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:24,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:29,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:34,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:39,40.013734,116.298106,118.0,35,035_20090222042633_1
2009-02-22 04:33:44,40.013734,116.298105,118.0,35,035_20090222042633_1
2009-02-22 04:33:49,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:33:54,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:33:59,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:04,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:09,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:14,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:19,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:24,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:29,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:34,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:39,40.013734,116.29811,118.0,35,035_20090222042633_1
2009-02-22 04:34:44,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:34:49,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:34:54,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:34:59,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:35:03,40.013734,116.298109,118.0,35,035_20090222042633_1
2009-02-22 04:35:09,40.013765,116.298157,119.0,35,035_20090222042633_1
2009-02-22 04:35:14,40.013832,116.298272,121.0,35,035_20090222042633_1
2009-02-22 04:35:19,40.013859,116.298323,123.0,35,035_20090222042633_1
2009-02-22 04:35:24,40.013868,116.298319,127.0,35,035_20090222042633_1
2009-02-22 04:35:28,40.013868,116.298319,127.0,35,035_20090222042633_1
2009-02-22 04:35:34,40.013875,116.298328,127.0,35,035_20090222042633_1
2009-02-22 04:35:39,40.013884,116.298323,127.0,35,035_20090222042633_1
2009-02-22 04:35:44,40.013887,116.298328,127.0,35,035_20090222042633_1
2009-02-22 04:35:49,40.013888,116.29833,127.0,35,035_20090222042633_1
2009-02-22 04:35:54,40.013888,116.298329,127.0,35,035_20090222042633_1
2009-02-22 04:35:58,40.013888,116.298329,127.0,35,035_20090222042633_1
2009-02-22 04:36:04,40.013923,116.298467,129.0,35,035_20090222042633_1
2009-02-22 04:36:09,40.01393,116.298638,128.0,35,035_20090222042633_1
2009-02-22 04:36:14,40.013923,116.298826,127.0,35,035_20090222042633_1
2009-02-22 04:36:19,40.013924,116.299087,122.0,35,035_20090222042633_1
2009-02-22 04:36:24,40.013981,116.29935,115.0,35,035_20090222042633_1
2009-02-22 04:36:29,40.014094,116.299619,113.0,35,035_20090222042633_1
2009-02-22 04:36:34,40.014317,116.29963,116.0,35,035_20090222042633_1
2009-02-22 04:36:39,40.01454,116.299563,122.0,35,035_20090222042633_1
2009-02-22 04:36:44,40.014769,116.299526,122.0,35,035_20090222042633_1
2009-02-22 04:36:49,40.014954,116.299559,120.0,35,035_20090222042633_1
2009-02-22 04:36:54,40.015017,116.299799,118.0,35,035_20090222042633_1
2009-02-22 04:36:59,40.015114,116.300128,114.0,35,035_20090222042633_1
2009-02-22 04:37:04,40.015207,116.300506,112.0,35,035_20090222042633_1
2009-02-22 04:37:09,40.015285,116.300884,109.0,35,035_20090222042633_1
2009-02-22 04:37:14,40.015356,116.301226,109.0,35,035_20090222042633_1
2009-02-22 04:37:19,40.015435,116.301553,108.0,35,035_20090222042633_1
2009-02-22 04:37:24,40.015519,116.301938,106.0,35,035_20090222042633_1
2009-02-22 04:37:29,40.015589,116.302315,108.0,35,035_20090222042633_1
2009-02-22 04:37:34,40.01565,116.302713,107.0,35,035_20090222042633_1
2009-02-22 04:37:39,40.015686,116.303116,106.0,35,035_20090222042633_1
2009-02-22 04:37:44,40.015716,116.303509,105.0,35,035_20090222042633_1
2009-02-22 04:37:49,40.01574,116.303904,104.0,35,035_20090222042633_1
2009-02-22 04:37:54,40.015775,116.3043,104.0,35,035_20090222042633_1
2009-02-22 04:37:59,40.015797,116.304691,105.0,35,035_20090222042633_1
2009-02-22 04:38:04,40.015827,116.305051,105.0,35,035_20090222042633_1
2009-02-22 04:38:09,40.015864,116.305372,105.0,35,035_20090222042633_1
2009-02-22 04:38:14,40.0159,116.305701,105.0,35,035_20090222042633_1
2009-02-22 04:38:19,40.015937,116.306017,111.0,35,035_20090222042633_1
2009-02-22 04:38:24,40.016008,116.306357,109.0,35,035_20090222042633_1
2009-02-22 04:38:29,40.016041,116.306602,110.0,35,035_20090222042633_1
2009-02-22 04:38:34,40.016064,116.306723,108.0,35,035_20090222042633_1
2009-02-22 04:38:39,40.01612,116.306941,109.0,35,035_20090222042633_1
2009-02-22 04:38:44,40.016155,116.307209,108.0,35,035_20090222042633_1
2009-02-22 04:38:49,40.016188,116.30734,108.0,35,035_20090222042633_1
2009-02-22 04:38:54,40.016232,116.30755,108.0,35,035_20090222042633_1
2009-02-22 04:38:59,40.016264,116.307815,108.0,35,035_20090222042633_1
2009-02-22 04:39:04,40.016313,116.308063,108.0,35,035_20090222042633_1
2009-02-22 04:39:09,40.016351,116.3083,109.0,35,035_20090222042633_1
2009-02-22 04:39:14,40.016376,116.30852,111.0,35,035_20090222042633_1
2009-02-22 04:39:19,40.016422,116.308703,115.0,35,035_20090222042633_1
2009-02-22 04:39:24,40.016468,116.308928,121.0,35,035_20090222042633_1
2009-02-22 04:39:29,40.016517,116.309185,128.0,35,035_20090222042633_1
2009-02-22 04:39:34,40.016544,116.309379,135.0,35,035_20090222042633_1
2009-02-22 04:39:39,40.016571,116.309536,148.0,35,035_20090222042633_1
2009-02-22 04:39:44,40.016594,116.309669,148.0,35,035_20090222042633_1
2009-02-22 04:39:49,40.016618,116.309789,136.0,35,035_20090222042633_1
2009-02-22 04:39:54,40.016615,116.309804,136.0,35,035_20090222042633_1
2009-02-22 04:39:59,40.016613,116.309812,136.0,35,035_20090222042633_1
2009-02-22 04:40:04,40.016613,116.309813,135.0,35,035_20090222042633_1
2009-02-22 04:40:09,40.016614,116.309815,135.0,35,035_20090222042633_1
2009-02-22 04:40:14,40.016614,116.309816,135.0,35,035_20090222042633_1
2009-02-22 04:40:19,40.016614,116.309817,134.0,35,035_20090222042633_1
2009-02-22 04:40:24,40.016614,116.309818,134.0,35,035_20090222042633_1
2009-02-22 04:40:29,40.016614,116.309819,133.0,35,035_20090222042633_1
2009-02-22 04:40:34,40.016614,116.30982,133.0,35,035_20090222042633_1
2009-02-22 04:40:39,40.016614,116.30982,133.0,35,035_20090222042633_1
2009-02-22 04:40:43,40.016614,116.30982,133.0,35,035_20090222042633_1
2009-02-22 04:40:49,40.01664,116.309901,131.0,35,035_20090222042633_1
2009-02-22 04:40:54,40.016646,116.310187,126.0,35,035_20090222042633_1
2009-02-22 04:40:59,40.016687,116.31046,118.0,35,035_20090222042633_1
2009-02-22 04:41:04,40.016714,116.310701,113.0,35,035_20090222042633_1
2009-02-22 04:41:09,40.016746,116.310983,109.0,35,035_20090222042633_1
2009-02-22 04:41:14,40.016781,116.311241,107.0,35,035_20090222042633_1
2009-02-22 04:41:19,40.016807,116.311392,105.0,35,035_20090222042633_1
2009-02-22 04:41:24,40.016979,116.311466,111.0,35,035_20090222042633_1
2009-02-22 04:41:29,40.017199,116.311452,117.0,35,035_20090222042633_1
2009-02-22 04:41:34,40.017298,116.311549,116.0,35,035_20090222042633_1
2009-02-22 04:41:39,40.017339,116.311786,113.0,35,035_20090222042633_1
2009-02-22 04:41:44,40.017401,116.312093,112.0,35,035_20090222042633_1
2009-02-22 04:41:49,40.017456,116.312432,111.0,35,035_20090222042633_1
2009-02-22 04:41:54,40.017513,116.312777,111.0,35,035_20090222042633_1
2009-02-22 04:41:59,40.017551,116.313099,108.0,35,035_20090222042633_1
2009-02-22 04:42:04,40.0176,116.313443,100.0,35,035_20090222042633_1
2009-02-22 04:42:09,40.017654,116.313807,95.0,35,035_20090222042633_1
2009-02-22 04:42:14,40.017677,116.314175,92.0,35,035_20090222042633_1
2009-02-22 04:42:19,40.017719,116.314507,91.0,35,035_20090222042633_1
2009-02-22 04:42:24,40.017755,116.314801,85.0,35,035_20090222042633_1
2009-02-22 04:42:29,40.017794,116.314996,79.0,35,035_20090222042633_1
2009-02-22 04:42:34,40.017846,116.315195,71.0,35,035_20090222042633_1
2009-02-22 04:42:39,40.017892,116.315415,68.0,35,035_20090222042633_1
2009-02-22 04:42:44,40.017972,116.315721,60.0,35,035_20090222042633_1
2009-02-22 04:42:49,40.018034,116.316051,75.0,35,035_20090222042633_1
2009-02-22 04:42:54,40.018101,116.316375,74.0,35,035_20090222042633_1
2009-02-22 04:42:59,40.018179,116.316699,75.0,35,035_20090222042633_1
2009-02-22 04:43:04,40.018251,116.317004,75.0,35,035_20090222042633_1
2009-02-22 04:43:09,40.01832,116.317201,79.0,35,035_20090222042633_1
2009-02-22 04:43:14,40.018359,116.31722,85.0,35,035_20090222042633_1
2009-02-22 04:43:19,40.018421,116.317233,92.0,35,035_20090222042633_1
2009-02-22 04:43:24,40.018476,116.317282,97.0,35,035_20090222042633_1
2009-02-22 04:43:29,40.018531,116.317313,99.0,35,035_20090222042633_1
2009-02-22 04:43:34,40.018599,116.317333,100.0,35,035_20090222042633_1
2009-02-22 04:43:39,40.018632,116.317372,98.0,35,035_20090222042633_1
2009-02-22 04:43:44,40.018683,116.317605,96.0,35,035_20090222042633_1
2009-02-22 04:43:49,40.018779,116.317913,95.0,35,035_20090222042633_1
2009-02-22 04:43:54,40.018874,116.318223,95.0,35,035_20090222042633_1
2009-02-22 04:43:59,40.018966,116.318521,92.0,35,035_20090222042633_1
2009-02-22 04:44:04,40.019047,116.318789,92.0,35,035_20090222042633_1
2009-02-22 04:44:09,40.01914,116.319086,91.0,35,035_20090222042633_1
2009-02-22 04:44:14,40.019235,116.319374,95.0,35,035_20090222042633_1
2009-02-22 04:44:19,40.019338,116.319687,100.0,35,035_20090222042633_1
2009-02-22 04:44:24,40.019449,116.320018,99.0,35,035_20090222042633_1
2009-02-22 04:44:29,40.01956,116.320395,98.0,35,035_20090222042633_1
2009-02-22 04:44:34,40.019688,116.320785,97.0,35,035_20090222042633_1
2009-02-22 04:44:39,40.019806,116.321171,95.0,35,035_20090222042633_1
2009-02-22 04:44:44,40.019883,116.321531,94.0,35,035_20090222042633_1
2009-02-22 04:44:49,40.019966,116.321886,94.0,35,035_20090222042633_1
2009-02-22 04:44:54,40.020013,116.322264,96.0,35,035_20090222042633_1
2009-02-22 04:44:59,40.020059,116.3226,97.0,35,035_20090222042633_1
2009-02-22 04:45:04,40.020113,116.322934,96.0,35,035_20090222042633_1
2009-02-22 04:45:09,40.020204,116.323258,99.0,35,035_20090222042633_1
2009-02-22 04:45:14,40.020325,116.323586,102.0,35,035_20090222042633_1
2009-02-22 04:45:19,40.020453,116.323982,102.0,35,035_20090222042633_1
2009-02-22 04:45:24,40.020592,116.324414,101.0,35,035_20090222042633_1
2009-02-22 04:45:29,40.020717,116.324815,100.0,35,035_20090222042633_1
2009-02-22 04:45:34,40.020829,116.325193,100.0,35,035_20090222042633_1
2009-02-22 04:45:39,40.020951,116.325575,100.0,35,035_20090222042633_1
2009-02-22 04:45:44,40.021079,116.325957,101.0,35,035_20090222042633_1
2009-02-22 04:45:49,40.021216,116.326356,101.0,35,035_20090222042633_1
2009-02-22 04:45:54,40.021328,116.326712,100.0,35,035_20090222042633_1
2009-02-22 04:45:59,40.021446,116.327098,101.0,35,035_20090222042633_1
2009-02-22 04:46:04,40.021576,116.327524,101.0,35,035_20090222042633_1
2009-02-22 04:46:09,40.021721,116.327965,101.0,35,035_20090222042633_1
2009-02-22 04:46:14,40.02187,116.32841,99.0,35,035_20090222042633_1
2009-02-22 04:46:19,40.022019,116.328858,100.0,35,035_20090222042633_1
2009-02-22 04:46:24,40.022156,116.329298,98.0,35,035_20090222042633_1
2009-02-22 04:46:29,40.02229,116.329705,98.0,35,035_20090222042633_1
2009-02-22 04:46:34,40.02241,116.330087,98.0,35,035_20090222042633_1
2009-02-22 04:46:39,40.022481,116.330424,98.0,35,035_20090222042633_1
2009-02-22 04:46:44,40.022534,116.330727,99.0,35,035_20090222042633_1
2009-02-22 04:46:49,40.02262,116.33102,99.0,35,035_20090222042633_1
2009-02-22 04:46:54,40.022706,116.331277,97.0,35,035_20090222042633_1
2009-02-22 04:46:59,40.02276,116.331499,98.0,35,035_20090222042633_1
2009-02-22 04:47:04,40.022852,116.331767,99.0,35,035_20090222042633_1
2009-02-22 04:47:09,40.022912,116.33206,98.0,35,035_20090222042633_1
2009-02-22 04:47:14,40.023,116.332352,95.0,35,035_20090222042633_1
2009-02-22 04:47:19,40.023104,116.332676,96.0,35,035_20090222042633_1
2009-02-22 04:47:24,40.023166,116.333029,96.0,35,035_20090222042633_1
2009-02-22 04:47:29,40.023252,116.333384,94.0,35,035_20090222042633_1
2009-02-22 04:47:34,40.02332,116.333716,95.0,35,035_20090222042633_1
