timestamp,lat,lon,altitude,uid,tid
2009-05-28 01:07:48.000000000,39.9048483,116.2686233,-616.8,41,041_20090527235615_8
2009-05-28 01:08:24.000000000,39.905645,116.26851,551.2,41,041_20090527235615_8
2009-05-28 01:08:28.000000000,39.9057049,116.2685999,534.8,41,041_20090527235615_8
2009-05-28 01:08:32.000000000,39.9057133,116.2686966,528.2,41,041_20090527235615_8
2009-05-28 01:08:36.000000000,39.9057349,116.2688083,521.7,41,041_20090527235615_8
2009-05-28 01:08:41.500000000,39.9057733,116.2689383,515.1,41,041_20090527235615_8
2009-05-28 01:08:47.000000000,39.9057833,116.2691366,505.2,41,041_20090527235615_8
2009-05-28 01:08:52.000000000,39.9058449,116.2693599,498.7,41,041_20090527235615_8
2009-05-28 01:08:57.000000000,39.9059149,116.2695816,492.1,41,041_20090527235615_8
2009-05-28 01:09:03.000000000,39.9060049,116.269905,479.0,41,041_20090527235615_8
2009-05-28 01:09:07.500000000,39.90602,116.2700166,475.7,41,041_20090527235615_8
2009-05-28 01:09:13.000000000,39.9060133,116.2702049,462.6,41,041_20090527235615_8
2009-05-28 01:09:17.000000000,39.90619,116.2703699,456.0,41,041_20090527235615_8
2009-05-28 01:09:21.000000000,39.9063533,116.2705199,446.2,41,041_20090527235615_8
2009-05-28 01:09:26.500000000,39.9062833,116.2706616,436.4,41,041_20090527235615_8
2009-05-28 01:09:32.500000000,39.90615,116.2708716,419.9,41,041_20090527235615_8
2009-05-28 01:09:38.000000000,39.9060699,116.2711166,410.1,41,041_20090527235615_8
2009-05-28 01:09:42.000000000,39.9060283,116.2712899,400.3,41,041_20090527235615_8
2009-05-28 01:09:47.000000000,39.9059833,116.2714649,393.7,41,041_20090527235615_8
2009-05-28 01:09:52.500000000,39.9060183,116.2716866,387.1,41,041_20090527235615_8
2009-05-28 01:09:57.500000000,39.9061233,116.2719183,380.6,41,041_20090527235615_8
2009-05-28 01:10:02.000000000,39.90622,116.2721366,374.0,41,041_20090527235615_8
2009-05-28 01:10:06.500000000,39.9062383,116.2722566,374.0,41,041_20090527235615_8
2009-05-28 01:10:13.000000000,39.906245,116.272435,367.5,41,041_20090527235615_8
2009-05-28 01:10:17.000000000,39.9061183,116.2726216,360.9,41,041_20090527235615_8
2009-05-28 01:10:21.000000000,39.9060416,116.2727866,354.3,41,041_20090527235615_8
2009-05-28 01:10:27.000000000,39.9061033,116.2729983,347.8,41,041_20090527235615_8
