timestamp,lat,lon,altitude,uid,tid
2008-06-23 10:40:48,39.9911683,116.3268333,183.7,115,115_20080623103103_2
2008-06-23 10:40:52,39.9912333,116.3268266,183.7,115,115_20080623103103_2
2008-06-23 10:40:57,39.9915833,116.3268049,183.7,115,115_20080623103103_2
2008-06-23 10:41:02,39.9917766,116.3267816,183.7,115,115_20080623103103_2
2008-06-23 10:41:07,39.9922666,116.3267366,183.7,115,115_20080623103103_2
2008-06-23 10:41:12,39.9926199,116.3267116,183.7,115,115_20080623103103_2
2008-06-23 10:41:17,39.993145,116.3267199,183.7,115,115_20080623103103_2
2008-06-23 10:41:22,39.9932966,116.3267099,183.7,115,115_20080623103103_2
2008-06-23 10:41:27,39.9934149,116.3267116,187.0,115,115_20080623103103_2
2008-06-23 10:41:32,39.99351,116.3267666,187.0,115,115_20080623103103_2
2008-06-23 10:41:37,39.9937966,116.3267683,187.0,115,115_20080623103103_2
2008-06-23 10:41:42,39.9939133,116.3267616,187.0,115,115_20080623103103_2
2008-06-23 10:41:47,39.994025,116.3267783,190.3,115,115_20080623103103_2
2008-06-23 10:41:52,39.9941216,116.3268616,187.0,115,115_20080623103103_2
2008-06-23 10:41:57,39.9943133,116.3270933,190.3,115,115_20080623103103_2
2008-06-23 10:42:02,39.9944833,116.3273116,190.3,115,115_20080623103103_2
2008-06-23 10:42:07,39.9947066,116.3275999,183.7,115,115_20080623103103_2
2008-06-23 10:42:12,39.9948383,116.3277749,183.7,115,115_20080623103103_2
2008-06-23 10:42:17,39.9950333,116.3280366,180.4,115,115_20080623103103_2
2008-06-23 10:42:22,39.995135,116.32818,180.4,115,115_20080623103103_2
2008-06-23 10:42:27,39.9953016,116.3283999,180.4,115,115_20080623103103_2
2008-06-23 10:42:32,39.995485,116.3286466,177.2,115,115_20080623103103_2
2008-06-23 10:42:37,39.9957966,116.3290283,180.4,115,115_20080623103103_2
2008-06-23 10:42:42,39.9959416,116.3292349,180.4,115,115_20080623103103_2
2008-06-23 10:42:47,39.9959949,116.3294416,187.0,115,115_20080623103103_2
2008-06-23 10:42:52,39.9958766,116.3295933,183.7,115,115_20080623103103_2
2008-06-23 10:42:57,39.9957549,116.3297033,183.7,115,115_20080623103103_2
2008-06-23 10:43:02,39.9957066,116.3297083,183.7,115,115_20080623103103_2
2008-06-23 10:43:07,39.9956316,116.3297,183.7,115,115_20080623103103_2
2008-06-23 10:43:11,39.9956016,116.3297016,183.7,115,115_20080623103103_2
