timestamp,lat,lon,altitude,uid,tid
2008-05-25 06:42:32,39.988424,116.307846,121.0,52,052_20080525053129_10
2008-05-25 06:42:37,39.988354,116.307742,113.0,52,052_20080525053129_10
2008-05-25 06:42:42,39.988394,116.307759,109.0,52,052_20080525053129_10
2008-05-25 06:42:47,39.988409,116.307751,107.0,52,052_20080525053129_10
2008-05-25 06:42:52,39.988441,116.307739,105.0,52,052_20080525053129_10
2008-05-25 06:42:57,39.988469,116.307743,105.0,52,052_20080525053129_10
2008-05-25 06:43:02,39.988431,116.307734,106.0,52,052_20080525053129_10
2008-05-25 06:43:07,39.988434,116.307726,107.0,52,052_20080525053129_10
2008-05-25 06:43:12,39.988565,116.307726,116.0,52,052_20080525053129_10
2008-05-25 06:43:17,39.988629,116.307716,121.0,52,052_20080525053129_10
2008-05-25 06:43:22,39.988745,116.30768,131.0,52,052_20080525053129_10
2008-05-25 06:43:27,39.988746,116.307668,132.0,52,052_20080525053129_10
2008-05-25 06:43:32,39.988783,116.307703,139.0,52,052_20080525053129_10
2008-05-25 06:43:37,39.988823,116.307763,152.0,52,052_20080525053129_10
2008-05-25 06:43:42,39.98887,116.307805,159.0,52,052_20080525053129_10
2008-05-25 06:43:47,39.988813,116.307793,162.0,52,052_20080525053129_10
2008-05-25 06:43:52,39.988761,116.307844,169.0,52,052_20080525053129_10
2008-05-25 06:43:57,39.988724,116.307885,171.0,52,052_20080525053129_10
2008-05-25 06:44:02,39.988664,116.307895,171.0,52,052_20080525053129_10
2008-05-25 06:44:07,39.988654,116.307884,171.0,52,052_20080525053129_10
2008-05-25 06:44:12,39.98878,116.307929,179.0,52,052_20080525053129_10
2008-05-25 06:44:17,39.988885,116.308016,195.0,52,052_20080525053129_10
2008-05-25 06:44:22,39.988939,116.308048,209.0,52,052_20080525053129_10
2008-05-25 06:44:27,39.988959,116.308042,217.0,52,052_20080525053129_10
2008-05-25 06:44:32,39.989009,116.308033,225.0,52,052_20080525053129_10
2008-05-25 06:44:37,39.989006,116.308043,228.0,52,052_20080525053129_10
2008-05-25 06:44:42,39.988948,116.308004,231.0,52,052_20080525053129_10
2008-05-25 06:44:47,39.98893,116.307974,234.0,52,052_20080525053129_10
2008-05-25 06:44:52,39.988934,116.307948,236.0,52,052_20080525053129_10
2008-05-25 06:44:57,39.988911,116.307949,237.0,52,052_20080525053129_10
2008-05-25 06:45:02,39.988906,116.307981,247.0,52,052_20080525053129_10
2008-05-25 06:45:07,39.988915,116.307962,249.0,52,052_20080525053129_10
2008-05-25 06:45:12,39.989116,116.307975,280.0,52,052_20080525053129_10
2008-05-25 06:45:17,39.989122,116.30798,285.0,52,052_20080525053129_10
2008-05-25 06:45:22,39.989072,116.308004,290.0,52,052_20080525053129_10
2008-05-25 06:45:27,39.989067,116.308008,292.0,52,052_20080525053129_10
2008-05-25 06:45:32,39.988993,116.307978,298.0,52,052_20080525053129_10
2008-05-25 06:45:37,39.988986,116.307955,302.0,52,052_20080525053129_10
2008-05-25 06:45:42,39.988992,116.307878,308.0,52,052_20080525053129_10
2008-05-25 06:45:47,39.988992,116.307873,316.0,52,052_20080525053129_10
2008-05-25 06:45:52,39.988991,116.307916,319.0,52,052_20080525053129_10
2008-05-25 06:45:57,39.989004,116.307967,320.0,52,052_20080525053129_10
2008-05-25 06:46:02,39.988959,116.308007,321.0,52,052_20080525053129_10
2008-05-25 06:46:07,39.988922,116.308012,323.0,52,052_20080525053129_10
2008-05-25 06:46:12,39.988952,116.308021,322.0,52,052_20080525053129_10
2008-05-25 06:46:17,39.98896,116.308046,321.0,52,052_20080525053129_10
2008-05-25 06:46:22,39.988956,116.30807,322.0,52,052_20080525053129_10
2008-05-25 06:46:27,39.988953,116.308052,316.0,52,052_20080525053129_10
2008-05-25 06:46:32,39.988835,116.308075,292.0,52,052_20080525053129_10
2008-05-25 06:46:37,39.988773,116.308081,275.0,52,052_20080525053129_10
2008-05-25 06:46:42,39.98861,116.308137,253.0,52,052_20080525053129_10
2008-05-25 06:46:47,39.988553,116.308178,240.0,52,052_20080525053129_10
2008-05-25 06:46:52,39.988525,116.308219,225.0,52,052_20080525053129_10
2008-05-25 06:46:57,39.988483,116.308294,216.0,52,052_20080525053129_10
2008-05-25 06:47:02,39.988458,116.308405,205.0,52,052_20080525053129_10
2008-05-25 06:47:07,39.988439,116.308498,199.0,52,052_20080525053129_10
2008-05-25 06:47:12,39.988528,116.308613,189.0,52,052_20080525053129_10
2008-05-25 06:47:17,39.988599,116.308611,184.0,52,052_20080525053129_10
2008-05-25 06:47:22,39.988629,116.308471,177.0,52,052_20080525053129_10
2008-05-25 06:47:27,39.988674,116.30838,175.0,52,052_20080525053129_10
2008-05-25 06:47:32,39.988752,116.308356,169.0,52,052_20080525053129_10
2008-05-25 06:47:37,39.988804,116.308337,163.0,52,052_20080525053129_10
2008-05-25 06:47:42,39.988729,116.308248,156.0,52,052_20080525053129_10
2008-05-25 06:47:47,39.988707,116.308188,152.0,52,052_20080525053129_10
2008-05-25 06:47:52,39.988547,116.308039,150.0,52,052_20080525053129_10
2008-05-25 06:47:57,39.988549,116.307742,147.0,52,052_20080525053129_10
2008-05-25 06:48:02,39.988569,116.307608,145.0,52,052_20080525053129_10
2008-05-25 06:48:07,39.9887,116.307607,151.0,52,052_20080525053129_10
2008-05-25 06:48:12,39.988804,116.307652,162.0,52,052_20080525053129_10
2008-05-25 06:48:17,39.988833,116.307705,166.0,52,052_20080525053129_10
2008-05-25 06:48:22,39.988874,116.307834,172.0,52,052_20080525053129_10
2008-05-25 06:48:27,39.988865,116.307896,171.0,52,052_20080525053129_10
2008-05-25 06:48:57,39.989196,116.309813,586.0,52,052_20080525053129_10
2008-05-25 06:49:02,39.989338,116.30868,619.0,52,052_20080525053129_10
2008-05-25 06:49:07,39.988014,116.307385,255.0,52,052_20080525053129_10
2008-05-25 06:49:12,39.988117,116.30742,213.0,52,052_20080525053129_10
