timestamp,lat,lon,altitude,uid,tid
2009-03-26 16:31:12,39.996002,116.417346,0.0,68,068_20090326142133_11
2009-03-26 16:31:17,39.995913,116.417384,0.0,68,068_20090326142133_11
2009-03-26 16:31:22,39.995922,116.417402,0.0,68,068_20090326142133_11
2009-03-26 16:31:27,39.99594,116.417409,0.0,68,068_20090326142133_11
2009-03-26 16:31:32,39.995948,116.417433,0.0,68,068_20090326142133_11
2009-03-26 16:31:37,39.995961,116.417457,0.0,68,068_20090326142133_11
2009-03-26 16:31:42,39.995989,116.417436,0.0,68,068_20090326142133_11
2009-03-26 16:31:47,39.996,116.417467,0.0,68,068_20090326142133_11
2009-03-26 16:31:50,39.996012,116.417413,0.0,68,068_20090326142133_11
2009-03-26 16:32:03,39.99652,116.417466,0.0,68,068_20090326142133_11
2009-03-26 16:32:07,39.996288,116.41733,0.0,68,068_20090326142133_11
2009-03-26 16:32:12,39.996281,116.417243,0.0,68,068_20090326142133_11
2009-03-26 16:32:17,39.996278,116.417234,0.0,68,068_20090326142133_11
2009-03-26 16:32:22,39.996291,116.417247,0.0,68,068_20090326142133_11
2009-03-26 16:32:27,39.996362,116.417259,0.0,68,068_20090326142133_11
2009-03-26 16:32:32,39.996389,116.417265,0.0,68,068_20090326142133_11
2009-03-26 16:32:37,39.996439,116.417273,0.0,68,068_20090326142133_11
2009-03-26 16:32:42,39.99655,116.417224,0.0,68,068_20090326142133_11
2009-03-26 16:32:47,39.99664,116.417184,0.0,68,068_20090326142133_11
2009-03-26 16:32:52,39.996673,116.417145,0.0,68,068_20090326142133_11
2009-03-26 16:32:57,39.996651,116.417113,0.0,68,068_20090326142133_11
2009-03-26 16:33:02,39.99659,116.417112,0.0,68,068_20090326142133_11
