timestamp,lat,lon,altitude,uid,tid
2008-08-23 15:38:03.500000000,39.9757216,116.3308449,203.4,73,073_20080823153803_0
2008-08-23 15:38:07.000000000,39.9757216,116.3308449,203.4,73,073_20080823153803_0
2008-08-23 15:38:13.000000000,39.9757183,116.3308283,203.4,73,073_20080823153803_0
2008-08-23 15:38:17.000000000,39.9757749,116.3307399,203.4,73,073_20080823153803_0
2008-08-23 15:38:22.000000000,39.9757283,116.330605,203.4,73,073_20080823153803_0
2008-08-23 15:38:27.000000000,39.9756916,116.3305716,203.4,73,073_20080823153803_0
2008-08-23 15:38:32.000000000,39.9755649,116.3304383,203.4,73,073_20080823153803_0
2008-08-23 15:38:37.000000000,39.9753916,116.3303149,203.4,73,073_20080823153803_0
2008-08-23 15:38:42.000000000,39.9753849,116.330225,203.4,73,073_20080823153803_0
2008-08-23 15:38:47.000000000,39.9754833,116.3301933,203.4,73,073_20080823153803_0
2008-08-23 15:38:52.000000000,39.9754816,116.3302133,203.4,73,073_20080823153803_0
2008-08-23 15:38:57.000000000,39.9754783,116.33031,203.4,73,073_20080823153803_0
2008-08-23 15:39:02.000000000,39.9754866,116.3303899,203.4,73,073_20080823153803_0
2008-08-23 15:39:08.000000000,39.9753883,116.3304133,203.4,73,073_20080823153803_0
2008-08-23 15:39:12.000000000,39.9753216,116.3304116,203.4,73,073_20080823153803_0
2008-08-23 15:39:17.000000000,39.9753183,116.3303183,203.4,73,073_20080823153803_0
2008-08-23 15:39:22.000000000,39.9753583,116.3302616,203.4,73,073_20080823153803_0
2008-08-23 15:39:27.000000000,39.9754716,116.3301599,203.4,73,073_20080823153803_0
2008-08-23 15:39:32.000000000,39.9754483,116.3300549,203.4,73,073_20080823153803_0
2008-08-23 15:39:37.000000000,39.97543,116.3299316,203.4,73,073_20080823153803_0
2008-08-23 15:39:42.000000000,39.9754316,116.329855,203.4,73,073_20080823153803_0
2008-08-23 15:39:47.000000000,39.975405,116.3297283,203.4,73,073_20080823153803_0
2008-08-23 15:39:52.000000000,39.975405,116.3296516,203.4,73,073_20080823153803_0
2008-08-23 15:39:57.000000000,39.97539,116.3295633,203.4,73,073_20080823153803_0
2008-08-23 15:40:02.000000000,39.9753966,116.3294849,203.4,73,073_20080823153803_0
2008-08-23 15:40:07.000000000,39.9753883,116.3293483,203.4,73,073_20080823153803_0
2008-08-23 15:40:12.000000000,39.9753933,116.3292966,203.4,73,073_20080823153803_0
