timestamp,lat,lon,altitude,uid,tid
2008-12-28 10:46:53.000000000,39.960247,116.399636,343.0,135,135_20081228103605_1
2008-12-28 10:46:57.000000000,39.960164,116.399823,456.0,135,135_20081228103605_1
2008-12-28 10:47:02.000000000,39.961938,116.400314,233.0,135,135_20081228103605_1
2008-12-28 10:47:07.000000000,39.962417,116.400465,170.0,135,135_20081228103605_1
2008-12-28 10:47:11.500000000,39.962492,116.400549,157.0,135,135_20081228103605_1
2008-12-28 10:47:17.000000000,39.962518,116.400678,145.0,135,135_20081228103605_1
2008-12-28 10:47:21.000000000,39.962557,116.400709,141.0,135,135_20081228103605_1
2008-12-28 10:47:25.000000000,39.962601,116.40072,138.0,135,135_20081228103605_1
2008-12-28 10:47:30.000000000,39.962626,116.400739,135.0,135,135_20081228103605_1
2008-12-28 10:47:40.000000000,39.962595,116.40075,130.0,135,135_20081228103605_1
2008-12-28 10:48:02.000000000,39.962513,116.400956,125.0,135,135_20081228103605_1
2008-12-28 10:48:07.000000000,39.962513,116.400956,124.0,135,135_20081228103605_1
2008-12-28 10:48:11.000000000,39.962513,116.400956,124.0,135,135_20081228103605_1
2008-12-28 10:48:17.000000000,39.962501,116.400977,124.0,135,135_20081228103605_1
2008-12-28 10:48:22.000000000,39.962485,116.400992,125.0,135,135_20081228103605_1
2008-12-28 10:48:26.000000000,39.962485,116.400992,125.0,135,135_20081228103605_1
2008-12-28 10:48:32.000000000,39.962503,116.400947,126.0,135,135_20081228103605_1
2008-12-28 10:48:37.000000000,39.962529,116.400947,126.0,135,135_20081228103605_1
2008-12-28 10:48:42.000000000,39.962561,116.400934,126.0,135,135_20081228103605_1
2008-12-28 10:48:47.249999872,39.962594,116.400894,126.0,135,135_20081228103605_1
2008-12-28 10:48:54.000000000,39.962864,116.400642,131.0,135,135_20081228103605_1
2008-12-28 10:48:59.000000000,39.962867,116.400651,131.0,135,135_20081228103605_1
2008-12-28 10:49:03.000000000,39.962867,116.400651,131.0,135,135_20081228103605_1
2008-12-28 10:49:09.000000000,39.962887,116.400666,131.0,135,135_20081228103605_1
2008-12-28 10:49:46.500000000,39.961464,116.401048,106.0,135,135_20081228103605_1
2008-12-28 10:49:51.500000000,39.962969,116.400592,115.0,135,135_20081228103605_1
2008-12-28 10:49:56.000000000,39.963275,116.400439,119.0,135,135_20081228103605_1
2008-12-28 10:50:02.000000000,39.963361,116.400436,122.0,135,135_20081228103605_1
2008-12-28 10:50:06.000000000,39.963315,116.40047,124.0,135,135_20081228103605_1
2008-12-28 10:50:16.000000000,39.963308,116.400503,128.0,135,135_20081228103605_1
2008-12-28 10:50:22.500000000,39.963286,116.400496,131.0,135,135_20081228103605_1
2008-12-28 10:50:26.000000000,39.963193,116.400458,138.0,135,135_20081228103605_1
2008-12-28 10:50:31.500000000,39.963172,116.400404,142.0,135,135_20081228103605_1
2008-12-28 10:50:38.000000000,39.963176,116.400339,151.0,135,135_20081228103605_1
2008-12-28 10:50:43.000000000,39.963157,116.400322,152.0,135,135_20081228103605_1
2008-12-28 10:50:48.000000000,39.963212,116.40027,154.0,135,135_20081228103605_1
2008-12-28 10:50:53.000000000,39.963252,116.400281,155.0,135,135_20081228103605_1
2008-12-28 10:50:58.000000000,39.963283,116.400285,154.0,135,135_20081228103605_1
2008-12-28 10:51:02.000000000,39.963327,116.400253,156.0,135,135_20081228103605_1
2008-12-28 10:51:09.000000000,39.963368,116.40017,155.0,135,135_20081228103605_1
2008-12-28 10:51:13.000000000,39.963368,116.40017,155.0,135,135_20081228103605_1
2008-12-28 10:51:19.000000000,39.96338,116.400176,155.0,135,135_20081228103605_1
