timestamp,lat,lon,altitude,uid,tid
2008-10-27 17:29:18,40.007995,116.319227,120.0,96,096_20081027060537_28
2008-10-27 17:29:22,40.008014,116.319214,119.0,96,096_20081027060537_28
2008-10-27 17:29:27,40.008082,116.319276,119.0,96,096_20081027060537_28
2008-10-27 17:29:32,40.008105,116.319314,119.0,96,096_20081027060537_28
2008-10-27 17:29:37,40.008119,116.319323,119.0,96,096_20081027060537_28
2008-10-27 17:29:42,40.00812,116.319322,119.0,96,096_20081027060537_28
2008-10-27 17:29:47,40.008123,116.319315,119.0,96,096_20081027060537_28
2008-10-27 17:29:52,40.008139,116.31931,119.0,96,096_20081027060537_28
2008-10-27 17:29:57,40.008138,116.319308,119.0,96,096_20081027060537_28
2008-10-27 17:30:02,40.008137,116.319308,119.0,96,096_20081027060537_28
2008-10-27 17:30:07,40.008133,116.319312,119.0,96,096_20081027060537_28
2008-10-27 17:30:12,40.008129,116.319318,119.0,96,096_20081027060537_28
2008-10-27 17:30:17,40.008124,116.319327,120.0,96,096_20081027060537_28
2008-10-27 17:30:22,40.008123,116.319331,120.0,96,096_20081027060537_28
2008-10-27 17:30:27,40.008111,116.319307,123.0,96,096_20081027060537_28
2008-10-27 17:30:32,40.008089,116.319283,126.0,96,096_20081027060537_28
2008-10-27 17:30:37,40.008057,116.319259,128.0,96,096_20081027060537_28
2008-10-27 17:30:42,40.008055,116.31926,128.0,96,096_20081027060537_28
2008-10-27 17:30:47,40.008023,116.319262,132.0,96,096_20081027060537_28
2008-10-27 17:30:52,40.008018,116.319267,132.0,96,096_20081027060537_28
2008-10-27 17:30:57,40.008012,116.319274,133.0,96,096_20081027060537_28
2008-10-27 17:31:02,40.00801,116.319274,133.0,96,096_20081027060537_28
2008-10-27 17:31:07,40.007964,116.319228,135.0,96,096_20081027060537_28
2008-10-27 17:31:12,40.007906,116.319201,137.0,96,096_20081027060537_28
2008-10-27 17:31:17,40.007857,116.319205,141.0,96,096_20081027060537_28
2008-10-27 17:31:22,40.007876,116.319205,142.0,96,096_20081027060537_28
2008-10-27 17:31:27,40.007875,116.31921,142.0,96,096_20081027060537_28
2008-10-27 17:31:32,40.007874,116.319212,142.0,96,096_20081027060537_28
2008-10-27 17:31:37,40.007878,116.319224,142.0,96,096_20081027060537_28
2008-10-27 17:31:42,40.007891,116.319245,143.0,96,096_20081027060537_28
2008-10-27 17:31:47,40.007895,116.319288,144.0,96,096_20081027060537_28
2008-10-27 17:31:52,40.007891,116.319299,144.0,96,096_20081027060537_28
2008-10-27 17:31:57,40.007889,116.319319,144.0,96,096_20081027060537_28
2008-10-27 17:32:02,40.007884,116.319336,144.0,96,096_20081027060537_28
2008-10-27 17:32:07,40.007893,116.319304,143.0,96,096_20081027060537_28
2008-10-27 17:32:12,40.007896,116.319296,143.0,96,096_20081027060537_28
2008-10-27 17:32:17,40.007903,116.319288,143.0,96,096_20081027060537_28
2008-10-27 17:32:22,40.007992,116.319279,142.0,96,096_20081027060537_28
2008-10-27 17:32:27,40.008096,116.319294,141.0,96,096_20081027060537_28
2008-10-27 17:32:32,40.008111,116.319288,141.0,96,096_20081027060537_28
2008-10-27 17:32:37,40.008115,116.319279,142.0,96,096_20081027060537_28
2008-10-27 17:32:42,40.008115,116.31928,142.0,96,096_20081027060537_28
2008-10-27 17:32:47,40.008112,116.319285,142.0,96,096_20081027060537_28
2008-10-27 17:32:52,40.00811,116.319291,142.0,96,096_20081027060537_28
2008-10-27 17:32:57,40.008048,116.319341,142.0,96,096_20081027060537_28
2008-10-27 17:33:02,40.008017,116.319361,142.0,96,096_20081027060537_28
2008-10-27 17:33:07,40.007977,116.319371,141.0,96,096_20081027060537_28
2008-10-27 17:33:12,40.007964,116.31937,141.0,96,096_20081027060537_28
2008-10-27 17:33:17,40.007962,116.319374,141.0,96,096_20081027060537_28
2008-10-27 17:33:22,40.007964,116.319365,141.0,96,096_20081027060537_28
2008-10-27 17:33:27,40.007969,116.319354,141.0,96,096_20081027060537_28
2008-10-27 17:33:32,40.007972,116.319348,141.0,96,096_20081027060537_28
2008-10-27 17:33:37,40.00797,116.319351,141.0,96,096_20081027060537_28
2008-10-27 17:33:42,40.007968,116.319354,141.0,96,096_20081027060537_28
2008-10-27 17:33:46,40.007967,116.319354,141.0,96,096_20081027060537_28
