timestamp,lat,lon,altitude,uid,tid
2009-06-16 21:57:08.000,40.007684,116.319646,77.0,30,030_20090616103630_3
2009-06-16 21:57:13.000,40.007618,116.319557,93.0,30,030_20090616103630_3
2009-06-16 21:57:18.000,40.007592,116.319545,98.0,30,030_20090616103630_3
2009-06-16 21:57:22.000,40.007592,116.319545,98.0,30,030_20090616103630_3
2009-06-16 21:57:28.000,40.00759,116.319563,101.0,30,030_20090616103630_3
2009-06-16 21:57:33.000,40.007598,116.319593,101.0,30,030_20090616103630_3
2009-06-16 21:57:38.000,40.007587,116.3197,100.0,30,030_20090616103630_3
2009-06-16 21:57:43.000,40.007517,116.319722,101.0,30,030_20090616103630_3
2009-06-16 21:57:48.000,40.007446,116.319754,101.0,30,030_20090616103630_3
2009-06-16 21:57:53.000,40.007318,116.319715,100.0,30,030_20090616103630_3
2009-06-16 21:57:58.000,40.007189,116.319664,100.0,30,030_20090616103630_3
2009-06-16 21:58:03.000,40.007059,116.319513,101.0,30,030_20090616103630_3
2009-06-16 21:58:08.000,40.006844,116.319472,102.0,30,030_20090616103630_3
2009-06-16 21:58:13.000,40.006692,116.319309,103.0,30,030_20090616103630_3
2009-06-16 21:58:18.000,40.006615,116.31915,103.0,30,030_20090616103630_3
2009-06-16 21:58:23.000,40.006599,116.318997,102.0,30,030_20090616103630_3
2009-06-16 21:58:28.000,40.006637,116.318795,101.0,30,030_20090616103630_3
2009-06-16 21:58:33.000,40.006695,116.318543,99.0,30,030_20090616103630_3
2009-06-16 21:58:38.000,40.006707,116.318325,97.0,30,030_20090616103630_3
2009-06-16 21:58:43.000,40.006686,116.318078,94.0,30,030_20090616103630_3
2009-06-16 21:58:48.000,40.006596,116.317849,91.0,30,030_20090616103630_3
2009-06-16 21:58:53.000,40.006392,116.317755,87.0,30,030_20090616103630_3
2009-06-16 21:58:58.000,40.006168,116.31774,84.0,30,030_20090616103630_3
2009-06-16 21:59:03.000,40.006016,116.317687,81.0,30,030_20090616103630_3
2009-06-16 21:59:08.000,40.005866,116.317649,77.0,30,030_20090616103630_3
2009-06-16 21:59:13.000,40.005659,116.317661,73.0,30,030_20090616103630_3
2009-06-16 21:59:18.000,40.005433,116.317656,68.0,30,030_20090616103630_3
2009-06-16 21:59:23.000,40.005217,116.317682,65.0,30,030_20090616103630_3
2009-06-16 21:59:28.000,40.005038,116.317752,61.0,30,030_20090616103630_3
2009-06-16 21:59:33.000,40.00489,116.317678,57.0,30,030_20090616103630_3
2009-06-16 21:59:38.000,40.004795,116.31751,53.0,30,030_20090616103630_3
2009-06-16 21:59:43.000,40.004789,116.317287,49.0,30,030_20090616103630_3
2009-06-16 21:59:48.000,40.004788,116.317068,46.0,30,030_20090616103630_3
2009-06-16 21:59:53.000,40.004757,116.316882,44.0,30,030_20090616103630_3
2009-06-16 21:59:58.000,40.004745,116.316637,44.0,30,030_20090616103630_3
2009-06-16 22:00:03.000,40.004754,116.316331,44.0,30,030_20090616103630_3
2009-06-16 22:00:08.000,40.004735,116.316055,42.0,30,030_20090616103630_3
2009-06-16 22:00:13.000,40.004685,116.315729,37.0,30,030_20090616103630_3
2009-06-16 22:00:18.000,40.004691,116.315459,35.0,30,030_20090616103630_3
2009-06-16 22:00:23.000,40.004688,116.315216,32.0,30,030_20090616103630_3
