timestamp,lat,lon,altitude,uid,tid
2008-08-08 00:57:02,39.966629,116.347986,26.0,153,153_20080807045805_56
2008-08-08 00:57:07,39.966758,116.346697,-267.0,153,153_20080807045805_56
2008-08-08 00:57:12,39.966878,116.346146,-224.0,153,153_20080807045805_56
2008-08-08 00:57:17,39.966894,116.346099,-212.0,153,153_20080807045805_56
2008-08-08 00:57:22,39.966949,116.346007,-191.0,153,153_20080807045805_56
2008-08-08 00:57:27,39.966972,116.345939,-175.0,153,153_20080807045805_56
2008-08-08 00:57:32,39.966973,116.345944,-173.0,153,153_20080807045805_56
2008-08-08 00:57:37,39.966989,116.345894,-157.0,153,153_20080807045805_56
2008-08-08 00:57:42,39.967022,116.345752,-117.0,153,153_20080807045805_56
2008-08-08 00:57:47,39.967023,116.345676,-91.0,153,153_20080807045805_56
2008-08-08 00:57:52,39.967014,116.345593,-57.0,153,153_20080807045805_56
2008-08-08 00:57:57,39.966998,116.345615,-46.0,153,153_20080807045805_56
2008-08-08 00:58:02,39.966958,116.345728,-23.0,153,153_20080807045805_56
2008-08-08 00:58:07,39.96693,116.345827,-19.0,153,153_20080807045805_56
2008-08-08 00:58:12,39.966884,116.346034,-9.0,153,153_20080807045805_56
2008-08-08 00:58:17,39.966904,116.346044,7.0,153,153_20080807045805_56
2008-08-08 00:58:22,39.967014,116.345795,59.0,153,153_20080807045805_56
2008-08-08 00:58:27,39.967026,116.345758,65.0,153,153_20080807045805_56
2008-08-08 00:58:32,39.967056,116.34568,80.0,153,153_20080807045805_56
2008-08-08 00:58:36,39.967069,116.34568,85.0,153,153_20080807045805_56
2008-08-08 00:58:43,39.967055,116.345675,92.0,153,153_20080807045805_56
