timestamp,lat,lon,altitude,uid,tid
2009-07-24 07:20:44,39.969197,116.30213,321.0,22,022_20090724040924_12
2009-07-24 07:20:49,39.969116,116.301588,318.0,22,022_20090724040924_12
2009-07-24 07:20:54,39.969089,116.301402,320.0,22,022_20090724040924_12
2009-07-24 07:20:59,39.969084,116.301291,320.0,22,022_20090724040924_12
2009-07-24 07:21:39,39.969103,116.301137,322.0,22,022_20090724040924_12
2009-07-24 07:21:44,39.969124,116.301269,322.0,22,022_20090724040924_12
2009-07-24 07:21:49,39.969172,116.30159,321.0,22,022_20090724040924_12
2009-07-24 07:21:54,39.969198,116.301838,321.0,22,022_20090724040924_12
2009-07-24 07:21:59,39.969205,116.30215,320.0,22,022_20090724040924_12
2009-07-24 07:22:04,39.969193,116.302338,320.0,22,022_20090724040924_12
2009-07-24 07:22:09,39.969171,116.302444,321.0,22,022_20090724040924_12
2009-07-24 07:22:14,39.969246,116.302721,321.0,22,022_20090724040924_12
2009-07-24 07:22:19,39.969301,116.303016,321.0,22,022_20090724040924_12
2009-07-24 07:22:24,39.969308,116.303156,320.0,22,022_20090724040924_12
2009-07-24 07:22:29,39.969306,116.303198,319.0,22,022_20090724040924_12
2009-07-24 07:22:34,39.969306,116.303217,319.0,22,022_20090724040924_12
2009-07-24 07:22:39,39.969275,116.303141,318.0,22,022_20090724040924_12
2009-07-24 07:22:44,39.969219,116.303038,317.0,22,022_20090724040924_12
2009-07-24 07:22:49,39.969167,116.303002,316.0,22,022_20090724040924_12
2009-07-24 07:22:54,39.969147,116.303017,316.0,22,022_20090724040924_12
2009-07-24 07:22:59,39.969137,116.303068,315.0,22,022_20090724040924_12
2009-07-24 07:23:04,39.969102,116.303059,315.0,22,022_20090724040924_12
2009-07-24 07:23:09,39.96905,116.302972,315.0,22,022_20090724040924_12
2009-07-24 07:23:14,39.969033,116.30292,315.0,22,022_20090724040924_12
2009-07-24 07:23:19,39.969045,116.303009,315.0,22,022_20090724040924_12
2009-07-24 07:23:24,39.969013,116.302983,314.0,22,022_20090724040924_12
