timestamp,lat,lon,altitude,uid,tid
2008-08-03 10:30:13.000000000,39.9667199,116.3148566,193.6,62,062_20080803061244_7
2008-08-03 10:30:17.000000000,39.9668049,116.3148799,193.6,62,062_20080803061244_7
2008-08-03 10:30:33.000000000,39.9677416,116.3144283,193.6,62,062_20080803061244_7
2008-08-03 10:30:38.000000000,39.9678183,116.3144516,193.6,62,062_20080803061244_7
2008-08-03 10:30:43.000000000,39.96792,116.3143649,193.6,62,062_20080803061244_7
2008-08-03 10:30:47.500000000,39.9679583,116.3143483,193.6,62,062_20080803061244_7
2008-08-03 10:30:52.000000000,39.9680133,116.314335,193.6,62,062_20080803061244_7
2008-08-03 10:30:55.000000000,39.968005,116.3143516,193.6,62,062_20080803061244_7
2008-08-03 10:31:07.000000000,39.9681616,116.3142533,193.6,62,062_20080803061244_7
2008-08-03 10:31:11.000000000,39.9683133,116.3142166,193.6,62,062_20080803061244_7
2008-08-03 10:31:18.000000000,39.9687733,116.3140699,193.6,62,062_20080803061244_7
2008-08-03 10:31:22.000000000,39.9691333,116.313935,193.6,62,062_20080803061244_7
2008-08-03 10:32:03.000000000,39.9724533,116.312555,193.6,62,062_20080803061244_7
2008-08-03 10:32:07.000000000,39.97264,116.3124966,193.6,62,062_20080803061244_7
2008-08-03 10:32:18.000000000,39.973915,116.3120483,193.6,62,062_20080803061244_7
2008-08-03 10:32:22.000000000,39.9741099,116.3119483,193.6,62,062_20080803061244_7
2008-08-03 10:32:27.000000000,39.9746033,116.3117383,193.6,62,062_20080803061244_7
2008-08-03 10:32:46.000000000,39.9752916,116.3113766,196.9,62,062_20080803061244_7
2008-08-03 10:32:57.500000000,39.9752633,116.3113883,196.9,62,062_20080803061244_7
2008-08-03 10:33:01.000000000,39.9753549,116.3113649,200.1,62,062_20080803061244_7
2008-08-03 10:33:23.000000000,39.975375,116.3113616,200.1,62,062_20080803061244_7
2008-08-03 10:33:26.000000000,39.9754016,116.3113516,200.1,62,062_20080803061244_7
2008-08-03 10:33:48.000000000,39.9754016,116.3113516,200.1,62,062_20080803061244_7
2008-08-03 10:33:51.500000000,39.9754083,116.3113483,200.1,62,062_20080803061244_7
2008-08-03 10:33:57.000000000,39.9754916,116.3112933,200.1,62,062_20080803061244_7
2008-08-03 10:34:01.000000000,39.9755766,116.3112499,200.1,62,062_20080803061244_7
2008-08-03 10:34:08.000000000,39.9755949,116.3112499,200.1,62,062_20080803061244_7
2008-08-03 10:34:12.000000000,39.9756433,116.3112516,203.4,62,062_20080803061244_7
2008-08-03 10:34:17.333333248,39.9756733,116.3112566,206.7,62,062_20080803061244_7
2008-08-03 10:34:22.500000000,39.9756783,116.3112666,206.7,62,062_20080803061244_7
2008-08-03 10:34:27.500000000,39.97567,116.3112533,206.7,62,062_20080803061244_7
2008-08-03 10:34:31.500000000,39.9756649,116.3112466,203.4,62,062_20080803061244_7
2008-08-03 10:34:37.000000000,39.9757116,116.3112949,203.4,62,062_20080803061244_7
2008-08-03 10:34:42.000000000,39.9758049,116.311335,203.4,62,062_20080803061244_7
2008-08-03 10:34:47.000000000,39.9759149,116.3114283,203.4,62,062_20080803061244_7
2008-08-03 10:34:51.500000000,39.9759216,116.3114783,203.4,62,062_20080803061244_7
2008-08-03 10:34:57.500000000,39.97591,116.3113633,203.4,62,062_20080803061244_7
2008-08-03 10:35:02.000000000,39.9759033,116.3112016,203.4,62,062_20080803061244_7
2008-08-03 10:35:06.500000000,39.9758983,116.3111783,203.4,62,062_20080803061244_7
2008-08-03 10:35:12.000000000,39.9759549,116.3112916,203.4,62,062_20080803061244_7
2008-08-03 10:35:17.500000000,39.9759816,116.3113833,203.4,62,062_20080803061244_7
2008-08-03 10:35:26.500000000,39.975975,116.3112849,203.4,62,062_20080803061244_7
2008-08-03 10:35:32.000000000,39.97609,116.3112816,203.4,62,062_20080803061244_7
2008-08-03 10:35:35.000000000,39.9761833,116.3112533,203.4,62,062_20080803061244_7
2008-08-03 10:35:48.000000000,39.9762,116.3112199,203.4,62,062_20080803061244_7
2008-08-03 10:36:08.000000000,39.9774783,116.3110866,203.4,62,062_20080803061244_7
