timestamp,lat,lon,altitude,uid,tid
2009-02-08 07:02:33.000,39.97005,116.3023083,403.5,38,038_20090207233622_8
2009-02-08 07:02:37.500,39.9699983,116.3022733,433.1,38,038_20090207233622_8
2009-02-08 07:02:42.000,39.9696266,116.3016633,439.6,38,038_20090207233622_8
2009-02-08 07:02:47.000,39.9694649,116.3015766,446.2,38,038_20090207233622_8
2009-02-08 07:02:52.000,39.9696349,116.3018783,446.2,38,038_20090207233622_8
2009-02-08 07:02:57.000,39.9696099,116.3018299,442.9,38,038_20090207233622_8
2009-02-08 07:03:02.000,39.9696049,116.3017449,439.6,38,038_20090207233622_8
2009-02-08 07:03:07.000,39.96963,116.3016216,439.6,38,038_20090207233622_8
2009-02-08 07:03:12.000,39.9696116,116.3014933,436.4,38,038_20090207233622_8
2009-02-08 07:03:17.000,39.969585,116.3014633,433.1,38,038_20090207233622_8
2009-02-08 07:03:22.000,39.9695516,116.3014249,426.5,38,038_20090207233622_8
2009-02-08 07:03:27.000,39.9695316,116.3013599,419.9,38,038_20090207233622_8
2009-02-08 07:03:32.000,39.9695083,116.3012466,406.8,38,038_20090207233622_8
2009-02-08 07:03:38.000,39.9694549,116.3011766,393.7,38,038_20090207233622_8
2009-02-08 07:03:42.000,39.9694316,116.3011433,383.9,38,038_20090207233622_8
2009-02-08 07:03:47.000,39.9693999,116.3010949,377.3,38,038_20090207233622_8
2009-02-08 07:03:52.000,39.9693116,116.3010683,367.5,38,038_20090207233622_8
2009-02-08 07:03:57.000,39.9692666,116.3010533,364.2,38,038_20090207233622_8
2009-02-08 07:04:02.000,39.9691849,116.3010366,360.9,38,038_20090207233622_8
2009-02-08 07:04:07.000,39.9691449,116.3009983,370.7,38,038_20090207233622_8
2009-02-08 07:04:12.000,39.9690716,116.3009766,370.7,38,038_20090207233622_8
2009-02-08 07:04:17.000,39.9690383,116.3009533,370.7,38,038_20090207233622_8
2009-02-08 07:04:22.000,39.9689433,116.3009433,370.7,38,038_20090207233622_8
2009-02-08 07:04:27.000,39.9688866,116.3009316,370.7,38,038_20090207233622_8
2009-02-08 07:04:32.000,39.9688216,116.300895,374.0,38,038_20090207233622_8
2009-02-08 07:04:37.000,39.9687366,116.3009666,367.5,38,038_20090207233622_8
2009-02-08 07:04:42.000,39.9686333,116.3010549,354.3,38,038_20090207233622_8
2009-02-08 07:04:47.000,39.9685816,116.3010866,347.8,38,038_20090207233622_8
2009-02-08 07:04:52.000,39.9684999,116.3011133,341.2,38,038_20090207233622_8
2009-02-08 07:04:57.000,39.9684599,116.3010866,337.9,38,038_20090207233622_8
2009-02-08 07:05:02.000,39.9684083,116.3011116,324.8,38,038_20090207233622_8
2009-02-08 07:05:07.000,39.9683916,116.3010916,318.2,38,038_20090207233622_8
2009-02-08 07:05:12.000,39.9683533,116.3010683,311.7,38,038_20090207233622_8
2009-02-08 07:05:17.000,39.9683299,116.3010583,305.1,38,038_20090207233622_8
2009-02-08 07:05:22.000,39.9682716,116.3010666,298.6,38,038_20090207233622_8
2009-02-08 07:05:27.000,39.9682433,116.3010566,295.3,38,038_20090207233622_8
2009-02-08 07:05:32.000,39.9681949,116.3010599,285.4,38,038_20090207233622_8
2009-02-08 07:05:37.000,39.96817,116.3010566,278.9,38,038_20090207233622_8
2009-02-08 07:05:42.000,39.9681133,116.3010716,269.0,38,038_20090207233622_8
2009-02-08 07:05:47.000,39.968075,116.30107,269.0,38,038_20090207233622_8
2009-02-08 07:05:52.000,39.96802,116.3010516,282.2,38,038_20090207233622_8
2009-02-08 07:05:57.000,39.9679783,116.3010316,292.0,38,038_20090207233622_8
2009-02-08 07:06:02.000,39.9679116,116.3010183,308.4,38,038_20090207233622_8
2009-02-08 07:06:07.000,39.9678716,116.3010216,311.7,38,038_20090207233622_8
2009-02-08 07:06:12.000,39.9678233,116.3009849,324.8,38,038_20090207233622_8
2009-02-08 07:06:17.000,39.9677866,116.3009483,334.6,38,038_20090207233622_8
2009-02-08 07:06:22.000,39.9677299,116.3009199,344.5,38,038_20090207233622_8
2009-02-08 07:06:27.000,39.9676966,116.3009083,347.8,38,038_20090207233622_8
2009-02-08 07:06:32.000,39.9676366,116.3009033,360.9,38,038_20090207233622_8
2009-02-08 07:06:37.000,39.9676033,116.3008999,367.5,38,038_20090207233622_8
2009-02-08 07:06:42.000,39.9675566,116.3009216,377.3,38,038_20090207233622_8
2009-02-08 07:06:47.000,39.9675199,116.3009183,380.6,38,038_20090207233622_8
2009-02-08 07:06:52.000,39.9674683,116.3009233,387.1,38,038_20090207233622_8
2009-02-08 07:06:56.500,39.9674333,116.3009483,390.4,38,038_20090207233622_8
2009-02-08 07:07:02.000,39.9673966,116.3009499,390.4,38,038_20090207233622_8
2009-02-08 07:07:07.500,39.9673699,116.3009133,390.4,38,038_20090207233622_8
2009-02-08 07:07:12.000,39.9673133,116.3009216,393.7,38,038_20090207233622_8
2009-02-08 07:07:17.000,39.9672733,116.3009249,393.7,38,038_20090207233622_8
2009-02-08 07:07:22.000,39.9672133,116.3009233,400.3,38,038_20090207233622_8
2009-02-08 07:07:27.000,39.9671683,116.3009033,403.5,38,038_20090207233622_8
2009-02-08 07:07:32.000,39.9671016,116.30098,400.3,38,038_20090207233622_8
2009-02-08 07:07:37.000,39.9670633,116.3010616,393.7,38,038_20090207233622_8
2009-02-08 07:07:42.000,39.9670183,116.301105,387.1,38,038_20090207233622_8
2009-02-08 07:07:47.000,39.9669816,116.3011149,387.1,38,038_20090207233622_8
2009-02-08 07:07:52.000,39.9669433,116.3011849,380.6,38,038_20090207233622_8
2009-02-08 07:07:57.500,39.9669133,116.301205,374.0,38,038_20090207233622_8
2009-02-08 07:08:02.000,39.9669116,116.3011299,377.3,38,038_20090207233622_8
2009-02-08 07:08:07.000,39.9668883,116.3010983,377.3,38,038_20090207233622_8
2009-02-08 07:08:12.000,39.9668283,116.3010816,377.3,38,038_20090207233622_8
2009-02-08 07:08:17.000,39.9667899,116.3011416,374.0,38,038_20090207233622_8
2009-02-08 07:08:22.000,39.9667583,116.3011599,374.0,38,038_20090207233622_8
2009-02-08 07:08:27.000,39.9667133,116.3011949,370.7,38,038_20090207233622_8
2009-02-08 07:08:32.000,39.9666766,116.3014033,347.8,38,038_20090207233622_8
2009-02-08 07:08:36.500,39.9666399,116.3014166,344.5,38,038_20090207233622_8
2009-02-08 07:08:43.000,39.9666083,116.3013883,334.6,38,038_20090207233622_8
2009-02-08 07:08:47.000,39.9665833,116.3013599,334.6,38,038_20090207233622_8
2009-02-08 07:08:52.000,39.96656,116.3013199,334.6,38,038_20090207233622_8
2009-02-08 07:08:57.000,39.9665066,116.3012883,341.2,38,038_20090207233622_8
2009-02-08 07:09:02.000,39.9664549,116.3012783,344.5,38,038_20090207233622_8
2009-02-08 07:09:07.000,39.9663916,116.3012416,347.8,38,038_20090207233622_8
2009-02-08 07:09:12.000,39.9663566,116.3011983,357.6,38,038_20090207233622_8
2009-02-08 07:09:17.500,39.9662899,116.301155,380.6,38,038_20090207233622_8
2009-02-08 07:09:22.000,39.9662449,116.301135,397.0,38,038_20090207233622_8
2009-02-08 07:09:27.000,39.9662066,116.3010866,419.9,38,038_20090207233622_8
2009-02-08 07:09:32.000,39.9661299,116.3010483,449.5,38,038_20090207233622_8
2009-02-08 07:09:37.000,39.9660466,116.3010899,452.8,38,038_20090207233622_8
2009-02-08 07:09:42.000,39.9660033,116.3010616,472.4,38,038_20090207233622_8
2009-02-08 07:09:47.000,39.9659766,116.3010449,482.3,38,038_20090207233622_8
2009-02-08 07:09:51.000,39.965955,116.3010666,439.6,38,038_20090207233622_8
2009-02-08 07:09:57.000,39.9659633,116.3010833,442.9,38,038_20090207233622_8
2009-02-08 07:10:03.000,39.9659183,116.3010933,442.9,38,038_20090207233622_8
2009-02-08 07:10:07.000,39.9658983,116.3011116,442.9,38,038_20090207233622_8
2009-02-08 07:10:12.000,39.9658416,116.3011133,442.9,38,038_20090207233622_8
2009-02-08 07:10:17.000,39.9658116,116.3010949,442.9,38,038_20090207233622_8
2009-02-08 07:10:22.000,39.9657616,116.3011816,442.9,38,038_20090207233622_8
