timestamp,lat,lon,altitude,uid,tid
2008-11-08 06:32:47,39.956497,116.328877,280.0,85,085_20081108030235_8
2008-11-08 06:32:52,39.956297,116.329051,275.0,85,085_20081108030235_8
2008-11-08 06:32:57,39.955824,116.329258,276.0,85,085_20081108030235_8
2008-11-08 06:33:02,39.955099,116.329419,281.0,85,085_20081108030235_8
2008-11-08 06:33:07,39.954719,116.32931,285.0,85,085_20081108030235_8
2008-11-08 06:33:12,39.954284,116.329226,282.0,85,085_20081108030235_8
2008-11-08 06:33:17,39.954176,116.329192,288.0,85,085_20081108030235_8
2008-11-08 06:33:22,39.954161,116.329183,288.0,85,085_20081108030235_8
2008-11-08 06:33:27,39.954157,116.329183,288.0,85,085_20081108030235_8
2008-11-08 06:33:32,39.954053,116.329268,290.0,85,085_20081108030235_8
2008-11-08 06:33:37,39.953732,116.329439,296.0,85,085_20081108030235_8
2008-11-08 06:33:42,39.953206,116.329502,302.0,85,085_20081108030235_8
2008-11-08 06:33:47,39.95281,116.329509,312.0,85,085_20081108030235_8
2008-11-08 06:33:52,39.952331,116.32962,323.0,85,085_20081108030235_8
2008-11-08 06:33:57,39.952067,116.329829,343.0,85,085_20081108030235_8
2008-11-08 06:34:02,39.951348,116.32988,372.0,85,085_20081108030235_8
2008-11-08 06:34:07,39.950929,116.329746,385.0,85,085_20081108030235_8
2008-11-08 06:34:12,39.950814,116.329575,391.0,85,085_20081108030235_8
2008-11-08 06:34:17,39.950824,116.329503,387.0,85,085_20081108030235_8
2008-11-08 06:34:22,39.9508,116.329147,389.0,85,085_20081108030235_8
2008-11-08 06:34:27,39.950775,116.328804,390.0,85,085_20081108030235_8
2008-11-08 06:34:32,39.950748,116.328315,390.0,85,085_20081108030235_8
2008-11-08 06:34:37,39.950734,116.328082,390.0,85,085_20081108030235_8
2008-11-08 06:34:42,39.95071,116.328077,390.0,85,085_20081108030235_8
2008-11-08 06:34:47,39.95071,116.328074,391.0,85,085_20081108030235_8
2008-11-08 06:34:52,39.950697,116.327836,380.0,85,085_20081108030235_8
2008-11-08 06:34:57,39.95065,116.327483,370.0,85,085_20081108030235_8
2008-11-08 06:35:02,39.950634,116.326916,361.0,85,085_20081108030235_8
2008-11-08 06:35:07,39.950651,116.326596,352.0,85,085_20081108030235_8
2008-11-08 06:35:12,39.95064,116.326264,338.0,85,085_20081108030235_8
2008-11-08 06:35:17,39.950622,116.325951,335.0,85,085_20081108030235_8
2008-11-08 06:35:22,39.950606,116.325408,328.0,85,085_20081108030235_8
2008-11-08 06:35:27,39.950588,116.324877,312.0,85,085_20081108030235_8
2008-11-08 06:35:32,39.950556,116.324134,305.0,85,085_20081108030235_8
2008-11-08 06:35:37,39.950523,116.323659,301.0,85,085_20081108030235_8
2008-11-08 06:35:42,39.95058,116.322917,290.0,85,085_20081108030235_8
2008-11-08 06:35:47,39.950665,116.322549,291.0,85,085_20081108030235_8
2008-11-08 06:35:52,39.950691,116.322208,283.0,85,085_20081108030235_8
2008-11-08 06:35:57,39.95062,116.322164,280.0,85,085_20081108030235_8
2008-11-08 06:36:02,39.950602,116.322165,278.0,85,085_20081108030235_8
2008-11-08 06:36:07,39.950631,116.322107,273.0,85,085_20081108030235_8
2008-11-08 06:36:12,39.950648,116.321625,270.0,85,085_20081108030235_8
2008-11-08 06:36:17,39.950576,116.321139,261.0,85,085_20081108030235_8
2008-11-08 06:36:22,39.950488,116.320377,257.0,85,085_20081108030235_8
2008-11-08 06:36:27,39.950466,116.319904,248.0,85,085_20081108030235_8
2008-11-08 06:36:32,39.950429,116.319377,255.0,85,085_20081108030235_8
2008-11-08 06:36:35,39.950439,116.319126,272.0,85,085_20081108030235_8
