timestamp,lat,lon,altitude,uid,tid
2009-04-22 05:29:45.000,39.973583,116.333222,161.0,22,022_20090422011155_17
2009-04-22 05:29:50.000,39.973626,116.333058,160.0,22,022_20090422011155_17
2009-04-22 05:29:55.000,39.973713,116.332826,156.0,22,022_20090422011155_17
2009-04-22 05:30:00.000,39.973709,116.332858,152.0,22,022_20090422011155_17
2009-04-22 05:30:05.000,39.973707,116.33293,145.0,22,022_20090422011155_17
2009-04-22 05:30:10.000,39.97364,116.333207,144.0,22,022_20090422011155_17
2009-04-22 05:30:15.000,39.973597,116.333394,146.0,22,022_20090422011155_17
2009-04-22 05:30:20.000,39.97355,116.333576,148.0,22,022_20090422011155_17
2009-04-22 05:30:25.000,39.973555,116.333605,148.0,22,022_20090422011155_17
2009-04-22 05:30:30.000,39.973557,116.333629,148.0,22,022_20090422011155_17
2009-04-22 05:30:36.500,39.973608,116.333517,147.0,22,022_20090422011155_17
2009-04-22 05:30:40.000,39.97361,116.333509,152.0,22,022_20090422011155_17
2009-04-22 05:30:45.000,39.973654,116.33336,153.0,22,022_20090422011155_17
2009-04-22 05:30:50.000,39.973678,116.333336,154.0,22,022_20090422011155_17
2009-04-22 05:30:56.500,39.973688,116.333314,157.0,22,022_20090422011155_17
2009-04-22 05:31:00.000,39.973693,116.333312,158.0,22,022_20090422011155_17
2009-04-22 05:31:05.000,39.973664,116.333404,159.0,22,022_20090422011155_17
2009-04-22 05:31:10.000,39.973651,116.333419,160.0,22,022_20090422011155_17
2009-04-22 05:31:15.000,39.973597,116.333441,166.0,22,022_20090422011155_17
2009-04-22 05:31:20.000,39.973564,116.333419,169.0,22,022_20090422011155_17
2009-04-22 05:31:25.000,39.973533,116.333483,173.0,22,022_20090422011155_17
2009-04-22 05:31:31.500,39.973588,116.333347,172.0,22,022_20090422011155_17
2009-04-22 05:31:35.000,39.973592,116.333348,166.0,22,022_20090422011155_17
2009-04-22 05:31:40.000,39.97364,116.333233,166.0,22,022_20090422011155_17
2009-04-22 05:31:45.000,39.973684,116.33318,158.0,22,022_20090422011155_17
2009-04-22 05:31:50.000,39.973717,116.333155,155.0,22,022_20090422011155_17
2009-04-22 05:31:55.000,39.973692,116.333213,153.0,22,022_20090422011155_17
2009-04-22 05:32:00.000,39.973703,116.33318,151.0,22,022_20090422011155_17
2009-04-22 05:32:05.000,39.97369,116.333214,151.0,22,022_20090422011155_17
2009-04-22 05:32:10.000,39.973667,116.333275,151.0,22,022_20090422011155_17
2009-04-22 05:32:15.000,39.973644,116.333356,146.0,22,022_20090422011155_17
2009-04-22 05:32:20.000,39.973653,116.333354,150.0,22,022_20090422011155_17
2009-04-22 05:32:25.000,39.973639,116.333332,158.0,22,022_20090422011155_17
2009-04-22 05:32:30.000,39.973659,116.333256,159.0,22,022_20090422011155_17
2009-04-22 05:32:35.000,39.973683,116.333229,159.0,22,022_20090422011155_17
2009-04-22 05:32:40.000,39.973682,116.33327,157.0,22,022_20090422011155_17
2009-04-22 05:32:45.000,39.973671,116.333298,156.0,22,022_20090422011155_17
2009-04-22 05:32:50.000,39.973697,116.333283,149.0,22,022_20090422011155_17
2009-04-22 05:32:55.000,39.973711,116.333369,144.0,22,022_20090422011155_17
2009-04-22 05:33:00.000,39.973703,116.333453,139.0,22,022_20090422011155_17
2009-04-22 05:33:05.000,39.973667,116.333531,136.0,22,022_20090422011155_17
2009-04-22 05:33:10.000,39.973691,116.333554,133.0,22,022_20090422011155_17
2009-04-22 05:33:15.000,39.973664,116.333688,133.0,22,022_20090422011155_17
2009-04-22 05:33:20.000,39.97364,116.333784,134.0,22,022_20090422011155_17
2009-04-22 05:33:25.000,39.973572,116.334003,135.0,22,022_20090422011155_17
2009-04-22 05:33:30.000,39.973611,116.333942,137.0,22,022_20090422011155_17
2009-04-22 05:33:35.000,39.973635,116.333871,133.0,22,022_20090422011155_17
2009-04-22 05:33:40.000,39.973604,116.33381,124.0,22,022_20090422011155_17
2009-04-22 05:33:45.000,39.973563,116.333729,120.0,22,022_20090422011155_17
2009-04-22 05:33:51.500,39.973568,116.333635,115.0,22,022_20090422011155_17
2009-04-22 05:33:55.000,39.973571,116.333632,117.0,22,022_20090422011155_17
2009-04-22 05:34:00.000,39.973592,116.333553,117.0,22,022_20090422011155_17
2009-04-22 05:34:05.000,39.973566,116.333658,115.0,22,022_20090422011155_17
2009-04-22 05:34:10.000,39.973542,116.333754,117.0,22,022_20090422011155_17
2009-04-22 05:34:15.000,39.973509,116.333798,113.0,22,022_20090422011155_17
2009-04-22 05:34:20.000,39.9735,116.333757,108.0,22,022_20090422011155_17
2009-04-22 05:34:25.000,39.973526,116.333537,114.0,22,022_20090422011155_17
2009-04-22 05:34:30.000,39.973531,116.333419,119.0,22,022_20090422011155_17
2009-04-22 05:34:35.000,39.973579,116.33325,116.0,22,022_20090422011155_17
2009-04-22 05:34:40.000,39.973571,116.333225,115.0,22,022_20090422011155_17
2009-04-22 05:34:45.000,39.973614,116.333077,112.0,22,022_20090422011155_17
2009-04-22 05:34:50.000,39.973629,116.333,109.0,22,022_20090422011155_17
2009-04-22 05:34:55.000,39.973641,116.332999,109.0,22,022_20090422011155_17
2009-04-22 05:35:00.000,39.973704,116.33303,112.0,22,022_20090422011155_17
2009-04-22 05:35:05.000,39.973751,116.333033,113.0,22,022_20090422011155_17
2009-04-22 05:35:10.000,39.973754,116.333101,114.0,22,022_20090422011155_17
