timestamp,lat,lon,altitude,uid,tid
2008-08-02 12:03:34.000,39.9700466,116.363675,65.6,62,062_20080802105441_3
2008-08-02 12:03:37.000,39.9700833,116.3636683,49.2,62,062_20080802105441_3
2008-08-02 12:03:41.500,39.9700699,116.3636866,45.9,62,062_20080802105441_3
2008-08-02 12:03:47.000,39.9701816,116.3637116,42.7,62,062_20080802105441_3
2008-08-02 12:03:52.000,39.9704666,116.3636966,45.9,62,062_20080802105441_3
2008-08-02 12:03:57.000,39.9707683,116.3637033,45.9,62,062_20080802105441_3
2008-08-02 12:04:02.000,39.9712516,116.3637133,45.9,62,062_20080802105441_3
2008-08-02 12:04:07.000,39.9716266,116.3636599,45.9,62,062_20080802105441_3
2008-08-02 12:04:12.000,39.972155,116.3638583,49.2,62,062_20080802105441_3
2008-08-02 12:04:17.000,39.9725133,116.3638949,49.2,62,062_20080802105441_3
2008-08-02 12:04:22.000,39.9730366,116.3638116,52.5,62,062_20080802105441_3
2008-08-02 12:04:27.000,39.9733916,116.3638133,59.1,62,062_20080802105441_3
2008-08-02 12:04:32.000,39.973805,116.3638533,62.3,62,062_20080802105441_3
2008-08-02 12:04:35.000,39.9738716,116.3638699,62.3,62,062_20080802105441_3
2008-08-02 12:04:53.000,39.9738716,116.3638699,62.3,62,062_20080802105441_3
2008-08-02 12:04:57.000,39.9738983,116.3638716,65.6,62,062_20080802105441_3
2008-08-02 12:05:02.000,39.973985,116.3638283,65.6,62,062_20080802105441_3
2008-08-02 12:05:07.000,39.974285,116.3637866,65.6,62,062_20080802105441_3
2008-08-02 12:05:12.000,39.9745483,116.3637899,65.6,62,062_20080802105441_3
2008-08-02 12:05:17.000,39.9748649,116.3638416,65.6,62,062_20080802105441_3
2008-08-02 12:05:27.000,39.9749349,116.3638016,65.6,62,062_20080802105441_3
2008-08-02 12:05:32.000,39.9749833,116.3637866,65.6,62,062_20080802105441_3
2008-08-02 12:05:37.000,39.975205,116.3637633,65.6,62,062_20080802105441_3
2008-08-02 12:05:42.000,39.9754216,116.3637333,65.6,62,062_20080802105441_3
2008-08-02 12:05:47.000,39.9759083,116.3638166,65.6,62,062_20080802105441_3
2008-08-02 12:05:52.000,39.9763199,116.3638083,65.6,62,062_20080802105441_3
2008-08-02 12:05:57.000,39.9768683,116.36376,65.6,62,062_20080802105441_3
2008-08-02 12:06:02.000,39.9772583,116.3637733,65.6,62,062_20080802105441_3
2008-08-02 12:06:07.000,39.9777766,116.3637666,68.9,62,062_20080802105441_3
2008-08-02 12:06:11.000,39.9780299,116.3637899,68.9,62,062_20080802105441_3
2008-08-02 12:06:28.000,39.978095,116.3637583,68.9,62,062_20080802105441_3
2008-08-02 12:06:34.000,39.97836,116.3637699,68.9,62,062_20080802105441_3
2008-08-02 12:06:43.000,39.9789799,116.3636083,68.9,62,062_20080802105441_3
2008-08-02 12:06:47.000,39.9791,116.363515,68.9,62,062_20080802105441_3
2008-08-02 12:06:52.500,39.9792249,116.3637899,68.9,62,062_20080802105441_3
2008-08-02 12:06:57.000,39.9794966,116.3636799,68.9,62,062_20080802105441_3
2008-08-02 12:07:02.000,39.97958,116.3635016,68.9,62,062_20080802105441_3
2008-08-02 12:07:07.000,39.9794899,116.3632966,68.9,62,062_20080802105441_3
2008-08-02 12:07:12.000,39.9792016,116.3631099,68.9,62,062_20080802105441_3
2008-08-02 12:07:17.000,39.97885,116.3628983,68.9,62,062_20080802105441_3
2008-08-02 12:07:22.000,39.9787316,116.3628483,65.6,62,062_20080802105441_3
2008-08-02 12:07:27.000,39.9787599,116.3629983,59.1,62,062_20080802105441_3
2008-08-02 12:07:32.500,39.9792249,116.363375,55.8,62,062_20080802105441_3
2008-08-02 12:07:37.000,39.979355,116.3634233,55.8,62,062_20080802105441_3
2008-08-02 12:07:41.500,39.9794216,116.3634533,55.8,62,062_20080802105441_3
2008-08-02 12:07:45.000,39.9797033,116.3633449,59.1,62,062_20080802105441_3
2008-08-02 12:08:00.000,39.9794199,116.3607066,55.8,62,062_20080802105441_3
2008-08-02 12:08:11.000,39.9771083,116.36053,42.7,62,062_20080802105441_3
2008-08-02 12:08:22.500,39.9805099,116.3609883,-823.5,62,062_20080802105441_3
2008-08-02 12:08:27.000,39.9803483,116.3613366,-797.2,62,062_20080802105441_3
2008-08-02 12:08:31.500,39.98052,116.3613233,-774.3,62,062_20080802105441_3
2008-08-02 12:08:37.000,39.9808033,116.3610166,-741.5,62,062_20080802105441_3
2008-08-02 12:08:42.000,39.98102,116.3609799,-734.9,62,062_20080802105441_3
2008-08-02 12:08:46.000,39.9812633,116.3610183,-731.6,62,062_20080802105441_3
2008-08-02 12:08:51.500,39.981375,116.3611549,-731.6,62,062_20080802105441_3
2008-08-02 12:08:57.500,39.9813816,116.361405,-731.6,62,062_20080802105441_3
2008-08-02 12:09:02.000,39.9813666,116.3616816,-731.6,62,062_20080802105441_3
2008-08-02 12:09:07.000,39.9813766,116.3618016,-731.6,62,062_20080802105441_3
2008-08-02 12:09:12.000,39.9814983,116.3620216,-731.6,62,062_20080802105441_3
2008-08-02 12:09:17.000,39.9816583,116.362135,-731.6,62,062_20080802105441_3
2008-08-02 12:09:22.000,39.9820833,116.3621583,-731.6,62,062_20080802105441_3
2008-08-02 12:09:25.000,39.9823733,116.3613366,-731.6,62,062_20080802105441_3
2008-08-02 12:09:36.000,39.98465,116.3603616,-774.3,62,062_20080802105441_3
