timestamp,lat,lon,altitude,uid,tid
2007-12-14 17:29:30.000,39.9906716,116.3100449,0.0,110,110_20071214164633_9
2007-12-14 17:29:35.000,39.9907149,116.3100216,0.0,110,110_20071214164633_9
2007-12-14 17:29:41.500,39.9907633,116.30976,0.0,110,110_20071214164633_9
2007-12-14 17:29:47.500,39.9908316,116.3094066,0.0,110,110_20071214164633_9
2007-12-14 17:29:52.000,39.9908816,116.3092233,0.0,110,110_20071214164633_9
2007-12-14 17:29:57.000,39.9909099,116.3091133,0.0,110,110_20071214164633_9
2007-12-14 17:30:02.000,39.990915,116.3090016,0.0,110,110_20071214164633_9
2007-12-14 17:30:07.000,39.9907866,116.308975,0.0,110,110_20071214164633_9
2007-12-14 17:30:12.000,39.9906699,116.3090166,0.0,110,110_20071214164633_9
2007-12-14 17:30:17.000,39.9905999,116.3090616,0.0,110,110_20071214164633_9
2007-12-14 17:30:22.000,39.99048,116.3091233,0.0,110,110_20071214164633_9
2007-12-14 17:30:27.000,39.9904299,116.3091416,0.0,110,110_20071214164633_9
2007-12-14 17:30:32.000,39.9903533,116.3091483,0.0,110,110_20071214164633_9
2007-12-14 17:30:37.000,39.9902633,116.3091799,0.0,110,110_20071214164633_9
2007-12-14 17:30:42.000,39.9901883,116.3091799,0.0,110,110_20071214164633_9
2007-12-14 17:30:47.000,39.9901983,116.309135,0.0,110,110_20071214164633_9
2007-12-14 17:30:52.000,39.9900816,116.3091316,0.0,110,110_20071214164633_9
2007-12-14 17:30:57.000,39.9900083,116.3090783,0.0,110,110_20071214164633_9
2007-12-14 17:31:02.000,39.9900016,116.3090583,0.0,110,110_20071214164633_9
2007-12-14 17:31:07.000,39.9899416,116.3090716,0.0,110,110_20071214164633_9
2007-12-14 17:31:12.000,39.9898633,116.3090749,0.0,110,110_20071214164633_9
2007-12-14 17:31:17.000,39.98978,116.3091133,0.0,110,110_20071214164633_9
2007-12-14 17:31:22.000,39.9896716,116.30917,0.0,110,110_20071214164633_9
2007-12-14 17:31:27.000,39.9896033,116.3091916,0.0,110,110_20071214164633_9
2007-12-14 17:31:33.000,39.9894866,116.3091999,0.0,110,110_20071214164633_9
2007-12-14 17:31:38.000,39.9894383,116.3091999,0.0,110,110_20071214164633_9
2007-12-14 17:31:44.000,39.9894066,116.3091716,0.0,110,110_20071214164633_9
2007-12-14 17:31:49.000,39.98932,116.3091783,0.0,110,110_20071214164633_9
2007-12-14 17:31:54.000,39.9892983,116.3091183,0.0,110,110_20071214164633_9
2007-12-14 17:31:59.000,39.9892416,116.3091133,0.0,110,110_20071214164633_9
2007-12-14 17:32:04.000,39.9892483,116.3090699,0.0,110,110_20071214164633_9
