timestamp,lat,lon,altitude,uid,tid
2009-05-22 04:56:53.000,39.9474249,116.4026449,137.8,25,025_20090522042917_2
2009-05-22 04:56:57.000,39.9474483,116.4026116,137.8,25,025_20090522042917_2
2009-05-22 04:57:02.000,39.9475,116.40259,137.8,25,025_20090522042917_2
2009-05-22 04:57:07.000,39.9475549,116.4025799,137.8,25,025_20090522042917_2
2009-05-22 04:57:12.000,39.9475933,116.402585,137.8,25,025_20090522042917_2
2009-05-22 04:57:17.000,39.9476466,116.402605,137.8,25,025_20090522042917_2
2009-05-22 04:57:22.000,39.9476883,116.4026349,137.8,25,025_20090522042917_2
2009-05-22 04:57:27.000,39.9477833,116.4025816,137.8,25,025_20090522042917_2
2009-05-22 04:57:32.000,39.9478266,116.4025566,137.8,25,025_20090522042917_2
2009-05-22 04:57:37.000,39.94788,116.4026333,137.8,25,025_20090522042917_2
2009-05-22 04:57:42.000,39.9479133,116.4026016,137.8,25,025_20090522042917_2
2009-05-22 04:57:47.000,39.9479699,116.4025799,137.8,25,025_20090522042917_2
2009-05-22 04:57:52.000,39.9480316,116.4025633,137.8,25,025_20090522042917_2
2009-05-22 04:57:57.000,39.9480966,116.4025383,141.1,25,025_20090522042917_2
2009-05-22 04:58:02.000,39.9481366,116.4025566,141.1,25,025_20090522042917_2
2009-05-22 04:58:07.000,39.9481816,116.4026066,144.4,25,025_20090522042917_2
2009-05-22 04:58:12.000,39.94822,116.4026133,144.4,25,025_20090522042917_2
2009-05-22 04:58:17.000,39.94827,116.402655,144.4,25,025_20090522042917_2
2009-05-22 04:58:22.000,39.94829,116.4027116,144.4,25,025_20090522042917_2
2009-05-22 04:58:27.000,39.9483133,116.4027833,141.1,25,025_20090522042917_2
2009-05-22 04:58:32.000,39.9483216,116.4028466,141.1,25,025_20090522042917_2
2009-05-22 04:58:37.000,39.9483416,116.4029299,141.1,25,025_20090522042917_2
2009-05-22 04:58:42.000,39.9483466,116.4029849,137.8,25,025_20090522042917_2
2009-05-22 04:58:47.000,39.9483533,116.4030449,137.8,25,025_20090522042917_2
2009-05-22 04:58:52.000,39.9483783,116.4030766,137.8,25,025_20090522042917_2
2009-05-22 04:58:57.000,39.9484216,116.4031416,137.8,25,025_20090522042917_2
2009-05-22 04:59:02.000,39.9484283,116.4031866,137.8,25,025_20090522042917_2
2009-05-22 04:59:07.000,39.9483649,116.4032633,134.5,25,025_20090522042917_2
2009-05-22 04:59:12.000,39.9483033,116.4033083,134.5,25,025_20090522042917_2
2009-05-22 04:59:17.000,39.9482433,116.4033583,131.2,25,025_20090522042917_2
2009-05-22 04:59:22.000,39.9482333,116.4034016,128.0,25,025_20090522042917_2
2009-05-22 04:59:27.000,39.94822,116.40348,121.4,25,025_20090522042917_2
2009-05-22 04:59:32.000,39.948215,116.4035249,121.4,25,025_20090522042917_2
2009-05-22 04:59:37.000,39.9482233,116.4036,111.5,25,025_20090522042917_2
2009-05-22 04:59:42.000,39.9482283,116.4036433,108.3,25,025_20090522042917_2
2009-05-22 04:59:47.000,39.9482466,116.4037149,101.7,25,025_20090522042917_2
2009-05-22 04:59:52.000,39.9482583,116.4037733,101.7,25,025_20090522042917_2
2009-05-22 04:59:57.000,39.9482616,116.4038383,98.4,25,025_20090522042917_2
2009-05-22 05:00:02.000,39.9483049,116.4038733,95.1,25,025_20090522042917_2
2009-05-22 05:00:07.000,39.948285,116.4039133,98.4,25,025_20090522042917_2
2009-05-22 05:00:12.000,39.9482933,116.4039,101.7,25,025_20090522042917_2
2009-05-22 05:00:17.000,39.9482549,116.4039016,105.0,25,025_20090522042917_2
2009-05-22 05:00:22.000,39.9482433,116.4038983,111.5,25,025_20090522042917_2
2009-05-22 05:00:27.000,39.94829,116.403935,111.5,25,025_20090522042917_2
2009-05-22 05:00:32.000,39.9483483,116.4040266,111.5,25,025_20090522042917_2
2009-05-22 05:00:37.000,39.9483433,116.4040733,111.5,25,025_20090522042917_2
2009-05-22 05:00:42.000,39.9483649,116.4041316,111.5,25,025_20090522042917_2
2009-05-22 05:00:47.000,39.9483533,116.4041416,111.5,25,025_20090522042917_2
2009-05-22 05:01:39.000,39.9483799,116.40414,111.5,25,025_20090522042917_2
2009-05-22 05:01:42.000,39.9483799,116.4041466,111.5,25,025_20090522042917_2
2009-05-22 05:01:45.000,39.94836,116.4041483,111.5,25,025_20090522042917_2
2009-05-22 05:02:18.000,39.9483616,116.4041583,111.5,25,025_20090522042917_2
2009-05-22 05:02:22.000,39.9483683,116.4041566,111.5,25,025_20090522042917_2
2009-05-22 05:02:27.000,39.9483716,116.4042183,111.5,25,025_20090522042917_2
2009-05-22 05:02:47.000,39.9483683,116.4042349,111.5,25,025_20090522042917_2
2009-05-22 05:02:52.000,39.948345,116.4043316,111.5,25,025_20090522042917_2
2009-05-22 05:02:57.000,39.948345,116.4043516,111.5,25,025_20090522042917_2
2009-05-22 05:03:02.000,39.9483783,116.4043949,111.5,25,025_20090522042917_2
2009-05-22 05:03:07.000,39.948415,116.4044066,111.5,25,025_20090522042917_2
2009-05-22 05:03:12.000,39.9483716,116.4044633,111.5,25,025_20090522042917_2
2009-05-22 05:03:17.000,39.9483433,116.4044866,111.5,25,025_20090522042917_2
2009-05-22 05:03:22.000,39.9483049,116.4043983,111.5,25,025_20090522042917_2
2009-05-22 05:03:26.000,39.9482483,116.4044033,111.5,25,025_20090522042917_2
2009-05-22 05:03:35.000,39.9482416,116.40442,111.5,25,025_20090522042917_2
2009-05-22 05:03:42.000,39.9482083,116.404475,111.5,25,025_20090522042917_2
2009-05-22 05:03:47.000,39.9480849,116.40449,111.5,25,025_20090522042917_2
2009-05-22 05:03:52.000,39.9480066,116.4044166,111.5,25,025_20090522042917_2
2009-05-22 05:03:57.000,39.9479449,116.4041166,111.5,25,025_20090522042917_2
2009-05-22 05:04:02.000,39.9479433,116.4037966,111.5,25,025_20090522042917_2
2009-05-22 05:04:07.000,39.947965,116.4032116,111.5,25,025_20090522042917_2
2009-05-22 05:04:12.000,39.9479833,116.4028049,111.5,25,025_20090522042917_2
2009-05-22 05:04:17.000,39.9481399,116.4023199,111.5,25,025_20090522042917_2
2009-05-22 05:04:22.000,39.9483199,116.4020833,111.5,25,025_20090522042917_2
2009-05-22 05:04:27.000,39.948695,116.4018266,111.5,25,025_20090522042917_2
2009-05-22 05:04:32.000,39.9490116,116.4017083,111.5,25,025_20090522042917_2
2009-05-22 05:04:37.000,39.9495766,116.4018149,111.5,25,025_20090522042917_2
2009-05-22 05:04:41.000,39.9498499,116.4018866,111.5,25,025_20090522042917_2
2009-05-22 05:05:12.500,39.9513933,116.4021216,111.5,25,025_20090522042917_2
2009-05-22 05:05:17.000,39.9513483,116.4021533,111.5,25,025_20090522042917_2
2009-05-22 05:05:22.000,39.9513433,116.4022166,111.5,25,025_20090522042917_2
2009-05-22 05:05:26.000,39.9513683,116.4021833,111.5,25,025_20090522042917_2
2009-05-22 05:05:32.000,39.9513683,116.40217,111.5,25,025_20090522042917_2
2009-05-22 05:05:37.000,39.9514333,116.4021483,111.5,25,025_20090522042917_2
2009-05-22 05:05:42.000,39.9518733,116.4020749,111.5,25,025_20090522042917_2
2009-05-22 05:05:47.000,39.9522633,116.4020433,111.5,25,025_20090522042917_2
2009-05-22 05:05:52.000,39.9529116,116.4019533,111.5,25,025_20090522042917_2
2009-05-22 05:05:57.000,39.9533216,116.4019383,111.5,25,025_20090522042917_2
2009-05-22 05:06:02.000,39.9539183,116.4020983,111.5,25,025_20090522042917_2
2009-05-22 05:06:06.500,39.9542883,116.4022283,111.5,25,025_20090522042917_2
