timestamp,lat,lon,altitude,uid,tid
2008-11-16 11:23:26.000,39.998122,116.343624,1581.0,9,009_20081116020729_10
2008-11-16 11:23:31.000,40.002005,116.342781,221.0,9,009_20081116020729_10
2008-11-16 11:23:35.000,40.001993,116.342815,239.0,9,009_20081116020729_10
2008-11-16 11:23:42.000,40.002024,116.342815,234.0,9,009_20081116020729_10
2008-11-16 11:23:49.000,40.002001,116.342774,214.0,9,009_20081116020729_10
2008-11-16 11:23:54.000,40.002039,116.342798,205.0,9,009_20081116020729_10
2008-11-16 11:23:58.000,40.002084,116.342815,202.0,9,009_20081116020729_10
2008-11-16 11:24:01.000,40.002205,116.342874,177.0,9,009_20081116020729_10
2008-11-16 11:24:06.000,40.002243,116.342853,179.0,9,009_20081116020729_10
2008-11-16 11:24:11.000,40.002273,116.342833,177.0,9,009_20081116020729_10
2008-11-16 11:24:17.500,40.002276,116.342826,176.0,9,009_20081116020729_10
2008-11-16 11:24:21.000,40.002277,116.342827,176.0,9,009_20081116020729_10
2008-11-16 11:24:26.000,40.002249,116.342846,176.0,9,009_20081116020729_10
2008-11-16 11:24:32.500,40.002216,116.342839,174.0,9,009_20081116020729_10
2008-11-16 11:24:36.000,40.002214,116.342837,173.0,9,009_20081116020729_10
2008-11-16 11:24:41.000,40.002205,116.342885,172.0,9,009_20081116020729_10
2008-11-16 11:24:46.000,40.0022,116.342938,174.0,9,009_20081116020729_10
2008-11-16 11:24:51.000,40.002155,116.342939,167.0,9,009_20081116020729_10
2008-11-16 11:24:56.000,40.002158,116.342987,177.0,9,009_20081116020729_10
2008-11-16 11:25:01.000,40.002188,116.342951,175.0,9,009_20081116020729_10
2008-11-16 11:25:06.000,40.002176,116.342927,180.0,9,009_20081116020729_10
2008-11-16 11:25:12.000,40.002215,116.342932,181.0,9,009_20081116020729_10
2008-11-16 11:25:18.500,40.002277,116.342968,182.0,9,009_20081116020729_10
2008-11-16 11:25:21.000,40.002367,116.342915,178.0,9,009_20081116020729_10
2008-11-16 11:25:25.000,40.002409,116.342887,177.0,9,009_20081116020729_10
2008-11-16 11:25:30.000,40.002443,116.342901,177.0,9,009_20081116020729_10
2008-11-16 11:25:35.000,40.002475,116.342898,175.0,9,009_20081116020729_10
2008-11-16 11:25:40.000,40.00251,116.342886,175.0,9,009_20081116020729_10
2008-11-16 11:25:45.000,40.002539,116.342878,171.0,9,009_20081116020729_10
2008-11-16 11:25:52.000,40.002583,116.342872,169.0,9,009_20081116020729_10
2008-11-16 11:25:59.000,40.002671,116.342895,162.0,9,009_20081116020729_10
2008-11-16 11:26:04.000,40.002695,116.34289,160.0,9,009_20081116020729_10
2008-11-16 11:26:08.000,40.002746,116.342855,163.0,9,009_20081116020729_10
2008-11-16 11:26:12.000,40.0028,116.342844,165.0,9,009_20081116020729_10
2008-11-16 11:26:17.000,40.002855,116.342849,166.0,9,009_20081116020729_10
2008-11-16 11:26:22.000,40.002895,116.342829,162.0,9,009_20081116020729_10
2008-11-16 11:26:27.000,40.002953,116.342845,166.0,9,009_20081116020729_10
2008-11-16 11:26:32.000,40.002988,116.342836,165.0,9,009_20081116020729_10
2008-11-16 11:26:37.000,40.003042,116.342833,167.0,9,009_20081116020729_10
2008-11-16 11:26:42.000,40.003075,116.342814,164.0,9,009_20081116020729_10
2008-11-16 11:26:47.000,40.00312,116.34281,165.0,9,009_20081116020729_10
2008-11-16 11:26:51.000,40.003164,116.342803,165.0,9,009_20081116020729_10
2008-11-16 11:26:55.000,40.003207,116.342774,167.0,9,009_20081116020729_10
2008-11-16 11:27:00.000,40.003212,116.342827,159.0,9,009_20081116020729_10
2008-11-16 11:27:07.000,40.003239,116.342868,156.0,9,009_20081116020729_10
2008-11-16 11:27:12.000,40.003303,116.342952,149.0,9,009_20081116020729_10
2008-11-16 11:27:17.000,40.003299,116.342997,146.0,9,009_20081116020729_10
2008-11-16 11:27:22.000,40.003312,116.343035,143.0,9,009_20081116020729_10
2008-11-16 11:27:27.000,40.003309,116.343069,139.0,9,009_20081116020729_10
2008-11-16 11:27:32.000,40.003299,116.343108,135.0,9,009_20081116020729_10
2008-11-16 11:27:36.000,40.003307,116.343165,132.0,9,009_20081116020729_10
2008-11-16 11:27:42.000,40.003314,116.34323,130.0,9,009_20081116020729_10
2008-11-16 11:27:49.000,40.003307,116.343398,130.0,9,009_20081116020729_10
2008-11-16 11:27:54.000,40.003305,116.34347,127.0,9,009_20081116020729_10
2008-11-16 11:27:59.000,40.003305,116.343542,125.0,9,009_20081116020729_10
2008-11-16 11:28:04.000,40.003287,116.343572,124.0,9,009_20081116020729_10
2008-11-16 11:28:09.000,40.003212,116.343522,123.0,9,009_20081116020729_10
2008-11-16 11:28:13.000,40.003236,116.343581,126.0,9,009_20081116020729_10
2008-11-16 11:28:18.000,40.003168,116.343443,124.0,9,009_20081116020729_10
2008-11-16 11:28:22.000,40.003113,116.34344,125.0,9,009_20081116020729_10
2008-11-16 11:28:26.500,40.00308,116.343492,125.0,9,009_20081116020729_10
2008-11-16 11:28:32.000,40.003008,116.343579,127.0,9,009_20081116020729_10
2008-11-16 11:28:37.000,40.002961,116.3436,128.0,9,009_20081116020729_10
2008-11-16 11:28:42.000,40.002917,116.343618,129.0,9,009_20081116020729_10
2008-11-16 11:28:46.000,40.002877,116.343651,129.0,9,009_20081116020729_10
2008-11-16 11:28:52.000,40.002844,116.343699,128.0,9,009_20081116020729_10
2008-11-16 11:28:58.000,40.002752,116.343706,131.0,9,009_20081116020729_10
2008-11-16 11:29:02.000,40.002708,116.343737,132.0,9,009_20081116020729_10
2008-11-16 11:29:07.000,40.00268,116.343797,132.0,9,009_20081116020729_10
2008-11-16 11:29:14.000,40.002672,116.343945,136.0,9,009_20081116020729_10
2008-11-16 11:29:17.000,40.002659,116.344005,141.0,9,009_20081116020729_10
2008-11-16 11:29:22.000,40.002699,116.344031,144.0,9,009_20081116020729_10
2008-11-16 11:29:27.000,40.002715,116.344051,146.0,9,009_20081116020729_10
2008-11-16 11:29:32.000,40.002743,116.344068,147.0,9,009_20081116020729_10
2008-11-16 11:29:37.000,40.002781,116.344068,148.0,9,009_20081116020729_10
2008-11-16 11:29:42.000,40.002821,116.344066,149.0,9,009_20081116020729_10
2008-11-16 11:29:47.000,40.002853,116.344075,150.0,9,009_20081116020729_10
2008-11-16 11:29:52.000,40.002886,116.344075,151.0,9,009_20081116020729_10
