timestamp,lat,lon,altitude,uid,tid
2009-03-05 11:31:03.000,39.9862616,116.3016833,157.5,25,025_20090305103530_2
2009-03-05 11:31:32.000,39.985915,116.3012299,160.8,25,025_20090305103530_2
2009-03-05 11:31:37.000,39.9858949,116.3012666,160.8,25,025_20090305103530_2
2009-03-05 11:31:41.000,39.985855,116.3013699,164.0,25,025_20090305103530_2
2009-03-05 11:31:58.000,39.9858883,116.3017133,164.0,25,025_20090305103530_2
2009-03-05 11:32:02.000,39.9859416,116.3018566,164.0,25,025_20090305103530_2
2009-03-05 11:32:07.000,39.9859916,116.3019849,164.0,25,025_20090305103530_2
2009-03-05 11:32:12.000,39.9860516,116.3020233,164.0,25,025_20090305103530_2
2009-03-05 11:32:17.000,39.9860566,116.3020166,164.0,25,025_20090305103530_2
2009-03-05 11:32:22.500,39.9860199,116.3019166,164.0,25,025_20090305103530_2
2009-03-05 11:32:25.000,39.9860266,116.3019199,164.0,25,025_20090305103530_2
2009-03-05 11:32:38.000,39.98601,116.3018749,164.0,25,025_20090305103530_2
2009-03-05 11:32:42.000,39.9860283,116.301835,164.0,25,025_20090305103530_2
2009-03-05 11:32:47.000,39.98605,116.3018449,164.0,25,025_20090305103530_2
2009-03-05 11:32:52.500,39.9861016,116.301855,164.0,25,025_20090305103530_2
2009-03-05 11:32:56.000,39.9860899,116.3019149,164.0,25,025_20090305103530_2
2009-03-05 11:33:27.000,39.9860899,116.3019266,164.0,25,025_20090305103530_2
2009-03-05 11:33:42.000,39.9860933,116.3019366,164.0,25,025_20090305103530_2
2009-03-05 11:33:46.000,39.9860783,116.3019533,164.0,25,025_20090305103530_2
2009-03-05 11:33:53.000,39.98608,116.3019433,164.0,25,025_20090305103530_2
