timestamp,lat,lon,altitude,uid,tid
2009-03-03 09:13:17,39.9679416,116.3111683,216.5,38,038_20090303085224_2
2009-03-03 09:13:23,39.9679866,116.311125,216.5,38,038_20090303085224_2
2009-03-03 09:13:27,39.9680166,116.3111033,216.5,38,038_20090303085224_2
2009-03-03 09:13:32,39.96809,116.3110649,216.5,38,038_20090303085224_2
2009-03-03 09:13:37,39.9681366,116.3110483,216.5,38,038_20090303085224_2
2009-03-03 09:13:42,39.9681616,116.3110083,216.5,38,038_20090303085224_2
2009-03-03 09:13:47,39.9681783,116.3109883,216.5,38,038_20090303085224_2
2009-03-03 09:13:53,39.9681983,116.3109699,216.5,38,038_20090303085224_2
2009-03-03 09:13:57,39.9682099,116.3109683,216.5,38,038_20090303085224_2
2009-03-03 09:14:02,39.9682433,116.3109816,216.5,38,038_20090303085224_2
2009-03-03 09:14:07,39.9682683,116.3109566,216.5,38,038_20090303085224_2
2009-03-03 09:14:12,39.9683316,116.3109599,216.5,38,038_20090303085224_2
2009-03-03 09:14:18,39.9683599,116.3109249,216.5,38,038_20090303085224_2
2009-03-03 09:14:23,39.9683966,116.3109233,216.5,38,038_20090303085224_2
2009-03-03 09:14:27,39.9683983,116.3109316,216.5,38,038_20090303085224_2
2009-03-03 09:14:32,39.96845,116.3110033,216.5,38,038_20090303085224_2
2009-03-03 09:14:38,39.9684916,116.3110099,216.5,38,038_20090303085224_2
2009-03-03 09:14:42,39.9685216,116.3110016,216.5,38,038_20090303085224_2
2009-03-03 09:14:47,39.96855,116.3109683,216.5,38,038_20090303085224_2
2009-03-03 09:14:52,39.9685583,116.3109249,213.3,38,038_20090303085224_2
2009-03-03 09:14:56,39.9685933,116.3109216,213.3,38,038_20090303085224_2
2009-03-03 09:15:02,39.9686066,116.3109249,213.3,38,038_20090303085224_2
2009-03-03 09:15:07,39.9686216,116.3108783,213.3,38,038_20090303085224_2
2009-03-03 09:15:12,39.968595,116.3108066,213.3,38,038_20090303085224_2
2009-03-03 09:15:17,39.9686383,116.3107466,213.3,38,038_20090303085224_2
2009-03-03 09:15:22,39.9687066,116.3106716,213.3,38,038_20090303085224_2
2009-03-03 09:15:27,39.9687733,116.3106166,213.3,38,038_20090303085224_2
2009-03-03 09:15:32,39.9687716,116.3105849,213.3,38,038_20090303085224_2
2009-03-03 09:15:38,39.9687966,116.3105349,213.3,38,038_20090303085224_2
2009-03-03 09:15:42,39.9688266,116.3104966,213.3,38,038_20090303085224_2
2009-03-03 09:15:47,39.9688649,116.3104466,213.3,38,038_20090303085224_2
2009-03-03 09:15:52,39.9688966,116.310375,213.3,38,038_20090303085224_2
2009-03-03 09:15:57,39.9689099,116.3103366,216.5,38,038_20090303085224_2
2009-03-03 09:16:01,39.9689016,116.3102533,216.5,38,038_20090303085224_2
2009-03-03 09:16:06,39.968915,116.3102049,216.5,38,038_20090303085224_2
2009-03-03 09:16:11,39.9689366,116.3101416,219.8,38,038_20090303085224_2
2009-03-03 09:16:17,39.9689333,116.3100916,219.8,38,038_20090303085224_2
2009-03-03 09:16:22,39.9689099,116.3099983,223.1,38,038_20090303085224_2
2009-03-03 09:16:27,39.9688733,116.3099616,223.1,38,038_20090303085224_2
2009-03-03 09:16:32,39.9687033,116.30985,223.1,38,038_20090303085224_2
2009-03-03 09:16:37,39.9686149,116.3097899,223.1,38,038_20090303085224_2
2009-03-03 09:16:42,39.9685549,116.3097316,219.8,38,038_20090303085224_2
2009-03-03 09:16:47,39.968565,116.309675,219.8,38,038_20090303085224_2
2009-03-03 09:16:51,39.9685233,116.3096516,219.8,38,038_20090303085224_2
2009-03-03 09:16:57,39.9684933,116.3095999,216.5,38,038_20090303085224_2
2009-03-03 09:17:03,39.9684533,116.3095066,216.5,38,038_20090303085224_2
2009-03-03 09:17:07,39.9684466,116.3094899,216.5,38,038_20090303085224_2
2009-03-03 09:17:13,39.9684383,116.3093999,213.3,38,038_20090303085224_2
2009-03-03 09:17:17,39.9684483,116.309325,213.3,38,038_20090303085224_2
2009-03-03 09:17:22,39.9684616,116.3092616,213.3,38,038_20090303085224_2
2009-03-03 09:17:28,39.9684383,116.3092066,213.3,38,038_20090303085224_2
2009-03-03 09:17:33,39.9683966,116.3091416,210.0,38,038_20090303085224_2
2009-03-03 09:17:38,39.9683916,116.3090816,210.0,38,038_20090303085224_2
2009-03-03 09:17:43,39.9683916,116.3089999,210.0,38,038_20090303085224_2
2009-03-03 09:17:46,39.9683916,116.3089866,210.0,38,038_20090303085224_2
2009-03-03 09:17:52,39.9683833,116.3089999,206.7,38,038_20090303085224_2
2009-03-03 09:17:57,39.9683716,116.30896,206.7,38,038_20090303085224_2
2009-03-03 09:18:03,39.9683966,116.3089016,203.4,38,038_20090303085224_2
2009-03-03 09:18:07,39.9684066,116.3088849,203.4,38,038_20090303085224_2
2009-03-03 09:18:12,39.9684633,116.3088366,203.4,38,038_20090303085224_2
2009-03-03 09:18:17,39.9684783,116.3088233,203.4,38,038_20090303085224_2
2009-03-03 09:18:22,39.9684849,116.3088366,203.4,38,038_20090303085224_2
2009-03-03 09:18:27,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:31,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:37,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:43,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:47,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:51,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:18:57,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:03,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:07,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:11,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:17,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:23,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:27,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:31,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:37,39.9684849,116.3088333,203.4,38,038_20090303085224_2
2009-03-03 09:19:43,39.9684833,116.3088299,203.4,38,038_20090303085224_2
2009-03-03 09:19:47,39.9684833,116.3088299,203.4,38,038_20090303085224_2
2009-03-03 09:19:51,39.9684833,116.3088299,203.4,38,038_20090303085224_2
2009-03-03 09:19:57,39.9684833,116.3088299,203.4,38,038_20090303085224_2
2009-03-03 09:20:02,39.9684833,116.3088299,203.4,38,038_20090303085224_2
2009-03-03 09:20:08,39.9684849,116.30882,203.4,38,038_20090303085224_2
2009-03-03 09:20:12,39.9684999,116.3087799,203.4,38,038_20090303085224_2
2009-03-03 09:20:17,39.9685066,116.3087566,203.4,38,038_20090303085224_2
2009-03-03 09:20:23,39.9685233,116.3087066,203.4,38,038_20090303085224_2
2009-03-03 09:20:46,39.9686983,116.3086316,203.4,38,038_20090303085224_2
2009-03-03 09:20:53,39.9687316,116.3086033,203.4,38,038_20090303085224_2
2009-03-03 09:20:58,39.96872,116.3086399,203.4,38,038_20090303085224_2
2009-03-03 09:21:03,39.9687283,116.3087466,203.4,38,038_20090303085224_2
2009-03-03 09:21:07,39.9688183,116.3087266,203.4,38,038_20090303085224_2
2009-03-03 09:21:17,39.9690016,116.3088116,200.1,38,038_20090303085224_2
2009-03-03 09:21:26,39.9690266,116.3089566,200.1,38,038_20090303085224_2
2009-03-03 09:21:32,39.9690383,116.3089433,200.1,38,038_20090303085224_2
2009-03-03 09:21:37,39.9690449,116.3089549,200.1,38,038_20090303085224_2
2009-03-03 09:21:41,39.9690583,116.30896,200.1,38,038_20090303085224_2
2009-03-03 09:21:47,39.9690683,116.30901,200.1,38,038_20090303085224_2
2009-03-03 09:21:52,39.9691166,116.3090783,200.1,38,038_20090303085224_2
2009-03-03 09:21:58,39.969015,116.3090566,200.1,38,038_20090303085224_2
2009-03-03 09:22:02,39.9690516,116.3088733,200.1,38,038_20090303085224_2
2009-03-03 09:22:06,39.9690266,116.3088083,200.1,38,038_20090303085224_2
2009-03-03 09:22:11,39.9689816,116.3087433,200.1,38,038_20090303085224_2
2009-03-03 09:22:17,39.9689949,116.3087266,203.4,38,038_20090303085224_2
2009-03-03 09:22:20,39.9689949,116.3087266,203.4,38,038_20090303085224_2
