timestamp,lat,lon,altitude,uid,tid
2009-11-22 10:56:59.000000000,39.993301,116.465474,-19.0,153,153_20091122040635_10
2009-11-22 10:57:01.500000000,39.99287,116.464999,-1365.0,153,153_20091122040635_10
2009-11-22 10:57:12.000000000,39.990556,116.463429,738.0,153,153_20091122040635_10
2009-11-22 10:57:16.500000000,39.991003,116.463671,600.0,153,153_20091122040635_10
2009-11-22 10:57:20.000000000,39.991008,116.463671,621.0,153,153_20091122040635_10
2009-11-22 10:57:25.000000000,39.991042,116.463678,610.0,153,153_20091122040635_10
2009-11-22 10:57:30.000000000,39.991001,116.463664,635.0,153,153_20091122040635_10
2009-11-22 10:57:36.500000000,39.990952,116.463589,639.0,153,153_20091122040635_10
2009-11-22 10:57:40.000000000,39.990945,116.463589,636.0,153,153_20091122040635_10
2009-11-22 10:57:45.000000000,39.990922,116.463595,629.0,153,153_20091122040635_10
2009-11-22 10:57:50.000000000,39.990871,116.463597,630.0,153,153_20091122040635_10
2009-11-22 10:57:55.000000000,39.990841,116.463593,636.0,153,153_20091122040635_10
2009-11-22 10:58:00.000000000,39.99082,116.46352,626.0,153,153_20091122040635_10
2009-11-22 10:58:05.000000000,39.990851,116.463414,618.0,153,153_20091122040635_10
2009-11-22 10:58:10.000000000,39.990848,116.463414,618.0,153,153_20091122040635_10
2009-11-22 10:58:15.000000000,39.990846,116.463414,618.0,153,153_20091122040635_10
2009-11-22 10:58:21.500000000,39.990843,116.463415,616.0,153,153_20091122040635_10
2009-11-22 10:58:25.000000000,39.990843,116.463417,616.0,153,153_20091122040635_10
2009-11-22 10:58:30.000000000,39.990824,116.463409,615.0,153,153_20091122040635_10
2009-11-22 10:58:36.500000000,39.990781,116.463363,610.0,153,153_20091122040635_10
2009-11-22 10:58:42.000000000,39.99063,116.463211,607.0,153,153_20091122040635_10
2009-11-22 10:58:47.000000000,39.990334,116.46303,597.0,153,153_20091122040635_10
2009-11-22 10:58:52.000000000,39.990147,116.462878,589.0,153,153_20091122040635_10
2009-11-22 10:58:57.000000000,39.989845,116.462515,578.0,153,153_20091122040635_10
2009-11-22 10:59:01.750000128,39.989372,116.462135,561.0,153,153_20091122040635_10
2009-11-22 10:59:07.000000000,39.988999,116.461947,539.0,153,153_20091122040635_10
2009-11-22 10:59:12.000000000,39.988946,116.461991,524.0,153,153_20091122040635_10
2009-11-22 10:59:17.000000000,39.988901,116.46192,509.0,153,153_20091122040635_10
2009-11-22 10:59:22.000000000,39.988904,116.461785,488.0,153,153_20091122040635_10
2009-11-22 10:59:27.000000000,39.988827,116.461617,478.0,153,153_20091122040635_10
2009-11-22 10:59:32.000000000,39.988513,116.461164,461.0,153,153_20091122040635_10
2009-11-22 10:59:37.000000000,39.987947,116.460568,440.0,153,153_20091122040635_10
2009-11-22 10:59:42.000000000,39.987406,116.460069,414.0,153,153_20091122040635_10
2009-11-22 10:59:47.000000000,39.986882,116.459585,377.0,153,153_20091122040635_10
2009-11-22 10:59:52.000000000,39.986386,116.458915,353.0,153,153_20091122040635_10
2009-11-22 10:59:56.750000128,39.985849,116.458354,326.0,153,153_20091122040635_10
2009-11-22 11:00:01.000000000,39.985525,116.457963,302.0,153,153_20091122040635_10
2009-11-22 11:00:06.000000000,39.985498,116.457882,274.0,153,153_20091122040635_10
2009-11-22 11:00:11.000000000,39.985494,116.457843,258.0,153,153_20091122040635_10
2009-11-22 11:00:16.000000000,39.985477,116.457818,251.0,153,153_20091122040635_10
2009-11-22 11:00:22.500000000,39.985407,116.457755,235.0,153,153_20091122040635_10
2009-11-22 11:00:27.000000000,39.985274,116.457566,223.0,153,153_20091122040635_10
2009-11-22 11:00:31.750000128,39.985114,116.457291,212.0,153,153_20091122040635_10
2009-11-22 11:00:37.666666752,39.984831,116.456732,192.0,153,153_20091122040635_10
2009-11-22 11:00:42.000000000,39.984666,116.456308,180.0,153,153_20091122040635_10
2009-11-22 11:00:47.000000000,39.984478,116.455625,163.0,153,153_20091122040635_10
2009-11-22 11:00:52.000000000,39.984285,116.454943,149.0,153,153_20091122040635_10
2009-11-22 11:00:59.000000000,39.984194,116.454559,133.0,153,153_20091122040635_10
2009-11-22 11:01:04.000000000,39.984176,116.454542,127.0,153,153_20091122040635_10
2009-11-22 11:01:08.000000000,39.984176,116.454542,127.0,153,153_20091122040635_10
2009-11-22 11:01:14.000000000,39.984135,116.454389,123.0,153,153_20091122040635_10
2009-11-22 11:01:18.000000000,39.984064,116.454286,123.0,153,153_20091122040635_10
2009-11-22 11:01:22.666666752,39.983917,116.454084,125.0,153,153_20091122040635_10
2009-11-22 11:01:27.333333248,39.983857,116.453516,126.0,153,153_20091122040635_10
2009-11-22 11:01:32.000000000,39.983768,116.452997,125.0,153,153_20091122040635_10
2009-11-22 11:01:36.500000000,39.983643,116.452237,117.0,153,153_20091122040635_10
2009-11-22 11:01:42.000000000,39.983386,116.45171,111.0,153,153_20091122040635_10
2009-11-22 11:01:47.000000000,39.983327,116.451245,103.0,153,153_20091122040635_10
2009-11-22 11:01:52.000000000,39.983474,116.451038,104.0,153,153_20091122040635_10
2009-11-22 11:01:57.666666752,39.983889,116.450933,113.0,153,153_20091122040635_10
2009-11-22 11:02:02.000000000,39.984261,116.450853,118.0,153,153_20091122040635_10
2009-11-22 11:02:06.333333248,39.984911,116.45087,118.0,153,153_20091122040635_10
2009-11-22 11:02:13.000000000,39.98524,116.450847,121.0,153,153_20091122040635_10
2009-11-22 11:02:18.000000000,39.985255,116.45083,110.0,153,153_20091122040635_10
2009-11-22 11:02:23.000000000,39.9853,116.450749,109.0,153,153_20091122040635_10
2009-11-22 11:02:27.000000000,39.985357,116.450619,111.0,153,153_20091122040635_10
2009-11-22 11:02:32.000000000,39.985598,116.450205,103.0,153,153_20091122040635_10
2009-11-22 11:02:37.000000000,39.985809,116.449856,97.0,153,153_20091122040635_10
2009-11-22 11:02:42.000000000,39.986127,116.449367,91.0,153,153_20091122040635_10
2009-11-22 11:02:47.000000000,39.986479,116.448801,88.0,153,153_20091122040635_10
2009-11-22 11:02:51.000000000,39.98669,116.448463,85.0,153,153_20091122040635_10
2009-11-22 11:02:55.000000000,39.986818,116.448224,73.0,153,153_20091122040635_10
2009-11-22 11:03:00.000000000,39.98686,116.448158,77.0,153,153_20091122040635_10
2009-11-22 11:03:05.000000000,39.986853,116.448151,79.0,153,153_20091122040635_10
2009-11-22 11:03:10.000000000,39.986854,116.448149,78.0,153,153_20091122040635_10
2009-11-22 11:03:16.500000000,39.98685,116.448157,78.0,153,153_20091122040635_10
2009-11-22 11:03:20.000000000,39.986848,116.448159,78.0,153,153_20091122040635_10
2009-11-22 11:03:25.000000000,39.986861,116.448174,78.0,153,153_20091122040635_10
2009-11-22 11:03:30.000000000,39.986905,116.448306,82.0,153,153_20091122040635_10
2009-11-22 11:03:35.000000000,39.986982,116.448319,85.0,153,153_20091122040635_10
2009-11-22 11:03:40.000000000,39.987009,116.448329,87.0,153,153_20091122040635_10
2009-11-22 11:03:46.500000000,39.987016,116.448324,88.0,153,153_20091122040635_10
2009-11-22 11:03:50.000000000,39.987016,116.448324,88.0,153,153_20091122040635_10
2009-11-22 11:03:55.000000000,39.987001,116.448241,89.0,153,153_20091122040635_10
2009-11-22 11:04:00.000000000,39.986918,116.448262,90.0,153,153_20091122040635_10
2009-11-22 11:04:05.000000000,39.986883,116.448246,87.0,153,153_20091122040635_10
2009-11-22 11:04:10.000000000,39.98687,116.448244,87.0,153,153_20091122040635_10
2009-11-22 11:04:16.500000000,39.986872,116.448241,87.0,153,153_20091122040635_10
2009-11-22 11:04:20.000000000,39.986872,116.448241,86.0,153,153_20091122040635_10
2009-11-22 11:04:25.000000000,39.986891,116.448262,87.0,153,153_20091122040635_10
2009-11-22 11:04:30.000000000,39.986918,116.448282,86.0,153,153_20091122040635_10
2009-11-22 11:04:35.000000000,39.986968,116.448314,86.0,153,153_20091122040635_10
2009-11-22 11:04:40.000000000,39.987011,116.448353,86.0,153,153_20091122040635_10
2009-11-22 11:04:45.000000000,39.987069,116.448366,85.0,153,153_20091122040635_10
2009-11-22 11:04:50.000000000,39.987106,116.44835,87.0,153,153_20091122040635_10
2009-11-22 11:04:55.000000000,39.987149,116.448322,90.0,153,153_20091122040635_10
2009-11-22 11:05:00.000000000,39.987182,116.44829,92.0,153,153_20091122040635_10
2009-11-22 11:05:05.000000000,39.987189,116.448263,93.0,153,153_20091122040635_10
2009-11-22 11:05:10.000000000,39.987161,116.448265,94.0,153,153_20091122040635_10
2009-11-22 11:05:15.000000000,39.987098,116.448298,94.0,153,153_20091122040635_10
2009-11-22 11:05:21.500000000,39.987123,116.448321,94.0,153,153_20091122040635_10
2009-11-22 11:05:25.000000000,39.987126,116.448322,93.0,153,153_20091122040635_10
2009-11-22 11:05:31.500000000,39.987058,116.448336,94.0,153,153_20091122040635_10
2009-11-22 11:05:37.000000000,39.987027,116.448587,94.0,153,153_20091122040635_10
2009-11-22 11:05:41.000000000,39.986991,116.448713,94.0,153,153_20091122040635_10
2009-11-22 11:05:46.000000000,39.987185,116.448961,91.0,153,153_20091122040635_10
2009-11-22 11:05:51.000000000,39.98722,116.448959,90.0,153,153_20091122040635_10
2009-11-22 11:05:56.000000000,39.987241,116.448969,89.0,153,153_20091122040635_10
2009-11-22 11:06:01.000000000,39.987257,116.448953,89.0,153,153_20091122040635_10
2009-11-22 11:06:06.000000000,39.9873,116.448949,88.0,153,153_20091122040635_10
2009-11-22 11:06:11.000000000,39.987345,116.448922,87.0,153,153_20091122040635_10
2009-11-22 11:06:16.000000000,39.987374,116.448884,86.0,153,153_20091122040635_10
2009-11-22 11:06:21.000000000,39.9874,116.448868,85.0,153,153_20091122040635_10
