timestamp,lat,lon,altitude,uid,tid
2009-04-03 14:21:58.000000000,39.9995033,116.3465699,154.2,17,017_20090403131503_6
2009-04-03 14:22:02.249999872,39.9996283,116.3465683,154.2,17,017_20090403131503_6
2009-04-03 14:22:07.000000000,40.0000849,116.3465349,150.9,17,017_20090403131503_6
2009-04-03 14:22:12.000000000,40.0007366,116.3465066,147.6,17,017_20090403131503_6
2009-04-03 14:22:17.000000000,40.0015499,116.3464483,144.4,17,017_20090403131503_6
2009-04-03 14:22:22.000000000,40.0025233,116.3464316,141.1,17,017_20090403131503_6
2009-04-03 14:22:27.000000000,40.0035783,116.3464483,137.8,17,017_20090403131503_6
2009-04-03 14:22:32.000000000,40.0045016,116.3464216,137.8,17,017_20090403131503_6
2009-04-03 14:22:37.000000000,40.0051599,116.3463666,144.4,17,017_20090403131503_6
2009-04-03 14:22:42.000000000,40.0057099,116.3463133,160.8,17,017_20090403131503_6
2009-04-03 14:22:47.000000000,40.0062033,116.3462899,167.3,17,017_20090403131503_6
2009-04-03 14:22:51.750000128,40.0066866,116.3463049,147.6,17,017_20090403131503_6
2009-04-03 14:22:57.000000000,40.0071616,116.3463033,141.1,17,017_20090403131503_6
2009-04-03 14:23:02.000000000,40.0074233,116.3462749,141.1,17,017_20090403131503_6
2009-04-03 14:23:07.000000000,40.0078116,116.3462449,144.4,17,017_20090403131503_6
2009-04-03 14:23:12.000000000,40.008345,116.346215,147.6,17,017_20090403131503_6
2009-04-03 14:23:17.000000000,40.0089499,116.3462,144.4,17,017_20090403131503_6
2009-04-03 14:23:22.000000000,40.0095783,116.3461716,141.1,17,017_20090403131503_6
2009-04-03 14:23:27.000000000,40.0102699,116.3461533,137.8,17,017_20090403131503_6
2009-04-03 14:23:32.000000000,40.0109516,116.3461783,137.8,17,017_20090403131503_6
2009-04-03 14:23:37.500000000,40.0117633,116.3460666,137.8,17,017_20090403131503_6
2009-04-03 14:23:42.000000000,40.0122616,116.3460183,137.8,17,017_20090403131503_6
2009-04-03 14:23:47.500000000,40.0128266,116.3459799,144.4,17,017_20090403131503_6
2009-04-03 14:23:53.000000000,40.0130216,116.3460066,134.5,17,017_20090403131503_6
2009-04-03 14:23:57.000000000,40.0131449,116.346005,137.8,17,017_20090403131503_6
2009-04-03 14:24:02.000000000,40.0133449,116.3459749,141.1,17,017_20090403131503_6
2009-04-03 14:24:15.000000000,40.0136549,116.3459183,150.9,17,017_20090403131503_6
2009-04-03 14:24:29.000000000,40.0137483,116.3459166,150.9,17,017_20090403131503_6
2009-04-03 14:25:13.000000000,40.0138516,116.3458933,150.9,17,017_20090403131503_6
2009-04-03 14:25:17.000000000,40.0139249,116.34578,150.9,17,017_20090403131503_6
2009-04-03 14:25:22.000000000,40.0139666,116.3454599,150.9,17,017_20090403131503_6
2009-04-03 14:25:27.000000000,40.0139466,116.3448399,150.9,17,017_20090403131503_6
2009-04-03 14:25:32.000000000,40.0138999,116.3441216,150.9,17,017_20090403131503_6
2009-04-03 14:25:37.000000000,40.0138816,116.3433483,150.9,17,017_20090403131503_6
2009-04-03 14:25:42.000000000,40.0138449,116.3425316,147.6,17,017_20090403131503_6
2009-04-03 14:25:47.000000000,40.0138266,116.3418899,144.4,17,017_20090403131503_6
2009-04-03 14:25:52.000000000,40.0137999,116.3411949,137.8,17,017_20090403131503_6
2009-04-03 14:25:57.000000000,40.0138249,116.3404466,134.5,17,017_20090403131503_6
2009-04-03 14:26:01.750000128,40.0138566,116.3397866,134.5,17,017_20090403131503_6
2009-04-03 14:26:07.000000000,40.0138933,116.3393333,137.8,17,017_20090403131503_6
2009-04-03 14:26:12.000000000,40.0140233,116.3393083,144.4,17,017_20090403131503_6
2009-04-03 14:26:17.666666752,40.0144033,116.33951,147.6,17,017_20090403131503_6
2009-04-03 14:26:22.000000000,40.0147183,116.3397,154.2,17,017_20090403131503_6
2009-04-03 14:26:27.500000000,40.0151049,116.33984,157.5,17,017_20090403131503_6
2009-04-03 14:26:33.000000000,40.0152916,116.3399566,157.5,17,017_20090403131503_6
2009-04-03 14:26:37.000000000,40.0152949,116.3401066,154.2,17,017_20090403131503_6
2009-04-03 14:26:42.000000000,40.0153066,116.3404433,154.2,17,017_20090403131503_6
2009-04-03 14:26:46.500000000,40.0153299,116.34087,154.2,17,017_20090403131503_6
2009-04-03 14:26:51.000000000,40.0153149,116.3413416,154.2,17,017_20090403131503_6
2009-04-03 14:26:56.000000000,40.0153149,116.3415816,154.2,17,017_20090403131503_6
2009-04-03 14:27:02.000000000,40.0152999,116.3418099,154.2,17,017_20090403131503_6
2009-04-03 14:27:08.000000000,40.0154516,116.3419016,160.8,17,017_20090403131503_6
2009-04-03 14:27:12.000000000,40.0155483,116.3418883,160.8,17,017_20090403131503_6
2009-04-03 14:27:17.000000000,40.0158983,116.3418383,164.0,17,017_20090403131503_6
2009-04-03 14:27:21.000000000,40.0161066,116.3417849,164.0,17,017_20090403131503_6
2009-04-03 14:27:26.500000000,40.0163066,116.3417399,167.3,17,017_20090403131503_6
2009-04-03 14:27:33.000000000,40.0165116,116.3417133,164.0,17,017_20090403131503_6
