timestamp,lat,lon,altitude,uid,tid
2008-01-18 13:00:01,39.98842,116.3047599,141.1,62,062_20080118112815_14
2008-01-18 13:00:06,39.9884449,116.30482,141.1,62,062_20080118112815_14
2008-01-18 13:00:11,39.9884783,116.3048649,144.4,62,062_20080118112815_14
2008-01-18 13:00:16,39.9885766,116.3048266,150.9,62,062_20080118112815_14
2008-01-18 13:00:21,39.9887199,116.3048083,157.5,62,062_20080118112815_14
2008-01-18 13:00:26,39.988705,116.3049066,160.8,62,062_20080118112815_14
2008-01-18 13:00:31,39.988705,116.3050199,160.8,62,062_20080118112815_14
2008-01-18 13:00:36,39.9887066,116.3050616,164.0,62,062_20080118112815_14
2008-01-18 13:00:41,39.9887083,116.3051516,167.3,62,062_20080118112815_14
2008-01-18 13:00:46,39.9887783,116.3051449,170.6,62,062_20080118112815_14
2008-01-18 13:00:51,39.9887266,116.3052233,177.2,62,062_20080118112815_14
