timestamp,lat,lon,altitude,uid,tid
2009-06-09 04:09:48.000000000,39.787891,116.525668,105.0,43,043_20090609004348_2
2009-06-09 04:09:51.000000000,39.787958,116.525787,104.0,43,043_20090609004348_2
2009-06-09 04:09:55.000000000,39.788066,116.526023,104.0,43,043_20090609004348_2
2009-06-09 04:10:01.500000000,39.788092,116.526069,99.0,43,043_20090609004348_2
2009-06-09 04:10:05.000000000,39.788091,116.526071,98.0,43,043_20090609004348_2
2009-06-09 04:10:10.000000000,39.788115,116.526149,99.0,43,043_20090609004348_2
2009-06-09 04:10:15.000000000,39.788126,116.526266,94.0,43,043_20090609004348_2
2009-06-09 04:10:22.000000000,39.788053,116.526351,91.0,43,043_20090609004348_2
2009-06-09 04:10:27.000000000,39.787755,116.526627,93.0,43,043_20090609004348_2
2009-06-09 04:10:31.750000128,39.787304,116.527027,96.0,43,043_20090609004348_2
2009-06-09 04:10:37.000000000,39.786886,116.527356,87.0,43,043_20090609004348_2
2009-06-09 04:10:43.000000000,39.786731,116.527467,74.0,43,043_20090609004348_2
2009-06-09 04:10:48.000000000,39.786713,116.527486,70.0,43,043_20090609004348_2
2009-06-09 04:10:53.000000000,39.786708,116.527492,68.0,43,043_20090609004348_2
2009-06-09 04:10:58.000000000,39.786703,116.527495,67.0,43,043_20090609004348_2
2009-06-09 04:11:03.000000000,39.786703,116.527495,65.0,43,043_20090609004348_2
2009-06-09 04:11:08.000000000,39.786703,116.527493,64.0,43,043_20090609004348_2
2009-06-09 04:11:13.000000000,39.786704,116.527491,62.0,43,043_20090609004348_2
2009-06-09 04:11:17.000000000,39.786704,116.527491,62.0,43,043_20090609004348_2
2009-06-09 04:11:23.000000000,39.786679,116.527511,61.0,43,043_20090609004348_2
2009-06-09 04:11:27.000000000,39.786586,116.527595,60.0,43,043_20090609004348_2
2009-06-09 04:11:32.000000000,39.786398,116.527762,63.0,43,043_20090609004348_2
2009-06-09 04:11:37.000000000,39.786076,116.52806,63.0,43,043_20090609004348_2
2009-06-09 04:11:42.000000000,39.785655,116.528483,64.0,43,043_20090609004348_2
2009-06-09 04:11:47.000000000,39.785193,116.528955,65.0,43,043_20090609004348_2
2009-06-09 04:11:52.000000000,39.784665,116.529493,66.0,43,043_20090609004348_2
2009-06-09 04:11:57.000000000,39.784099,116.530057,67.0,43,043_20090609004348_2
2009-06-09 04:12:02.000000000,39.783547,116.5306,65.0,43,043_20090609004348_2
2009-06-09 04:12:07.000000000,39.783043,116.531114,66.0,43,043_20090609004348_2
2009-06-09 04:12:12.000000000,39.782537,116.531657,64.0,43,043_20090609004348_2
2009-06-09 04:12:17.000000000,39.782063,116.532276,60.0,43,043_20090609004348_2
2009-06-09 04:12:22.000000000,39.781568,116.53291,59.0,43,043_20090609004348_2
2009-06-09 04:12:27.000000000,39.78107,116.53355,50.0,43,043_20090609004348_2
2009-06-09 04:12:32.000000000,39.780572,116.534202,50.0,43,043_20090609004348_2
2009-06-09 04:12:37.000000000,39.780072,116.534859,49.0,43,043_20090609004348_2
2009-06-09 04:12:41.750000128,39.779591,116.535487,53.0,43,043_20090609004348_2
2009-06-09 04:12:47.000000000,39.779218,116.535987,54.0,43,043_20090609004348_2
2009-06-09 04:12:51.000000000,39.779066,116.536181,52.0,43,043_20090609004348_2
2009-06-09 04:12:56.000000000,39.779021,116.536242,53.0,43,043_20090609004348_2
2009-06-09 04:13:01.000000000,39.778996,116.536273,53.0,43,043_20090609004348_2
2009-06-09 04:13:05.000000000,39.778923,116.536366,54.0,43,043_20090609004348_2
2009-06-09 04:13:12.000000000,39.77887,116.536454,59.0,43,043_20090609004348_2
