timestamp,lat,lon,altitude,uid,tid
2008-08-17 03:34:17,39.892028,116.483957,115.0,153,153_20080817030200_2
2008-08-17 03:34:22,39.891961,116.483695,115.0,153,153_20080817030200_2
2008-08-17 03:34:27,39.891789,116.483471,110.0,153,153_20080817030200_2
2008-08-17 03:34:32,39.891445,116.483412,109.0,153,153_20080817030200_2
2008-08-17 03:34:37,39.891011,116.483403,112.0,153,153_20080817030200_2
2008-08-17 03:34:42,39.890764,116.483356,113.0,153,153_20080817030200_2
2008-08-17 03:34:47,39.890443,116.483337,117.0,153,153_20080817030200_2
2008-08-17 03:34:52,39.890255,116.483331,119.0,153,153_20080817030200_2
2008-08-17 03:34:57,39.890099,116.483309,122.0,153,153_20080817030200_2
2008-08-17 03:35:02,39.890092,116.483295,123.0,153,153_20080817030200_2
2008-08-17 03:35:07,39.890091,116.483285,123.0,153,153_20080817030200_2
2008-08-17 03:35:12,39.890092,116.483277,123.0,153,153_20080817030200_2
2008-08-17 03:35:17,39.890092,116.483279,123.0,153,153_20080817030200_2
2008-08-17 03:35:22,39.890092,116.483284,123.0,153,153_20080817030200_2
2008-08-17 03:35:27,39.890018,116.48329,120.0,153,153_20080817030200_2
2008-08-17 03:35:32,39.889825,116.483272,118.0,153,153_20080817030200_2
2008-08-17 03:35:37,39.889487,116.483258,118.0,153,153_20080817030200_2
2008-08-17 03:35:42,39.889247,116.483239,120.0,153,153_20080817030200_2
2008-08-17 03:35:47,39.888804,116.483228,127.0,153,153_20080817030200_2
2008-08-17 03:35:52,39.888485,116.483231,135.0,153,153_20080817030200_2
2008-08-17 03:35:57,39.888079,116.483169,148.0,153,153_20080817030200_2
2008-08-17 03:36:02,39.88781,116.483138,158.0,153,153_20080817030200_2
2008-08-17 03:36:07,39.88739,116.483224,160.0,153,153_20080817030200_2
2008-08-17 03:36:12,39.887134,116.483259,155.0,153,153_20080817030200_2
2008-08-17 03:36:17,39.886754,116.483247,145.0,153,153_20080817030200_2
2008-08-17 03:36:22,39.886538,116.483221,142.0,153,153_20080817030200_2
2008-08-17 03:36:27,39.886343,116.48321,144.0,153,153_20080817030200_2
2008-08-17 03:36:32,39.886314,116.483208,145.0,153,153_20080817030200_2
2008-08-17 03:36:37,39.886313,116.483214,146.0,153,153_20080817030200_2
2008-08-17 03:36:42,39.886313,116.48321,146.0,153,153_20080817030200_2
2008-08-17 03:36:47,39.886313,116.483206,146.0,153,153_20080817030200_2
2008-08-17 03:36:52,39.886313,116.483202,146.0,153,153_20080817030200_2
2008-08-17 03:36:57,39.886203,116.483248,146.0,153,153_20080817030200_2
2008-08-17 03:37:02,39.886027,116.483268,144.0,153,153_20080817030200_2
2008-08-17 03:37:07,39.885737,116.483274,142.0,153,153_20080817030200_2
2008-08-17 03:37:12,39.885563,116.483276,144.0,153,153_20080817030200_2
2008-08-17 03:37:17,39.885256,116.483296,155.0,153,153_20080817030200_2
2008-08-17 03:37:22,39.885038,116.483316,155.0,153,153_20080817030200_2
2008-08-17 03:37:27,39.884711,116.483354,154.0,153,153_20080817030200_2
2008-08-17 03:37:32,39.884468,116.483365,147.0,153,153_20080817030200_2
2008-08-17 03:37:37,39.88414,116.483358,132.0,153,153_20080817030200_2
2008-08-17 03:37:42,39.883916,116.483371,135.0,153,153_20080817030200_2
2008-08-17 03:37:47,39.883567,116.483358,129.0,153,153_20080817030200_2
2008-08-17 03:37:52,39.883331,116.483367,126.0,153,153_20080817030200_2
2008-08-17 03:37:57,39.882947,116.483383,118.0,153,153_20080817030200_2
2008-08-17 03:38:02,39.882667,116.483364,108.0,153,153_20080817030200_2
2008-08-17 03:38:07,39.882244,116.483365,99.0,153,153_20080817030200_2
2008-08-17 03:38:12,39.881969,116.483372,91.0,153,153_20080817030200_2
2008-08-17 03:38:17,39.881526,116.483354,82.0,153,153_20080817030200_2
2008-08-17 03:38:22,39.881218,116.483328,76.0,153,153_20080817030200_2
2008-08-17 03:38:27,39.880753,116.483328,64.0,153,153_20080817030200_2
2008-08-17 03:38:32,39.880422,116.483338,64.0,153,153_20080817030200_2
2008-08-17 03:38:37,39.879933,116.483325,54.0,153,153_20080817030200_2
2008-08-17 03:38:42,39.879598,116.483333,48.0,153,153_20080817030200_2
2008-08-17 03:38:47,39.879156,116.483325,43.0,153,153_20080817030200_2
2008-08-17 03:38:52,39.87892,116.483339,44.0,153,153_20080817030200_2
2008-08-17 03:38:57,39.87853,116.48335,38.0,153,153_20080817030200_2
2008-08-17 03:39:02,39.878225,116.483355,37.0,153,153_20080817030200_2
2008-08-17 03:39:07,39.877755,116.483339,18.0,153,153_20080817030200_2
2008-08-17 03:39:12,39.87741,116.4833,12.0,153,153_20080817030200_2
2008-08-17 03:39:17,39.876936,116.483301,-1.0,153,153_20080817030200_2
2008-08-17 03:39:22,39.876588,116.483282,-9.0,153,153_20080817030200_2
2008-08-17 03:39:27,39.876031,116.483264,-21.0,153,153_20080817030200_2
2008-08-17 03:39:32,39.875686,116.483229,-23.0,153,153_20080817030200_2
2008-08-17 03:39:37,39.87529,116.483176,-26.0,153,153_20080817030200_2
2008-08-17 03:39:42,39.875281,116.483171,-19.0,153,153_20080817030200_2
2008-08-17 03:39:47,39.875269,116.483163,-25.0,153,153_20080817030200_2
2008-08-17 03:39:52,39.875273,116.48315,-27.0,153,153_20080817030200_2
2008-08-17 03:39:57,39.875289,116.483158,-28.0,153,153_20080817030200_2
2008-08-17 03:40:02,39.875288,116.483162,-28.0,153,153_20080817030200_2
2008-08-17 03:40:07,39.875273,116.483164,-28.0,153,153_20080817030200_2
2008-08-17 03:40:12,39.875273,116.483168,-28.0,153,153_20080817030200_2
2008-08-17 03:40:17,39.875208,116.483152,-24.0,153,153_20080817030200_2
2008-08-17 03:40:22,39.875139,116.483111,-24.0,153,153_20080817030200_2
2008-08-17 03:40:27,39.875094,116.4831,-7.0,153,153_20080817030200_2
2008-08-17 03:40:32,39.87505,116.48309,-5.0,153,153_20080817030200_2
2008-08-17 03:40:37,39.874973,116.483102,-3.0,153,153_20080817030200_2
2008-08-17 03:40:42,39.874934,116.483085,-1.0,153,153_20080817030200_2
2008-08-17 03:40:47,39.87489,116.483067,8.0,153,153_20080817030200_2
2008-08-17 03:40:52,39.874857,116.482988,12.0,153,153_20080817030200_2
2008-08-17 03:40:57,39.874853,116.482892,19.0,153,153_20080817030200_2
2008-08-17 03:41:02,39.874848,116.482823,24.0,153,153_20080817030200_2
2008-08-17 03:41:07,39.874844,116.48273,33.0,153,153_20080817030200_2
2008-08-17 03:41:12,39.874851,116.482668,37.0,153,153_20080817030200_2
2008-08-17 03:41:17,39.8749,116.482582,63.0,153,153_20080817030200_2
2008-08-17 03:41:22,39.874955,116.482544,80.0,153,153_20080817030200_2
2008-08-17 03:41:27,39.875025,116.482555,93.0,153,153_20080817030200_2
2008-08-17 03:41:32,39.875086,116.48256,101.0,153,153_20080817030200_2
2008-08-17 03:41:37,39.875155,116.482544,100.0,153,153_20080817030200_2
2008-08-17 03:41:42,39.875193,116.482547,97.0,153,153_20080817030200_2
2008-08-17 03:41:47,39.875239,116.482564,95.0,153,153_20080817030200_2
2008-08-17 03:41:52,39.875279,116.482576,99.0,153,153_20080817030200_2
2008-08-17 03:41:57,39.875302,116.482547,101.0,153,153_20080817030200_2
2008-08-17 03:42:02,39.875323,116.482535,102.0,153,153_20080817030200_2
2008-08-17 03:42:07,39.875383,116.482541,108.0,153,153_20080817030200_2
2008-08-17 03:42:12,39.875433,116.482543,107.0,153,153_20080817030200_2
2008-08-17 03:42:17,39.875488,116.482512,116.0,153,153_20080817030200_2
2008-08-17 03:42:22,39.875521,116.482503,121.0,153,153_20080817030200_2
