timestamp,lat,lon,altitude,uid,tid
2007-12-01 09:55:04.000,39.9669049,116.3149433,0.0,173,173_20071201095103_1
2007-12-01 09:55:09.000,39.9668516,116.314945,0.0,173,173_20071201095103_1
2007-12-01 09:55:14.000,39.9667516,116.3149749,0.0,173,173_20071201095103_1
2007-12-01 09:55:19.000,39.9666766,116.315,0.0,173,173_20071201095103_1
2007-12-01 09:55:22.000,39.9666566,116.3150399,0.0,173,173_20071201095103_1
2007-12-01 09:55:27.000,39.966615,116.3150783,0.0,173,173_20071201095103_1
2007-12-01 09:55:32.000,39.9665249,116.3151266,0.0,173,173_20071201095103_1
2007-12-01 09:55:37.000,39.9664966,116.3151333,0.0,173,173_20071201095103_1
2007-12-01 09:55:42.000,39.9664399,116.315175,0.0,173,173_20071201095103_1
2007-12-01 09:55:47.000,39.966405,116.3152016,0.0,173,173_20071201095103_1
2007-12-01 09:55:52.000,39.9662966,116.3152849,0.0,173,173_20071201095103_1
2007-12-01 09:55:55.000,39.966255,116.3152433,0.0,173,173_20071201095103_1
2007-12-01 09:56:00.000,39.9661966,116.3152133,0.0,173,173_20071201095103_1
2007-12-01 09:56:05.000,39.9661666,116.3152416,0.0,173,173_20071201095103_1
2007-12-01 09:56:11.500,39.9660816,116.3152499,0.0,173,173_20071201095103_1
2007-12-01 09:56:18.000,39.9659816,116.3153066,0.0,173,173_20071201095103_1
2007-12-01 09:56:23.000,39.965985,116.3153966,0.0,173,173_20071201095103_1
