timestamp,lat,lon,altitude,uid,tid
2009-08-09 07:18:50.500000000,39.988724,116.44927,696.0,153,153_20090809013534_5
2009-08-09 07:18:57.500000000,39.988688,116.449244,650.0,153,153_20090809013534_5
2009-08-09 07:19:01.000000000,39.988142,116.449144,608.0,153,153_20090809013534_5
2009-08-09 07:19:07.000000000,39.988035,116.449156,579.0,153,153_20090809013534_5
2009-08-09 07:19:13.000000000,39.987655,116.449116,565.0,153,153_20090809013534_5
2009-08-09 07:19:16.500000000,39.98755,116.449315,506.0,153,153_20090809013534_5
2009-08-09 07:19:22.249999872,39.987759,116.449366,501.0,153,153_20090809013534_5
2009-08-09 07:19:26.666666752,39.988253,116.449185,503.0,153,153_20090809013534_5
2009-08-09 07:19:31.666666752,39.988648,116.44897,440.0,153,153_20090809013534_5
2009-08-09 07:19:37.000000000,39.988547,116.448942,400.0,153,153_20090809013534_5
2009-08-09 07:19:44.000000000,39.988394,116.448984,419.0,153,153_20090809013534_5
2009-08-09 07:19:48.000000000,39.988495,116.448965,427.0,153,153_20090809013534_5
2009-08-09 07:19:53.000000000,39.988527,116.449045,435.0,153,153_20090809013534_5
2009-08-09 07:19:58.000000000,39.988584,116.449079,447.0,153,153_20090809013534_5
2009-08-09 07:20:03.000000000,39.988634,116.449102,465.0,153,153_20090809013534_5
2009-08-09 07:20:07.000000000,39.988577,116.449106,436.0,153,153_20090809013534_5
2009-08-09 07:20:32.000000000,39.97803,116.455162,-19.0,153,153_20090809013534_5
2009-08-09 07:20:37.000000000,39.978061,116.455163,-16.0,153,153_20090809013534_5
2009-08-09 07:20:40.000000000,39.978151,116.455042,-11.0,153,153_20090809013534_5
