timestamp,lat,lon,altitude,uid,tid
2008-11-21 08:43:46.000000000,39.97361,116.333725,202.0,16,016_20081121053112_3
2008-11-21 08:43:51.000000000,39.97356,116.333743,204.0,16,016_20081121053112_3
2008-11-21 08:43:56.000000000,39.973546,116.333718,201.0,16,016_20081121053112_3
2008-11-21 08:44:01.000000000,39.973532,116.333704,200.0,16,016_20081121053112_3
2008-11-21 08:44:06.000000000,39.97351,116.333704,199.0,16,016_20081121053112_3
2008-11-21 08:44:11.000000000,39.973537,116.333704,198.0,16,016_20081121053112_3
2008-11-21 08:44:16.000000000,39.973589,116.333735,198.0,16,016_20081121053112_3
2008-11-21 08:44:21.000000000,39.973671,116.333793,198.0,16,016_20081121053112_3
2008-11-21 08:44:26.000000000,39.973765,116.333794,200.0,16,016_20081121053112_3
2008-11-21 08:44:31.000000000,39.973817,116.333753,197.0,16,016_20081121053112_3
2008-11-21 08:44:36.000000000,39.973789,116.333748,197.0,16,016_20081121053112_3
2008-11-21 08:44:41.000000000,39.973705,116.333781,196.0,16,016_20081121053112_3
2008-11-21 08:44:47.500000000,39.973697,116.333769,196.0,16,016_20081121053112_3
2008-11-21 08:44:51.000000000,39.9737,116.333764,196.0,16,016_20081121053112_3
2008-11-21 08:44:56.000000000,39.973701,116.333753,196.0,16,016_20081121053112_3
2008-11-21 08:45:01.000000000,39.97367,116.333709,196.0,16,016_20081121053112_3
2008-11-21 08:45:06.000000000,39.973644,116.333709,196.0,16,016_20081121053112_3
2008-11-21 08:45:11.000000000,39.973561,116.333695,194.0,16,016_20081121053112_3
2008-11-21 08:45:16.000000000,39.973487,116.333654,192.0,16,016_20081121053112_3
2008-11-21 08:45:21.000000000,39.97349,116.333643,191.0,16,016_20081121053112_3
2008-11-21 08:45:26.000000000,39.973511,116.333651,192.0,16,016_20081121053112_3
2008-11-21 08:45:32.500000000,39.973548,116.333677,192.0,16,016_20081121053112_3
2008-11-21 08:45:36.000000000,39.973549,116.333677,192.0,16,016_20081121053112_3
2008-11-21 08:45:41.000000000,39.973561,116.333676,192.0,16,016_20081121053112_3
2008-11-21 08:45:46.000000000,39.973631,116.333697,190.0,16,016_20081121053112_3
2008-11-21 08:45:52.500000000,39.973592,116.333711,192.0,16,016_20081121053112_3
2008-11-21 08:45:56.000000000,39.97359,116.33371,192.0,16,016_20081121053112_3
2008-11-21 08:46:01.000000000,39.973648,116.333704,191.0,16,016_20081121053112_3
2008-11-21 08:46:06.000000000,39.9737,116.333692,188.0,16,016_20081121053112_3
2008-11-21 08:46:11.000000000,39.973742,116.333666,188.0,16,016_20081121053112_3
2008-11-21 08:46:16.000000000,39.973646,116.333677,188.0,16,016_20081121053112_3
2008-11-21 08:46:21.000000000,39.973626,116.333688,187.0,16,016_20081121053112_3
2008-11-21 08:46:26.000000000,39.973673,116.33371,184.0,16,016_20081121053112_3
2008-11-21 08:46:31.000000000,39.973719,116.333728,180.0,16,016_20081121053112_3
2008-11-21 08:46:36.000000000,39.973646,116.333749,182.0,16,016_20081121053112_3
2008-11-21 08:46:41.000000000,39.973607,116.333761,181.0,16,016_20081121053112_3
2008-11-21 08:46:46.000000000,39.973635,116.333783,179.0,16,016_20081121053112_3
2008-11-21 08:46:51.000000000,39.973763,116.333793,178.0,16,016_20081121053112_3
2008-11-21 08:46:56.500000000,39.973852,116.333814,177.0,16,016_20081121053112_3
2008-11-21 08:47:00.000000000,39.973856,116.333814,175.0,16,016_20081121053112_3
2008-11-21 08:47:05.000000000,39.973791,116.333829,177.0,16,016_20081121053112_3
2008-11-21 08:47:10.000000000,39.973728,116.333795,178.0,16,016_20081121053112_3
2008-11-21 08:47:16.333333248,39.973712,116.333798,178.0,16,016_20081121053112_3
2008-11-21 08:47:23.000000000,39.973453,116.333673,177.0,16,016_20081121053112_3
2008-11-21 08:47:28.000000000,39.973397,116.333661,175.0,16,016_20081121053112_3
2008-11-21 08:47:32.000000000,39.973273,116.333687,174.0,16,016_20081121053112_3
2008-11-21 08:47:35.000000000,39.973172,116.33372,172.0,16,016_20081121053112_3
2008-11-21 08:47:41.500000000,39.973209,116.333729,172.0,16,016_20081121053112_3
2008-11-21 08:47:46.000000000,39.973429,116.333651,177.0,16,016_20081121053112_3
2008-11-21 08:47:50.000000000,39.973546,116.333647,176.0,16,016_20081121053112_3
2008-11-21 08:47:55.000000000,39.973631,116.333645,172.0,16,016_20081121053112_3
2008-11-21 08:48:00.000000000,39.973686,116.333666,171.0,16,016_20081121053112_3
2008-11-21 08:48:05.000000000,39.973685,116.333694,169.0,16,016_20081121053112_3
2008-11-21 08:48:10.000000000,39.973646,116.333758,168.0,16,016_20081121053112_3
2008-11-21 08:48:15.000000000,39.973587,116.333798,169.0,16,016_20081121053112_3
2008-11-21 08:48:20.000000000,39.973463,116.33376,170.0,16,016_20081121053112_3
2008-11-21 08:48:27.000000000,39.973415,116.333695,171.0,16,016_20081121053112_3
