timestamp,lat,lon,altitude,uid,tid
2009-07-07 11:52:50.000,39.750273,116.338206,115.0,30,030_20090707003707_6
2009-07-07 11:52:55.000,39.751331,116.338122,110.0,30,030_20090707003707_6
2009-07-07 11:53:00.000,39.752436,116.338021,108.0,30,030_20090707003707_6
2009-07-07 11:53:05.000,39.753567,116.337861,106.0,30,030_20090707003707_6
2009-07-07 11:53:10.000,39.754736,116.33771,107.0,30,030_20090707003707_6
2009-07-07 11:53:15.000,39.755879,116.337555,110.0,30,030_20090707003707_6
2009-07-07 11:53:20.000,39.756999,116.337398,108.0,30,030_20090707003707_6
2009-07-07 11:53:25.000,39.758117,116.337269,108.0,30,030_20090707003707_6
2009-07-07 11:53:30.000,39.759221,116.33713,115.0,30,030_20090707003707_6
2009-07-07 11:53:35.000,39.760305,116.336976,118.0,30,030_20090707003707_6
2009-07-07 11:53:40.000,39.761378,116.336835,122.0,30,030_20090707003707_6
2009-07-07 11:53:45.000,39.762484,116.336672,119.0,30,030_20090707003707_6
2009-07-07 11:53:50.000,39.763654,116.336514,116.0,30,030_20090707003707_6
2009-07-07 11:53:55.000,39.764866,116.336335,102.0,30,030_20090707003707_6
2009-07-07 11:54:00.000,39.766033,116.336169,95.0,30,030_20090707003707_6
2009-07-07 11:54:05.000,39.767191,116.335999,95.0,30,030_20090707003707_6
2009-07-07 11:54:10.000,39.76834,116.33584,91.0,30,030_20090707003707_6
2009-07-07 11:54:15.000,39.769489,116.33569,88.0,30,030_20090707003707_6
2009-07-07 11:54:20.000,39.770554,116.335592,87.0,30,030_20090707003707_6
2009-07-07 11:54:25.000,39.771615,116.335542,100.0,30,030_20090707003707_6
2009-07-07 11:54:30.000,39.772516,116.335553,114.0,30,030_20090707003707_6
2009-07-07 11:54:35.000,39.773274,116.335605,119.0,30,030_20090707003707_6
2009-07-07 11:54:40.000,39.774001,116.335706,124.0,30,030_20090707003707_6
2009-07-07 11:54:45.000,39.774681,116.335806,127.0,30,030_20090707003707_6
2009-07-07 11:54:50.000,39.775335,116.335946,125.0,30,030_20090707003707_6
2009-07-07 11:54:55.000,39.775981,116.336113,108.0,30,030_20090707003707_6
2009-07-07 11:55:00.000,39.776667,116.336349,91.0,30,030_20090707003707_6
2009-07-07 11:55:05.000,39.777431,116.336639,77.0,30,030_20090707003707_6
2009-07-07 11:55:10.000,39.778266,116.337013,66.0,30,030_20090707003707_6
2009-07-07 11:55:15.000,39.779171,116.337485,64.0,30,030_20090707003707_6
2009-07-07 11:55:20.000,39.780109,116.338018,72.0,30,030_20090707003707_6
2009-07-07 11:55:25.000,39.781004,116.338595,97.0,30,030_20090707003707_6
2009-07-07 11:55:30.000,39.781792,116.3391,102.0,30,030_20090707003707_6
2009-07-07 11:55:35.000,39.782565,116.339577,97.0,30,030_20090707003707_6
2009-07-07 11:55:40.000,39.783331,116.340066,99.0,30,030_20090707003707_6
2009-07-07 11:55:45.000,39.784115,116.340568,100.0,30,030_20090707003707_6
2009-07-07 11:55:50.000,39.784894,116.341056,104.0,30,030_20090707003707_6
2009-07-07 11:55:55.000,39.785647,116.341476,109.0,30,030_20090707003707_6
2009-07-07 11:56:00.000,39.786433,116.341851,118.0,30,030_20090707003707_6
2009-07-07 11:56:05.000,39.787236,116.342123,126.0,30,030_20090707003707_6
2009-07-07 11:56:10.000,39.788027,116.342287,126.0,30,030_20090707003707_6
2009-07-07 11:56:15.000,39.788805,116.342352,123.0,30,030_20090707003707_6
2009-07-07 11:56:20.000,39.789577,116.342347,123.0,30,030_20090707003707_6
2009-07-07 11:56:25.000,39.790344,116.342273,113.0,30,030_20090707003707_6
2009-07-07 11:56:30.000,39.791143,116.342127,104.0,30,030_20090707003707_6
2009-07-07 11:56:35.000,39.791991,116.341954,98.0,30,030_20090707003707_6
2009-07-07 11:56:40.000,39.792824,116.341782,95.0,30,030_20090707003707_6
2009-07-07 11:56:45.000,39.793631,116.341605,97.0,30,030_20090707003707_6
2009-07-07 11:56:50.000,39.794356,116.341547,90.0,30,030_20090707003707_6
2009-07-07 11:56:55.000,39.794977,116.341577,84.0,30,030_20090707003707_6
2009-07-07 11:57:00.000,39.795457,116.341629,90.0,30,030_20090707003707_6
2009-07-07 11:57:05.000,39.795851,116.34165,100.0,30,030_20090707003707_6
2009-07-07 11:57:10.000,39.79606,116.341648,104.0,30,030_20090707003707_6
2009-07-07 11:57:15.000,39.796166,116.341632,103.0,30,030_20090707003707_6
2009-07-07 11:57:20.000,39.796258,116.341585,96.0,30,030_20090707003707_6
2009-07-07 11:57:25.000,39.796319,116.341588,102.0,30,030_20090707003707_6
2009-07-07 11:57:30.000,39.796385,116.341584,102.0,30,030_20090707003707_6
2009-07-07 11:57:35.000,39.796437,116.341579,107.0,30,030_20090707003707_6
2009-07-07 11:57:41.500,39.796451,116.341581,108.0,30,030_20090707003707_6
2009-07-07 11:57:45.000,39.796455,116.341581,111.0,30,030_20090707003707_6
2009-07-07 11:57:50.000,39.796464,116.34158,118.0,30,030_20090707003707_6
2009-07-07 11:57:55.000,39.796513,116.341574,138.0,30,030_20090707003707_6
2009-07-07 11:58:01.500,39.796535,116.341564,161.0,30,030_20090707003707_6
2009-07-07 11:58:05.000,39.796541,116.341563,173.0,30,030_20090707003707_6
2009-07-07 11:58:10.000,39.796554,116.34157,173.0,30,030_20090707003707_6
2009-07-07 11:58:15.000,39.796808,116.341489,141.0,30,030_20090707003707_6
2009-07-07 11:58:20.000,39.797287,116.341367,153.0,30,030_20090707003707_6
2009-07-07 11:58:25.000,39.797866,116.34115,139.0,30,030_20090707003707_6
2009-07-07 11:58:30.000,39.798377,116.340907,117.0,30,030_20090707003707_6
2009-07-07 11:58:35.000,39.798935,116.340627,111.0,30,030_20090707003707_6
2009-07-07 11:58:40.000,39.799582,116.34045,112.0,30,030_20090707003707_6
2009-07-07 11:58:45.000,39.800315,116.340302,115.0,30,030_20090707003707_6
2009-07-07 11:58:50.000,39.801091,116.34015,118.0,30,030_20090707003707_6
2009-07-07 11:58:55.000,39.801859,116.340003,127.0,30,030_20090707003707_6
2009-07-07 11:59:00.000,39.802644,116.339877,138.0,30,030_20090707003707_6
2009-07-07 11:59:05.000,39.803469,116.339704,136.0,30,030_20090707003707_6
2009-07-07 11:59:10.000,39.80432,116.339547,119.0,30,030_20090707003707_6
2009-07-07 11:59:15.000,39.805102,116.339448,116.0,30,030_20090707003707_6
2009-07-07 11:59:20.000,39.805733,116.339364,108.0,30,030_20090707003707_6
2009-07-07 11:59:25.000,39.806416,116.339314,98.0,30,030_20090707003707_6
2009-07-07 11:59:30.000,39.807147,116.339237,95.0,30,030_20090707003707_6
2009-07-07 11:59:35.000,39.807897,116.339178,100.0,30,030_20090707003707_6
2009-07-07 11:59:40.000,39.808704,116.339106,106.0,30,030_20090707003707_6
2009-07-07 11:59:45.000,39.809557,116.339069,104.0,30,030_20090707003707_6
2009-07-07 11:59:50.000,39.810434,116.339069,114.0,30,030_20090707003707_6
2009-07-07 11:59:55.000,39.811308,116.33907,117.0,30,030_20090707003707_6
2009-07-07 12:00:00.000,39.812188,116.339035,121.0,30,030_20090707003707_6
2009-07-07 12:00:05.000,39.813069,116.338983,118.0,30,030_20090707003707_6
2009-07-07 12:00:10.000,39.813931,116.3389,112.0,30,030_20090707003707_6
2009-07-07 12:00:15.000,39.81478,116.33885,100.0,30,030_20090707003707_6
2009-07-07 12:00:20.000,39.81563,116.338791,84.0,30,030_20090707003707_6
2009-07-07 12:00:25.000,39.816423,116.338759,77.0,30,030_20090707003707_6
2009-07-07 12:00:30.000,39.817127,116.338742,77.0,30,030_20090707003707_6
2009-07-07 12:00:35.000,39.817838,116.338783,92.0,30,030_20090707003707_6
2009-07-07 12:00:40.000,39.818587,116.338826,103.0,30,030_20090707003707_6
2009-07-07 12:00:45.000,39.819351,116.338877,116.0,30,030_20090707003707_6
2009-07-07 12:00:50.000,39.82013,116.338953,127.0,30,030_20090707003707_6
2009-07-07 12:00:55.000,39.820936,116.339052,126.0,30,030_20090707003707_6
2009-07-07 12:01:00.000,39.821755,116.339174,124.0,30,030_20090707003707_6
2009-07-07 12:01:05.000,39.822636,116.339304,114.0,30,030_20090707003707_6
2009-07-07 12:01:10.000,39.823548,116.339455,110.0,30,030_20090707003707_6
2009-07-07 12:01:15.000,39.824433,116.339598,108.0,30,030_20090707003707_6
2009-07-07 12:01:20.000,39.825218,116.339745,104.0,30,030_20090707003707_6
2009-07-07 12:01:25.000,39.825909,116.339888,106.0,30,030_20090707003707_6
2009-07-07 12:01:30.000,39.826485,116.339974,101.0,30,030_20090707003707_6
2009-07-07 12:01:35.000,39.826856,116.340034,105.0,30,030_20090707003707_6
2009-07-07 12:01:40.000,39.827088,116.340045,95.0,30,030_20090707003707_6
2009-07-07 12:01:45.000,39.827451,116.340094,97.0,30,030_20090707003707_6
2009-07-07 12:01:50.000,39.827851,116.340286,99.0,30,030_20090707003707_6
2009-07-07 12:01:55.000,39.828133,116.340773,94.0,30,030_20090707003707_6
2009-07-07 12:02:00.000,39.828414,116.341422,97.0,30,030_20090707003707_6
2009-07-07 12:02:05.000,39.828901,116.341927,107.0,30,030_20090707003707_6
2009-07-07 12:02:10.000,39.829506,116.342072,121.0,30,030_20090707003707_6
2009-07-07 12:02:15.000,39.830061,116.342039,143.0,30,030_20090707003707_6
2009-07-07 12:02:20.000,39.830447,116.3415,169.0,30,030_20090707003707_6
2009-07-07 12:02:25.000,39.830846,116.34071,161.0,30,030_20090707003707_6
2009-07-07 12:02:30.000,39.831046,116.33996,152.0,30,030_20090707003707_6
2009-07-07 12:02:35.000,39.830965,116.339275,145.0,30,030_20090707003707_6
2009-07-07 12:02:40.000,39.830634,116.338519,133.0,30,030_20090707003707_6
2009-07-07 12:02:45.000,39.830305,116.337824,132.0,30,030_20090707003707_6
2009-07-07 12:02:50.000,39.830005,116.337075,124.0,30,030_20090707003707_6
2009-07-07 12:02:55.000,39.829843,116.336275,118.0,30,030_20090707003707_6
2009-07-07 12:03:00.000,39.829746,116.335366,117.0,30,030_20090707003707_6
2009-07-07 12:03:05.000,39.829675,116.334415,109.0,30,030_20090707003707_6
2009-07-07 12:03:10.000,39.829638,116.33357,112.0,30,030_20090707003707_6
2009-07-07 12:03:15.000,39.829641,116.33307,119.0,30,030_20090707003707_6
2009-07-07 12:03:20.000,39.829634,116.332815,119.0,30,030_20090707003707_6
2009-07-07 12:03:26.500,39.829645,116.332805,119.0,30,030_20090707003707_6
2009-07-07 12:03:30.000,39.829639,116.332805,117.0,30,030_20090707003707_6
2009-07-07 12:03:35.000,39.82962,116.332826,113.0,30,030_20090707003707_6
2009-07-07 12:03:40.000,39.829595,116.332845,113.0,30,030_20090707003707_6
2009-07-07 12:03:46.500,39.829596,116.332857,113.0,30,030_20090707003707_6
2009-07-07 12:03:50.000,39.829593,116.332861,112.0,30,030_20090707003707_6
2009-07-07 12:03:55.000,39.829603,116.332867,107.0,30,030_20090707003707_6
2009-07-07 12:04:00.000,39.829603,116.332865,106.0,30,030_20090707003707_6
2009-07-07 12:04:05.000,39.829603,116.332863,105.0,30,030_20090707003707_6
2009-07-07 12:04:10.000,39.829603,116.332865,105.0,30,030_20090707003707_6
2009-07-07 12:04:15.000,39.829603,116.332864,105.0,30,030_20090707003707_6
2009-07-07 12:04:20.000,39.829603,116.332863,105.0,30,030_20090707003707_6
2009-07-07 12:04:26.500,39.829603,116.332865,105.0,30,030_20090707003707_6
2009-07-07 12:04:30.000,39.829603,116.332865,105.0,30,030_20090707003707_6
2009-07-07 12:04:35.000,39.829615,116.332777,106.0,30,030_20090707003707_6
2009-07-07 12:04:40.000,39.82961,116.332481,110.0,30,030_20090707003707_6
2009-07-07 12:04:45.000,39.829597,116.332194,114.0,30,030_20090707003707_6
2009-07-07 12:04:50.000,39.829566,116.33199,121.0,30,030_20090707003707_6
