timestamp,lat,lon,altitude,uid,tid
2009-04-17 10:43:55,39.981152,116.341272,238.0,36,036_20090417083536_2
2009-04-17 10:44:00,39.981292,116.341162,263.0,36,036_20090417083536_2
2009-04-17 10:44:05,39.981253,116.341041,275.0,36,036_20090417083536_2
2009-04-17 10:44:10,39.981248,116.341019,237.0,36,036_20090417083536_2
2009-04-17 10:44:15,39.981152,116.340993,232.0,36,036_20090417083536_2
2009-04-17 10:44:20,39.980986,116.341024,229.0,36,036_20090417083536_2
2009-04-17 10:44:25,39.980891,116.341051,227.0,36,036_20090417083536_2
2009-04-17 10:44:30,39.980827,116.341045,226.0,36,036_20090417083536_2
2009-04-17 10:44:35,39.980687,116.34102,225.0,36,036_20090417083536_2
2009-04-17 10:44:40,39.980469,116.341002,223.0,36,036_20090417083536_2
2009-04-17 10:44:45,39.980398,116.340949,220.0,36,036_20090417083536_2
2009-04-17 10:44:50,39.980378,116.340857,217.0,36,036_20090417083536_2
2009-04-17 10:44:55,39.980326,116.340824,217.0,36,036_20090417083536_2
2009-04-17 10:45:00,39.98025,116.340806,215.0,36,036_20090417083536_2
2009-04-17 10:45:05,39.980121,116.340765,209.0,36,036_20090417083536_2
2009-04-17 10:45:10,39.980007,116.340753,199.0,36,036_20090417083536_2
2009-04-17 10:45:15,39.979924,116.340739,196.0,36,036_20090417083536_2
2009-04-17 10:45:20,39.979883,116.340702,195.0,36,036_20090417083536_2
2009-04-17 10:45:25,39.979829,116.340674,194.0,36,036_20090417083536_2
2009-04-17 10:45:30,39.979787,116.34062,195.0,36,036_20090417083536_2
2009-04-17 10:45:35,39.979755,116.340549,193.0,36,036_20090417083536_2
2009-04-17 10:45:40,39.979717,116.340486,191.0,36,036_20090417083536_2
2009-04-17 10:45:45,39.979701,116.340407,189.0,36,036_20090417083536_2
2009-04-17 10:45:50,39.979708,116.340306,191.0,36,036_20090417083536_2
2009-04-17 10:45:55,39.979716,116.340202,167.0,36,036_20090417083536_2
2009-04-17 10:46:00,39.97973,116.340107,137.0,36,036_20090417083536_2
2009-04-17 10:46:05,39.979745,116.340032,129.0,36,036_20090417083536_2
2009-04-17 10:46:10,39.979721,116.339927,122.0,36,036_20090417083536_2
2009-04-17 10:46:15,39.979725,116.339825,116.0,36,036_20090417083536_2
2009-04-17 10:46:20,39.979728,116.339749,109.0,36,036_20090417083536_2
2009-04-17 10:46:25,39.979725,116.339679,102.0,36,036_20090417083536_2
2009-04-17 10:46:30,39.979711,116.339609,99.0,36,036_20090417083536_2
2009-04-17 10:46:35,39.979699,116.339529,95.0,36,036_20090417083536_2
2009-04-17 10:46:40,39.979705,116.339459,90.0,36,036_20090417083536_2
2009-04-17 10:46:45,39.979686,116.339332,89.0,36,036_20090417083536_2
2009-04-17 10:46:50,39.979679,116.339275,88.0,36,036_20090417083536_2
2009-04-17 10:46:55,39.979666,116.339208,87.0,36,036_20090417083536_2
2009-04-17 10:47:00,39.979665,116.339153,84.0,36,036_20090417083536_2
