timestamp,lat,lon,altitude,uid,tid
2007-08-03 10:41:13,39.9764166666667,116.347333333333,262.46719160105,57,057_20070803084029_12
2007-08-03 10:41:53,39.9766,116.3474,328.083989501312,57,057_20070803084029_12
2007-08-03 10:42:12,39.9767666666667,116.347383333333,331.364829396325,57,057_20070803084029_12
2007-08-03 10:42:36,39.9769333333333,116.3474,331.364829396325,57,057_20070803084029_12
2007-08-03 10:42:54,39.9770666666667,116.347416666667,331.364829396325,57,057_20070803084029_12
2007-08-03 10:43:24,39.9773333333333,116.347433333333,196.850393700787,57,057_20070803084029_12
2007-08-03 10:43:42,39.9774833333333,116.3474,226.377952755906,57,057_20070803084029_12
2007-08-03 10:44:06,39.9776166666667,116.347333333333,301.837270341207,57,057_20070803084029_12
2007-08-03 10:44:39,39.97785,116.34745,298.556430446194,57,057_20070803084029_12
2007-08-03 10:45:05,39.9781,116.347433333333,311.679790026247,57,057_20070803084029_12
2007-08-03 10:45:25,39.9783,116.347433333333,295.275590551181,57,057_20070803084029_12
2007-08-03 10:45:55,39.97845,116.347416666667,295.275590551181,57,057_20070803084029_12
