timestamp,lat,lon,altitude,uid,tid
2008-12-02 15:33:29,39.975392,116.329578,99.0,167,167_20081202153329_0
2008-12-02 15:33:32,39.975324,116.329581,141.0,167,167_20081202153329_0
2008-12-02 15:33:37,39.975377,116.329375,130.0,167,167_20081202153329_0
2008-12-02 15:33:42,39.975375,116.329168,126.0,167,167_20081202153329_0
2008-12-02 15:33:47,39.975372,116.32903,120.0,167,167_20081202153329_0
2008-12-02 15:33:52,39.975364,116.328809,120.0,167,167_20081202153329_0
2008-12-02 15:33:57,39.975358,116.328673,118.0,167,167_20081202153329_0
2008-12-02 15:34:02,39.975411,116.328458,123.0,167,167_20081202153329_0
2008-12-02 15:34:07,39.975404,116.328303,124.0,167,167_20081202153329_0
2008-12-02 15:34:12,39.975407,116.328093,117.0,167,167_20081202153329_0
2008-12-02 15:34:17,39.9754,116.327954,118.0,167,167_20081202153329_0
2008-12-02 15:34:22,39.975429,116.327763,113.0,167,167_20081202153329_0
2008-12-02 15:34:27,39.975504,116.327727,108.0,167,167_20081202153329_0
2008-12-02 15:34:32,39.975654,116.327717,102.0,167,167_20081202153329_0
2008-12-02 15:34:37,39.975733,116.327687,102.0,167,167_20081202153329_0
2008-12-02 15:34:42,39.97589,116.327676,92.0,167,167_20081202153329_0
2008-12-02 15:34:47,39.97598,116.327664,90.0,167,167_20081202153329_0
2008-12-02 15:34:52,39.976123,116.327642,81.0,167,167_20081202153329_0
2008-12-02 15:34:57,39.976254,116.327641,74.0,167,167_20081202153329_0
2008-12-02 15:35:02,39.976492,116.327706,65.0,167,167_20081202153329_0
2008-12-02 15:35:07,39.976713,116.32773,107.0,167,167_20081202153329_0
2008-12-02 15:35:12,39.976849,116.327666,144.0,167,167_20081202153329_0
2008-12-02 15:35:17,39.976979,116.327657,141.0,167,167_20081202153329_0
2008-12-02 15:35:22,39.977192,116.327665,133.0,167,167_20081202153329_0
2008-12-02 15:35:27,39.977331,116.327669,124.0,167,167_20081202153329_0
2008-12-02 15:35:32,39.977535,116.327669,108.0,167,167_20081202153329_0
2008-12-02 15:35:37,39.977629,116.327652,95.0,167,167_20081202153329_0
2008-12-02 15:35:42,39.977794,116.327613,89.0,167,167_20081202153329_0
2008-12-02 15:35:47,39.97791,116.327605,90.0,167,167_20081202153329_0
2008-12-02 15:35:52,39.978115,116.327605,80.0,167,167_20081202153329_0
2008-12-02 15:35:57,39.978302,116.327617,129.0,167,167_20081202153329_0
2008-12-02 15:36:02,39.978509,116.327602,131.0,167,167_20081202153329_0
2008-12-02 15:36:07,39.978621,116.327585,123.0,167,167_20081202153329_0
2008-12-02 15:36:12,39.978777,116.327519,150.0,167,167_20081202153329_0
2008-12-02 15:36:17,39.978918,116.32753,144.0,167,167_20081202153329_0
2008-12-02 15:36:22,39.979094,116.327521,137.0,167,167_20081202153329_0
2008-12-02 15:36:27,39.9792,116.327502,133.0,167,167_20081202153329_0
2008-12-02 15:36:32,39.97932,116.327453,134.0,167,167_20081202153329_0
2008-12-02 15:36:37,39.979411,116.327417,131.0,167,167_20081202153329_0
2008-12-02 15:36:42,39.97969,116.327473,136.0,167,167_20081202153329_0
2008-12-02 15:36:47,39.979837,116.327503,135.0,167,167_20081202153329_0
2008-12-02 15:36:52,39.98003,116.327502,137.0,167,167_20081202153329_0
2008-12-02 15:36:57,39.980155,116.327503,137.0,167,167_20081202153329_0
2008-12-02 15:37:02,39.980359,116.327495,139.0,167,167_20081202153329_0
2008-12-02 15:37:07,39.980494,116.327487,138.0,167,167_20081202153329_0
2008-12-02 15:37:12,39.980662,116.327431,158.0,167,167_20081202153329_0
2008-12-02 15:37:17,39.980795,116.327423,153.0,167,167_20081202153329_0
2008-12-02 15:37:22,39.981006,116.327428,155.0,167,167_20081202153329_0
2008-12-02 15:37:27,39.981134,116.327423,153.0,167,167_20081202153329_0
2008-12-02 15:37:32,39.981248,116.327414,154.0,167,167_20081202153329_0
2008-12-02 15:37:37,39.981318,116.327429,148.0,167,167_20081202153329_0
2008-12-02 15:37:42,39.981573,116.327397,146.0,167,167_20081202153329_0
2008-12-02 15:37:47,39.98171,116.327375,137.0,167,167_20081202153329_0
2008-12-02 15:37:52,39.981854,116.327334,122.0,167,167_20081202153329_0
2008-12-02 15:37:57,39.982057,116.327441,114.0,167,167_20081202153329_0
2008-12-02 15:38:02,39.982234,116.327415,122.0,167,167_20081202153329_0
2008-12-02 15:38:07,39.982376,116.327401,128.0,167,167_20081202153329_0
2008-12-02 15:38:12,39.982558,116.327432,124.0,167,167_20081202153329_0
2008-12-02 15:38:17,39.982659,116.327437,117.0,167,167_20081202153329_0
2008-12-02 15:38:22,39.982903,116.32749,100.0,167,167_20081202153329_0
2008-12-02 15:38:27,39.983112,116.327529,59.0,167,167_20081202153329_0
2008-12-02 15:38:32,39.983391,116.327557,36.0,167,167_20081202153329_0
2008-12-02 15:38:37,39.983488,116.327569,32.0,167,167_20081202153329_0
2008-12-02 15:38:42,39.983683,116.327569,36.0,167,167_20081202153329_0
2008-12-02 15:38:47,39.983858,116.327591,26.0,167,167_20081202153329_0
2008-12-02 15:38:52,39.984004,116.327461,50.0,167,167_20081202153329_0
2008-12-02 15:38:57,39.984067,116.327433,68.0,167,167_20081202153329_0
2008-12-02 15:39:02,39.984233,116.32738,89.0,167,167_20081202153329_0
2008-12-02 15:39:07,39.984306,116.327364,95.0,167,167_20081202153329_0
2008-12-02 15:39:12,39.984397,116.327363,114.0,167,167_20081202153329_0
2008-12-02 15:39:17,39.984475,116.32737,129.0,167,167_20081202153329_0
2008-12-02 15:39:22,39.984621,116.327362,143.0,167,167_20081202153329_0
2008-12-02 15:39:27,39.984712,116.327363,149.0,167,167_20081202153329_0
2008-12-02 15:39:32,39.984871,116.327347,162.0,167,167_20081202153329_0
2008-12-02 15:39:37,39.984976,116.327323,155.0,167,167_20081202153329_0
2008-12-02 15:39:42,39.985176,116.327288,165.0,167,167_20081202153329_0
2008-12-02 15:39:47,39.985335,116.327281,164.0,167,167_20081202153329_0
2008-12-02 15:39:52,39.985544,116.327267,160.0,167,167_20081202153329_0
2008-12-02 15:39:57,39.985688,116.32726,166.0,167,167_20081202153329_0
2008-12-02 15:40:02,39.985879,116.327238,178.0,167,167_20081202153329_0
2008-12-02 15:40:07,39.986102,116.327207,151.0,167,167_20081202153329_0
2008-12-02 15:40:12,39.98629,116.32714,147.0,167,167_20081202153329_0
2008-12-02 15:40:17,39.986408,116.327121,155.0,167,167_20081202153329_0
2008-12-02 15:40:22,39.986589,116.327072,172.0,167,167_20081202153329_0
2008-12-02 15:40:27,39.986681,116.32706,182.0,167,167_20081202153329_0
2008-12-02 15:40:32,39.986951,116.327033,145.0,167,167_20081202153329_0
2008-12-02 15:40:37,39.987107,116.327097,117.0,167,167_20081202153329_0
2008-12-02 15:40:42,39.987314,116.327117,119.0,167,167_20081202153329_0
