timestamp,lat,lon,altitude,uid,tid
2008-11-06 09:23:59.000000000,39.989966,116.314758,492.0,12,012_20081106092359_0
2008-11-06 09:24:02.000000000,39.988915,116.314882,492.0,12,012_20081106092359_0
2008-11-06 09:24:06.666666752,39.988758,116.315047,492.0,12,012_20081106092359_0
2008-11-06 09:24:12.333333248,39.988923,116.315006,492.0,12,012_20081106092359_0
2008-11-06 09:24:16.500000000,39.989104,116.314891,492.0,12,012_20081106092359_0
2008-11-06 09:24:22.000000000,39.989162,116.314943,491.0,12,012_20081106092359_0
2008-11-06 09:24:27.500000000,39.989116,116.315059,491.0,12,012_20081106092359_0
2008-11-06 09:24:32.333333248,39.989197,116.315146,491.0,12,012_20081106092359_0
2008-11-06 09:24:37.666666752,39.989472,116.315237,492.0,12,012_20081106092359_0
2008-11-06 09:24:42.666666752,39.989757,116.315283,494.0,12,012_20081106092359_0
2008-11-06 09:24:47.000000000,39.989927,116.315269,497.0,12,012_20081106092359_0
2008-11-06 09:24:52.000000000,39.990113,116.315228,503.0,12,012_20081106092359_0
2008-11-06 09:24:57.000000000,39.990282,116.315198,508.0,12,012_20081106092359_0
2008-11-06 09:25:02.000000000,39.990477,116.315144,516.0,12,012_20081106092359_0
2008-11-06 09:25:06.500000000,39.990575,116.315067,523.0,12,012_20081106092359_0
2008-11-06 09:25:12.500000000,39.99063,116.315059,530.0,12,012_20081106092359_0
2008-11-06 09:25:16.000000000,39.990652,116.315059,534.0,12,012_20081106092359_0
2008-11-06 09:25:22.333333248,39.990658,116.315099,542.0,12,012_20081106092359_0
2008-11-06 09:25:27.000000000,39.99019,116.31643,220.0,12,012_20081106092359_0
2008-11-06 09:25:31.500000000,39.99022,116.316427,221.0,12,012_20081106092359_0
2008-11-06 09:25:36.000000000,39.990214,116.316334,219.0,12,012_20081106092359_0
2008-11-06 09:25:41.333333248,39.990199,116.3162,211.0,12,012_20081106092359_0
2008-11-06 09:25:47.000000000,39.990125,116.315997,175.0,12,012_20081106092359_0
2008-11-06 09:25:51.333333248,39.990138,116.315789,182.0,12,012_20081106092359_0
2008-11-06 09:25:56.000000000,39.990201,116.315614,186.0,12,012_20081106092359_0
2008-11-06 09:26:02.000000000,39.990316,116.315562,186.0,12,012_20081106092359_0
2008-11-06 09:26:07.000000000,39.990501,116.315499,183.0,12,012_20081106092359_0
2008-11-06 09:26:12.000000000,39.990592,116.315467,179.0,12,012_20081106092359_0
2008-11-06 09:26:18.000000000,39.990822,116.315475,156.0,12,012_20081106092359_0
2008-11-06 09:26:22.000000000,39.990871,116.315513,140.0,12,012_20081106092359_0
2008-11-06 09:26:26.500000000,39.990852,116.31551,139.0,12,012_20081106092359_0
2008-11-06 09:26:32.500000000,39.990906,116.315579,133.0,12,012_20081106092359_0
2008-11-06 09:26:38.000000000,39.990934,116.315658,132.0,12,012_20081106092359_0
2008-11-06 09:26:42.500000000,39.990963,116.315774,135.0,12,012_20081106092359_0
2008-11-06 09:26:47.500000000,39.991015,116.315784,138.0,12,012_20081106092359_0
2008-11-06 09:26:52.500000000,39.991122,116.315795,133.0,12,012_20081106092359_0
2008-11-06 09:26:57.000000000,39.991225,116.315727,129.0,12,012_20081106092359_0
2008-11-06 09:27:02.000000000,39.991327,116.315661,126.0,12,012_20081106092359_0
2008-11-06 09:27:07.000000000,39.991466,116.315541,125.0,12,012_20081106092359_0
2008-11-06 09:27:12.000000000,39.991535,116.315431,124.0,12,012_20081106092359_0
2008-11-06 09:27:16.500000000,39.991671,116.31529,118.0,12,012_20081106092359_0
2008-11-06 09:27:21.750000128,39.991766,116.315209,116.0,12,012_20081106092359_0
2008-11-06 09:27:27.000000000,39.99191,116.315006,113.0,12,012_20081106092359_0
2008-11-06 09:27:32.000000000,39.991999,116.314976,108.0,12,012_20081106092359_0
2008-11-06 09:27:37.000000000,39.992133,116.315154,102.0,12,012_20081106092359_0
2008-11-06 09:27:42.000000000,39.992266,116.31523,99.0,12,012_20081106092359_0
2008-11-06 09:27:46.333333248,39.992459,116.315223,97.0,12,012_20081106092359_0
2008-11-06 09:27:52.000000000,39.992649,116.315177,99.0,12,012_20081106092359_0
2008-11-06 09:27:57.000000000,39.992821,116.315165,86.0,12,012_20081106092359_0
2008-11-06 09:28:02.000000000,39.99298,116.315151,76.0,12,012_20081106092359_0
2008-11-06 09:28:06.750000128,39.993098,116.315135,73.0,12,012_20081106092359_0
2008-11-06 09:28:12.000000000,39.993312,116.315123,80.0,12,012_20081106092359_0
2008-11-06 09:28:16.333333248,39.993453,116.315105,77.0,12,012_20081106092359_0
2008-11-06 09:28:22.000000000,39.993638,116.315081,89.0,12,012_20081106092359_0
2008-11-06 09:28:27.000000000,39.993802,116.315062,81.0,12,012_20081106092359_0
2008-11-06 09:28:32.000000000,39.993891,116.315025,74.0,12,012_20081106092359_0
2008-11-06 09:28:37.000000000,39.994057,116.315015,72.0,12,012_20081106092359_0
2008-11-06 09:28:41.666666752,39.994173,116.314991,73.0,12,012_20081106092359_0
2008-11-06 09:28:47.000000000,39.994361,116.314982,77.0,12,012_20081106092359_0
2008-11-06 09:28:52.000000000,39.994526,116.314959,70.0,12,012_20081106092359_0
2008-11-06 09:28:56.333333248,39.994629,116.31494,62.0,12,012_20081106092359_0
2008-11-06 09:29:02.000000000,39.99484,116.314929,67.0,12,012_20081106092359_0
2008-11-06 09:29:07.000000000,39.995032,116.314897,54.0,12,012_20081106092359_0
2008-11-06 09:29:12.000000000,39.99518,116.3149,53.0,12,012_20081106092359_0
2008-11-06 09:29:17.000000000,39.995394,116.314825,50.0,12,012_20081106092359_0
2008-11-06 09:29:22.000000000,39.99549,116.314669,51.0,12,012_20081106092359_0
2008-11-06 09:29:27.000000000,39.995613,116.314476,57.0,12,012_20081106092359_0
2008-11-06 09:29:32.000000000,39.995709,116.314369,56.0,12,012_20081106092359_0
2008-11-06 09:29:37.500000000,39.995866,116.314301,52.0,12,012_20081106092359_0
2008-11-06 09:29:42.000000000,39.995952,116.314354,45.0,12,012_20081106092359_0
2008-11-06 09:29:47.000000000,39.995977,116.314497,42.0,12,012_20081106092359_0
2008-11-06 09:29:52.333333248,39.995992,116.314733,43.0,12,012_20081106092359_0
2008-11-06 09:29:57.000000000,39.996016,116.314965,49.0,12,012_20081106092359_0
2008-11-06 09:30:02.000000000,39.996007,116.315104,56.0,12,012_20081106092359_0
2008-11-06 09:30:07.000000000,39.996028,116.31535,62.0,12,012_20081106092359_0
2008-11-06 09:30:11.666666752,39.996019,116.315527,64.0,12,012_20081106092359_0
2008-11-06 09:30:17.000000000,39.996078,116.315764,70.0,12,012_20081106092359_0
2008-11-06 09:30:22.000000000,39.996248,116.315915,74.0,12,012_20081106092359_0
2008-11-06 09:30:27.000000000,39.996365,116.315889,79.0,12,012_20081106092359_0
2008-11-06 09:30:32.000000000,39.996525,116.315884,83.0,12,012_20081106092359_0
2008-11-06 09:30:37.000000000,39.996658,116.315881,84.0,12,012_20081106092359_0
2008-11-06 09:30:42.000000000,39.996875,116.315862,84.0,12,012_20081106092359_0
2008-11-06 09:30:47.000000000,39.99701,116.31585,79.0,12,012_20081106092359_0
2008-11-06 09:30:52.666666752,39.997188,116.315783,71.0,12,012_20081106092359_0
2008-11-06 09:30:57.000000000,39.997378,116.315778,62.0,12,012_20081106092359_0
2008-11-06 09:31:02.000000000,39.997514,116.315753,64.0,12,012_20081106092359_0
2008-11-06 09:31:06.333333248,39.997722,116.315765,59.0,12,012_20081106092359_0
2008-11-06 09:31:12.000000000,39.997935,116.315755,65.0,12,012_20081106092359_0
2008-11-06 09:31:17.000000000,39.99814,116.315758,55.0,12,012_20081106092359_0
2008-11-06 09:31:22.000000000,39.998269,116.315735,50.0,12,012_20081106092359_0
2008-11-06 09:31:27.000000000,39.998484,116.315761,56.0,12,012_20081106092359_0
2008-11-06 09:31:32.000000000,39.998599,116.315752,58.0,12,012_20081106092359_0
2008-11-06 09:31:37.000000000,39.998749,116.31575,57.0,12,012_20081106092359_0
2008-11-06 09:31:41.500000000,39.998854,116.315747,54.0,12,012_20081106092359_0
2008-11-06 09:31:46.666666752,39.998988,116.315728,58.0,12,012_20081106092359_0
2008-11-06 09:31:52.000000000,39.999168,116.315713,61.0,12,012_20081106092359_0
2008-11-06 09:31:57.000000000,39.99934,116.315676,60.0,12,012_20081106092359_0
2008-11-06 09:32:01.666666752,39.999484,116.31565,58.0,12,012_20081106092359_0
2008-11-06 09:32:07.000000000,39.999671,116.315636,65.0,12,012_20081106092359_0
2008-11-06 09:32:12.000000000,39.999911,116.315592,52.0,12,012_20081106092359_0
2008-11-06 09:32:16.000000000,40.000018,116.315549,53.0,12,012_20081106092359_0
2008-11-06 09:32:21.666666752,40.000139,116.315501,43.0,12,012_20081106092359_0
2008-11-06 09:32:27.000000000,40.000365,116.315479,41.0,12,012_20081106092359_0
2008-11-06 09:32:32.666666752,40.000611,116.31545,26.0,12,012_20081106092359_0
2008-11-06 09:32:36.750000128,40.000768,116.315441,35.0,12,012_20081106092359_0
2008-11-06 09:32:42.333333248,40.001027,116.315403,55.0,12,012_20081106092359_0
2008-11-06 09:32:47.000000000,40.001239,116.315361,63.0,12,012_20081106092359_0
2008-11-06 09:32:52.000000000,40.001369,116.315318,61.0,12,012_20081106092359_0
2008-11-06 09:32:57.500000000,40.001561,116.315293,62.0,12,012_20081106092359_0
2008-11-06 09:33:02.000000000,40.00167,116.315287,51.0,12,012_20081106092359_0
2008-11-06 09:33:07.000000000,40.001874,116.31525,40.0,12,012_20081106092359_0
2008-11-06 09:33:12.000000000,40.002024,116.31522,29.0,12,012_20081106092359_0
2008-11-06 09:33:17.000000000,40.002196,116.31531,11.0,12,012_20081106092359_0
2008-11-06 09:33:22.000000000,40.002266,116.315465,0.0,12,012_20081106092359_0
2008-11-06 09:33:27.000000000,40.002378,116.315588,-13.0,12,012_20081106092359_0
2008-11-06 09:33:32.000000000,40.002523,116.315638,-16.0,12,012_20081106092359_0
2008-11-06 09:33:36.333333248,40.002735,116.315659,-7.0,12,012_20081106092359_0
2008-11-06 09:33:41.333333248,40.002963,116.315656,2.0,12,012_20081106092359_0
2008-11-06 09:33:47.000000000,40.003185,116.315634,15.0,12,012_20081106092359_0
