timestamp,lat,lon,altitude,uid,tid
2009-03-03 08:58:46.000000000,39.998046,116.318202,235.0,15,015_20090303004804_5
2009-03-03 08:58:52.000000000,39.998044,116.318215,240.0,15,015_20090303004804_5
2009-03-03 08:58:57.000000000,39.998047,116.318206,241.0,15,015_20090303004804_5
2009-03-03 08:59:01.666666752,39.998098,116.3181,241.0,15,015_20090303004804_5
2009-03-03 08:59:09.000000000,39.998071,116.318016,237.0,15,015_20090303004804_5
2009-03-03 08:59:13.000000000,39.998078,116.317981,220.0,15,015_20090303004804_5
2009-03-03 08:59:16.500000000,39.998122,116.317934,206.0,15,015_20090303004804_5
2009-03-03 08:59:22.500000000,39.998233,116.317942,217.0,15,015_20090303004804_5
2009-03-03 08:59:28.000000000,39.998332,116.317982,233.0,15,015_20090303004804_5
2009-03-03 08:59:32.000000000,39.998326,116.318137,237.0,15,015_20090303004804_5
2009-03-03 08:59:37.000000000,39.998368,116.318241,248.0,15,015_20090303004804_5
2009-03-03 08:59:42.000000000,39.998433,116.318413,257.0,15,015_20090303004804_5
2009-03-03 08:59:46.666666752,39.998434,116.318563,254.0,15,015_20090303004804_5
2009-03-03 08:59:52.000000000,39.998341,116.318796,256.0,15,015_20090303004804_5
2009-03-03 08:59:57.500000000,39.998293,116.319003,249.0,15,015_20090303004804_5
2009-03-03 09:00:03.000000000,39.998316,116.319162,254.0,15,015_20090303004804_5
2009-03-03 09:00:07.000000000,39.998381,116.319271,267.0,15,015_20090303004804_5
2009-03-03 09:00:11.666666752,39.998406,116.319415,276.0,15,015_20090303004804_5
2009-03-03 09:00:17.000000000,39.998345,116.319569,263.0,15,015_20090303004804_5
2009-03-03 09:00:22.000000000,39.998438,116.319654,263.0,15,015_20090303004804_5
2009-03-03 09:00:27.000000000,39.998637,116.319745,283.0,15,015_20090303004804_5
2009-03-03 09:00:32.000000000,39.998716,116.319849,269.0,15,015_20090303004804_5
2009-03-03 09:00:37.000000000,39.998958,116.319947,232.0,15,015_20090303004804_5
2009-03-03 09:00:42.000000000,39.999065,116.319969,233.0,15,015_20090303004804_5
2009-03-03 09:00:47.500000000,39.99923,116.319998,236.0,15,015_20090303004804_5
2009-03-03 09:00:52.000000000,39.99949,116.320128,169.0,15,015_20090303004804_5
2009-03-03 09:00:57.000000000,39.999584,116.320178,173.0,15,015_20090303004804_5
2009-03-03 09:01:03.000000000,39.999623,116.320405,188.0,15,015_20090303004804_5
2009-03-03 09:01:07.000000000,39.999639,116.320551,187.0,15,015_20090303004804_5
2009-03-03 09:01:12.000000000,39.999649,116.320721,187.0,15,015_20090303004804_5
2009-03-03 09:01:17.000000000,39.99968,116.320953,197.0,15,015_20090303004804_5
2009-03-03 09:01:22.000000000,39.999649,116.321149,201.0,15,015_20090303004804_5
2009-03-03 09:01:27.000000000,39.999658,116.321387,203.0,15,015_20090303004804_5
2009-03-03 09:01:31.666666752,39.999627,116.321578,201.0,15,015_20090303004804_5
2009-03-03 09:01:37.000000000,39.999632,116.321852,203.0,15,015_20090303004804_5
2009-03-03 09:01:42.000000000,39.999673,116.322054,201.0,15,015_20090303004804_5
2009-03-03 09:01:47.000000000,39.999695,116.322213,194.0,15,015_20090303004804_5
2009-03-03 09:01:52.000000000,39.999694,116.322455,199.0,15,015_20090303004804_5
2009-03-03 09:01:57.000000000,39.999664,116.322633,204.0,15,015_20090303004804_5
2009-03-03 09:02:02.000000000,39.999688,116.322867,204.0,15,015_20090303004804_5
2009-03-03 09:02:07.000000000,39.999684,116.323048,209.0,15,015_20090303004804_5
2009-03-03 09:02:12.000000000,39.999697,116.32328,222.0,15,015_20090303004804_5
2009-03-03 09:02:17.000000000,39.999699,116.323454,230.0,15,015_20090303004804_5
