timestamp,lat,lon,altitude,uid,tid
2009-02-26 13:17:39,39.974556,116.333082,493.0,44,044_20090226091734_3
2009-02-26 13:17:44,39.974566,116.333037,492.0,44,044_20090226091734_3
2009-02-26 13:17:49,39.974506,116.332972,492.0,44,044_20090226091734_3
2009-02-26 13:17:54,39.974662,116.333038,493.0,44,044_20090226091734_3
2009-02-26 13:17:59,39.974647,116.333081,493.0,44,044_20090226091734_3
2009-02-26 13:18:04,39.974584,116.333154,492.0,44,044_20090226091734_3
2009-02-26 13:18:09,39.974551,116.333194,491.0,44,044_20090226091734_3
2009-02-26 13:18:14,39.974476,116.33324,491.0,44,044_20090226091734_3
2009-02-26 13:18:19,39.974515,116.333331,491.0,44,044_20090226091734_3
2009-02-26 13:18:24,39.974481,116.333435,490.0,44,044_20090226091734_3
2009-02-26 13:18:29,39.974474,116.333541,490.0,44,044_20090226091734_3
2009-02-26 13:18:34,39.974465,116.333587,491.0,44,044_20090226091734_3
2009-02-26 13:18:39,39.974447,116.333655,491.0,44,044_20090226091734_3
2009-02-26 13:18:44,39.974517,116.333712,491.0,44,044_20090226091734_3
2009-02-26 13:18:49,39.97452,116.333675,492.0,44,044_20090226091734_3
2009-02-26 13:18:54,39.974569,116.333615,492.0,44,044_20090226091734_3
2009-02-26 13:18:59,39.974564,116.333542,492.0,44,044_20090226091734_3
2009-02-26 13:19:04,39.974593,116.333444,492.0,44,044_20090226091734_3
2009-02-26 13:19:09,39.974624,116.333357,492.0,44,044_20090226091734_3
2009-02-26 13:19:14,39.974648,116.333262,492.0,44,044_20090226091734_3
2009-02-26 13:19:19,39.974627,116.333208,493.0,44,044_20090226091734_3
2009-02-26 13:19:24,39.974674,116.333118,493.0,44,044_20090226091734_3
2009-02-26 13:19:29,39.974731,116.333042,494.0,44,044_20090226091734_3
2009-02-26 13:19:34,39.974792,116.333051,495.0,44,044_20090226091734_3
2009-02-26 13:19:39,39.974771,116.333099,496.0,44,044_20090226091734_3
2009-02-26 13:19:44,39.974725,116.333139,497.0,44,044_20090226091734_3
2009-02-26 13:19:49,39.974694,116.333169,497.0,44,044_20090226091734_3
2009-02-26 13:19:54,39.97468,116.333178,497.0,44,044_20090226091734_3
2009-02-26 13:19:59,39.97467,116.33317,497.0,44,044_20090226091734_3
2009-02-26 13:20:04,39.974626,116.333181,497.0,44,044_20090226091734_3
2009-02-26 13:20:09,39.974612,116.333256,497.0,44,044_20090226091734_3
2009-02-26 13:20:14,39.974584,116.333324,497.0,44,044_20090226091734_3
2009-02-26 13:20:18,39.974584,116.333324,497.0,44,044_20090226091734_3
2009-02-26 13:20:24,39.974616,116.33327,497.0,44,044_20090226091734_3
2009-02-26 13:20:29,39.97459,116.333257,497.0,44,044_20090226091734_3
2009-02-26 13:20:34,39.974469,116.333256,497.0,44,044_20090226091734_3
2009-02-26 13:20:39,39.974532,116.333257,497.0,44,044_20090226091734_3
2009-02-26 13:20:44,39.974605,116.333104,497.0,44,044_20090226091734_3
2009-02-26 13:20:49,39.974646,116.333098,497.0,44,044_20090226091734_3
2009-02-26 13:20:54,39.974589,116.33308,497.0,44,044_20090226091734_3
2009-02-26 13:20:59,39.974615,116.332985,497.0,44,044_20090226091734_3
2009-02-26 13:21:04,39.974668,116.332796,497.0,44,044_20090226091734_3
2009-02-26 13:21:09,39.974679,116.332792,497.0,44,044_20090226091734_3
2009-02-26 13:21:14,39.974715,116.332645,497.0,44,044_20090226091734_3
2009-02-26 13:21:19,39.97475,116.332589,497.0,44,044_20090226091734_3
2009-02-26 13:21:24,39.974763,116.332563,498.0,44,044_20090226091734_3
2009-02-26 13:21:29,39.974814,116.33252,498.0,44,044_20090226091734_3
2009-02-26 13:21:34,39.974795,116.332519,498.0,44,044_20090226091734_3
2009-02-26 13:21:39,39.974807,116.332629,499.0,44,044_20090226091734_3
2009-02-26 13:21:44,39.974833,116.332689,499.0,44,044_20090226091734_3
2009-02-26 13:21:49,39.974841,116.332706,499.0,44,044_20090226091734_3
2009-02-26 13:21:54,39.974776,116.332742,500.0,44,044_20090226091734_3
2009-02-26 13:21:59,39.974712,116.332772,500.0,44,044_20090226091734_3
2009-02-26 13:22:04,39.974743,116.332769,500.0,44,044_20090226091734_3
2009-02-26 13:22:09,39.974669,116.332765,500.0,44,044_20090226091734_3
2009-02-26 13:22:14,39.974636,116.332769,500.0,44,044_20090226091734_3
2009-02-26 13:22:19,39.974652,116.332746,500.0,44,044_20090226091734_3
2009-02-26 13:22:24,39.97462,116.332705,500.0,44,044_20090226091734_3
2009-02-26 13:22:29,39.974551,116.332714,500.0,44,044_20090226091734_3
2009-02-26 13:22:34,39.974522,116.332721,500.0,44,044_20090226091734_3
2009-02-26 13:22:39,39.974553,116.3327,500.0,44,044_20090226091734_3
2009-02-26 13:22:44,39.974605,116.332672,500.0,44,044_20090226091734_3
2009-02-26 13:22:49,39.974537,116.332633,500.0,44,044_20090226091734_3
2009-02-26 13:22:54,39.974444,116.332586,500.0,44,044_20090226091734_3
2009-02-26 13:22:59,39.97449,116.332563,500.0,44,044_20090226091734_3
2009-02-26 13:23:04,39.974538,116.332576,500.0,44,044_20090226091734_3
2009-02-26 13:23:09,39.974591,116.332579,500.0,44,044_20090226091734_3
2009-02-26 13:23:13,39.974591,116.332579,500.0,44,044_20090226091734_3
2009-02-26 13:23:19,39.974596,116.332542,500.0,44,044_20090226091734_3
2009-02-26 13:23:24,39.974618,116.332572,500.0,44,044_20090226091734_3
2009-02-26 13:23:29,39.974568,116.332643,500.0,44,044_20090226091734_3
2009-02-26 13:23:34,39.974544,116.332648,500.0,44,044_20090226091734_3
2009-02-26 13:23:39,39.97454,116.332764,500.0,44,044_20090226091734_3
2009-02-26 13:23:44,39.974511,116.332889,500.0,44,044_20090226091734_3
2009-02-26 13:23:49,39.97449,116.332901,500.0,44,044_20090226091734_3
2009-02-26 13:23:54,39.974521,116.332968,500.0,44,044_20090226091734_3
2009-02-26 13:23:59,39.974473,116.333026,500.0,44,044_20090226091734_3
2009-02-26 13:24:04,39.974514,116.333047,500.0,44,044_20090226091734_3
2009-02-26 13:24:09,39.974495,116.333081,500.0,44,044_20090226091734_3
2009-02-26 13:24:14,39.974479,116.333012,500.0,44,044_20090226091734_3
2009-02-26 13:24:19,39.974501,116.332918,500.0,44,044_20090226091734_3
2009-02-26 13:24:24,39.974489,116.332844,500.0,44,044_20090226091734_3
2009-02-26 13:24:29,39.974516,116.332741,500.0,44,044_20090226091734_3
2009-02-26 13:24:34,39.974537,116.332703,500.0,44,044_20090226091734_3
2009-02-26 13:24:39,39.974493,116.332674,500.0,44,044_20090226091734_3
2009-02-26 13:24:44,39.974611,116.332647,500.0,44,044_20090226091734_3
2009-02-26 13:24:49,39.974662,116.332618,500.0,44,044_20090226091734_3
2009-02-26 13:24:54,39.974648,116.332581,500.0,44,044_20090226091734_3
2009-02-26 13:24:59,39.974682,116.332573,500.0,44,044_20090226091734_3
2009-02-26 13:25:04,39.9747,116.33259,500.0,44,044_20090226091734_3
2009-02-26 13:25:09,39.974762,116.332559,501.0,44,044_20090226091734_3
2009-02-26 13:25:14,39.974734,116.33257,502.0,44,044_20090226091734_3
2009-02-26 13:25:19,39.974789,116.332565,501.0,44,044_20090226091734_3
2009-02-26 13:25:24,39.974791,116.332608,501.0,44,044_20090226091734_3
2009-02-26 13:25:29,39.97471,116.332711,502.0,44,044_20090226091734_3
2009-02-26 13:25:34,39.974683,116.332783,502.0,44,044_20090226091734_3
2009-02-26 13:25:39,39.974637,116.33281,502.0,44,044_20090226091734_3
2009-02-26 13:25:44,39.974662,116.332837,502.0,44,044_20090226091734_3
2009-02-26 13:25:49,39.974611,116.332794,501.0,44,044_20090226091734_3
2009-02-26 13:25:54,39.974562,116.332807,501.0,44,044_20090226091734_3
2009-02-26 13:25:59,39.974576,116.332858,501.0,44,044_20090226091734_3
2009-02-26 13:26:04,39.974613,116.332873,501.0,44,044_20090226091734_3
2009-02-26 13:26:09,39.974563,116.332847,500.0,44,044_20090226091734_3
2009-02-26 13:26:14,39.974612,116.332844,500.0,44,044_20090226091734_3
2009-02-26 13:26:19,39.97456,116.332795,500.0,44,044_20090226091734_3
2009-02-26 13:26:24,39.974549,116.332772,500.0,44,044_20090226091734_3
2009-02-26 13:26:29,39.974527,116.332763,500.0,44,044_20090226091734_3
2009-02-26 13:26:34,39.974549,116.332791,500.0,44,044_20090226091734_3
2009-02-26 13:26:39,39.974599,116.332789,500.0,44,044_20090226091734_3
2009-02-26 13:26:44,39.974572,116.332736,500.0,44,044_20090226091734_3
2009-02-26 13:26:49,39.974518,116.332675,500.0,44,044_20090226091734_3
2009-02-26 13:26:54,39.974528,116.332611,499.0,44,044_20090226091734_3
2009-02-26 13:26:59,39.974511,116.332567,499.0,44,044_20090226091734_3
2009-02-26 13:27:03,39.974511,116.332567,499.0,44,044_20090226091734_3
2009-02-26 13:27:09,39.974444,116.332564,499.0,44,044_20090226091734_3
2009-02-26 13:27:14,39.97441,116.332554,499.0,44,044_20090226091734_3
2009-02-26 13:27:19,39.974418,116.332578,499.0,44,044_20090226091734_3
2009-02-26 13:27:24,39.974421,116.332651,499.0,44,044_20090226091734_3
2009-02-26 13:27:29,39.974379,116.332742,499.0,44,044_20090226091734_3
