timestamp,lat,lon,altitude,uid,tid
2008-05-20 13:31:51.500,39.9746616,116.3265499,88.6,167,167_20080520133151_0
2008-05-20 13:32:07.000,39.974745,116.3265449,88.6,167,167_20080520133151_0
2008-05-20 13:32:12.000,39.9747716,116.3265999,88.6,167,167_20080520133151_0
2008-05-20 13:32:17.000,39.9749166,116.3265983,88.6,167,167_20080520133151_0
2008-05-20 13:32:22.000,39.9748016,116.3266466,88.6,167,167_20080520133151_0
2008-05-20 13:32:27.000,39.9748166,116.3266983,88.6,167,167_20080520133151_0
2008-05-20 13:32:32.000,39.9748716,116.3267699,88.6,167,167_20080520133151_0
2008-05-20 13:32:37.000,39.97477,116.3268183,88.6,167,167_20080520133151_0
2008-05-20 13:32:42.000,39.9747733,116.3268433,88.6,167,167_20080520133151_0
2008-05-20 13:32:47.000,39.9747949,116.3269683,88.6,167,167_20080520133151_0
2008-05-20 13:32:52.000,39.97483,116.3270533,88.6,167,167_20080520133151_0
2008-05-20 13:32:57.000,39.9748383,116.3270866,88.6,167,167_20080520133151_0
