timestamp,lat,lon,altitude,uid,tid
2010-08-02 00:01:17.500000000,39.980508,116.449535,201.0,153,153_20100801235134_1
2010-08-02 00:01:23.000000000,39.980295,116.449401,201.0,153,153_20100801235134_1
2010-08-02 00:01:28.000000000,39.980118,116.449238,201.0,153,153_20100801235134_1
2010-08-02 00:01:32.000000000,39.979957,116.449116,199.0,153,153_20100801235134_1
2010-08-02 00:01:37.000000000,39.979802,116.448912,196.0,153,153_20100801235134_1
2010-08-02 00:01:42.000000000,39.979523,116.448742,192.0,153,153_20100801235134_1
2010-08-02 00:01:47.000000000,39.979282,116.448525,190.0,153,153_20100801235134_1
2010-08-02 00:01:52.000000000,39.978902,116.448251,187.0,153,153_20100801235134_1
2010-08-02 00:01:57.000000000,39.978479,116.447892,183.0,153,153_20100801235134_1
2010-08-02 00:02:02.000000000,39.978013,116.447425,177.0,153,153_20100801235134_1
2010-08-02 00:02:07.000000000,39.977784,116.447156,173.0,153,153_20100801235134_1
2010-08-02 00:02:12.000000000,39.977464,116.446858,167.0,153,153_20100801235134_1
2010-08-02 00:02:16.000000000,39.977281,116.446663,163.0,153,153_20100801235134_1
2010-08-02 00:02:21.000000000,39.977232,116.446692,160.0,153,153_20100801235134_1
2010-08-02 00:02:27.500000000,39.977166,116.446638,156.0,153,153_20100801235134_1
2010-08-02 00:02:33.000000000,39.976991,116.446404,155.0,153,153_20100801235134_1
2010-08-02 00:02:37.000000000,39.976813,116.446229,156.0,153,153_20100801235134_1
2010-08-02 00:02:42.000000000,39.976639,116.446056,156.0,153,153_20100801235134_1
2010-08-02 00:02:47.000000000,39.976377,116.445802,154.0,153,153_20100801235134_1
2010-08-02 00:02:52.000000000,39.976281,116.445711,154.0,153,153_20100801235134_1
2010-08-02 00:02:57.000000000,39.975985,116.445455,150.0,153,153_20100801235134_1
2010-08-02 00:03:02.000000000,39.975774,116.445288,145.0,153,153_20100801235134_1
2010-08-02 00:03:07.000000000,39.97545,116.445041,137.0,153,153_20100801235134_1
2010-08-02 00:03:12.000000000,39.97525,116.444819,133.0,153,153_20100801235134_1
2010-08-02 00:03:19.000000000,39.974995,116.444578,131.0,153,153_20100801235134_1
2010-08-02 00:03:24.000000000,39.974952,116.44455,127.0,153,153_20100801235134_1
2010-08-02 00:03:28.000000000,39.974877,116.444475,127.0,153,153_20100801235134_1
2010-08-02 00:03:33.000000000,39.974828,116.444416,130.0,153,153_20100801235134_1
2010-08-02 00:03:38.000000000,39.974816,116.444402,129.0,153,153_20100801235134_1
2010-08-02 00:03:43.000000000,39.974812,116.444409,129.0,153,153_20100801235134_1
2010-08-02 00:03:48.000000000,39.974808,116.444409,129.0,153,153_20100801235134_1
2010-08-02 00:03:53.000000000,39.974805,116.444405,129.0,153,153_20100801235134_1
2010-08-02 00:03:58.000000000,39.974806,116.444404,129.0,153,153_20100801235134_1
2010-08-02 00:04:03.000000000,39.974813,116.444396,129.0,153,153_20100801235134_1
2010-08-02 00:04:08.000000000,39.974817,116.444394,129.0,153,153_20100801235134_1
2010-08-02 00:04:13.000000000,39.974821,116.444389,129.0,153,153_20100801235134_1
2010-08-02 00:04:17.000000000,39.974821,116.444389,129.0,153,153_20100801235134_1
2010-08-02 00:04:23.000000000,39.974809,116.444387,129.0,153,153_20100801235134_1
2010-08-02 00:04:28.000000000,39.974724,116.44433,128.0,153,153_20100801235134_1
2010-08-02 00:04:32.000000000,39.974524,116.444208,125.0,153,153_20100801235134_1
2010-08-02 00:04:37.000000000,39.974303,116.443959,123.0,153,153_20100801235134_1
2010-08-02 00:04:42.000000000,39.973907,116.443586,121.0,153,153_20100801235134_1
2010-08-02 00:04:47.249999872,39.973628,116.443325,122.0,153,153_20100801235134_1
2010-08-02 00:04:52.000000000,39.973259,116.442979,120.0,153,153_20100801235134_1
2010-08-02 00:04:57.000000000,39.972916,116.442701,113.0,153,153_20100801235134_1
2010-08-02 00:05:02.000000000,39.97269,116.442579,121.0,153,153_20100801235134_1
2010-08-02 00:05:07.000000000,39.972374,116.442394,119.0,153,153_20100801235134_1
2010-08-02 00:05:12.000000000,39.972138,116.442056,124.0,153,153_20100801235134_1
2010-08-02 00:05:18.000000000,39.972063,116.441979,140.0,153,153_20100801235134_1
2010-08-02 00:05:24.000000000,39.972081,116.441868,160.0,153,153_20100801235134_1
2010-08-02 00:05:29.000000000,39.972072,116.441769,147.0,153,153_20100801235134_1
2010-08-02 00:05:34.000000000,39.972057,116.441701,134.0,153,153_20100801235134_1
2010-08-02 00:05:39.000000000,39.972005,116.441654,130.0,153,153_20100801235134_1
2010-08-02 00:05:44.000000000,39.971954,116.441619,129.0,153,153_20100801235134_1
2010-08-02 00:05:49.000000000,39.971906,116.441572,132.0,153,153_20100801235134_1
2010-08-02 00:05:54.000000000,39.971846,116.441523,131.0,153,153_20100801235134_1
2010-08-02 00:05:59.000000000,39.971784,116.441495,132.0,153,153_20100801235134_1
2010-08-02 00:06:04.000000000,39.971745,116.441441,134.0,153,153_20100801235134_1
2010-08-02 00:06:09.000000000,39.971704,116.441402,138.0,153,153_20100801235134_1
2010-08-02 00:06:14.000000000,39.971689,116.441354,137.0,153,153_20100801235134_1
