timestamp,lat,lon,altitude,uid,tid
2009-03-03 23:00:59.000,39.8594416,116.2580433,147.6,41,041_20090303230059_0
2009-03-03 23:01:01.500,39.8594316,116.2580116,147.6,41,041_20090303230059_0
2009-03-03 23:01:06.000,39.8593516,116.2578483,147.6,41,041_20090303230059_0
2009-03-03 23:01:12.000,39.8593566,116.2577333,150.9,41,041_20090303230059_0
2009-03-03 23:01:17.000,39.8595516,116.2576666,150.9,41,041_20090303230059_0
2009-03-03 23:01:21.000,39.8596483,116.2576433,150.9,41,041_20090303230059_0
2009-03-03 23:01:25.000,39.8598066,116.2576116,157.5,41,041_20090303230059_0
2009-03-03 23:01:34.000,39.8598816,116.2575566,157.5,41,041_20090303230059_0
2009-03-03 23:02:28.000,39.8604366,116.2551916,157.5,41,041_20090303230059_0
2009-03-03 23:02:32.000,39.8605283,116.2547966,157.5,41,041_20090303230059_0
2009-03-03 23:02:39.000,39.8610166,116.253125,157.5,41,041_20090303230059_0
2009-03-03 23:02:42.000,39.8611233,116.2527316,157.5,41,041_20090303230059_0
