timestamp,lat,lon,altitude,uid,tid
2008-08-26 04:58:23.000,39.9559183,116.3167966,206.7,62,062_20080826044318_2
2008-08-26 04:58:27.000,39.9559183,116.3167966,206.7,62,062_20080826044318_2
2008-08-26 04:58:32.000,39.9558466,116.3168049,206.7,62,062_20080826044318_2
2008-08-26 04:58:37.000,39.9556616,116.3168266,206.7,62,062_20080826044318_2
2008-08-26 04:58:42.000,39.9552366,116.3168483,206.7,62,062_20080826044318_2
2008-08-26 04:58:47.000,39.9548366,116.3169049,206.7,62,062_20080826044318_2
2008-08-26 04:58:52.000,39.9542733,116.3169633,213.3,62,062_20080826044318_2
2008-08-26 04:58:57.000,39.9539183,116.3170449,216.5,62,062_20080826044318_2
2008-08-26 04:59:02.000,39.9533283,116.317145,213.3,62,062_20080826044318_2
2008-08-26 04:59:07.000,39.9528683,116.3169166,236.2,62,062_20080826044318_2
2008-08-26 04:59:12.500,39.9525566,116.3170149,269.0,62,062_20080826044318_2
2008-08-26 04:59:17.500,39.9524933,116.3169083,275.6,62,062_20080826044318_2
2008-08-26 04:59:21.000,39.9524616,116.3167199,282.2,62,062_20080826044318_2
2008-08-26 04:59:42.500,39.9524383,116.3168066,282.2,62,062_20080826044318_2
2008-08-26 04:59:47.500,39.9523816,116.3167216,282.2,62,062_20080826044318_2
2008-08-26 04:59:53.000,39.9522449,116.3168066,282.2,62,062_20080826044318_2
2008-08-26 05:00:12.500,39.95218,116.3168899,282.2,62,062_20080826044318_2
2008-08-26 05:00:17.000,39.95204,116.3169383,282.2,62,062_20080826044318_2
2008-08-26 05:00:22.000,39.9517999,116.3170099,282.2,62,062_20080826044318_2
2008-08-26 05:00:27.000,39.9514316,116.31711,278.9,62,062_20080826044318_2
2008-08-26 05:00:30.000,39.9513,116.317145,278.9,62,062_20080826044318_2
