timestamp,lat,lon,altitude,uid,tid
2009-04-09 05:24:47.333333248,39.989865,116.3053299,72.2,25,025_20090409052446_0
2009-04-09 05:24:52.000000000,39.9898933,116.3053316,59.1,25,025_20090409052446_0
2009-04-09 05:24:57.000000000,39.989825,116.3052999,78.7,25,025_20090409052446_0
2009-04-09 05:25:02.000000000,39.9898833,116.3053383,75.5,25,025_20090409052446_0
2009-04-09 05:25:07.000000000,39.9898983,116.3053383,75.5,25,025_20090409052446_0
2009-04-09 05:25:12.000000000,39.9900016,116.3053499,68.9,25,025_20090409052446_0
2009-04-09 05:25:17.000000000,39.9901016,116.3053483,62.3,25,025_20090409052446_0
2009-04-09 05:25:22.000000000,39.9901933,116.3053583,62.3,25,025_20090409052446_0
2009-04-09 05:25:27.000000000,39.9902349,116.3053666,65.6,25,025_20090409052446_0
2009-04-09 05:25:32.000000000,39.9903183,116.3053533,65.6,25,025_20090409052446_0
2009-04-09 05:25:37.000000000,39.9903449,116.3053366,62.3,25,025_20090409052446_0
2009-04-09 05:25:42.000000000,39.9903433,116.3053149,59.1,25,025_20090409052446_0
2009-04-09 05:25:47.000000000,39.9903833,116.3053033,55.8,25,025_20090409052446_0
2009-04-09 05:25:52.000000000,39.9904216,116.30529,52.5,25,025_20090409052446_0
2009-04-09 05:25:57.000000000,39.9904499,116.3052799,52.5,25,025_20090409052446_0
2009-04-09 05:26:07.000000000,39.9904849,116.3052649,55.8,25,025_20090409052446_0
2009-04-09 05:26:12.000000000,39.9905316,116.3052533,55.8,25,025_20090409052446_0
2009-04-09 05:26:17.000000000,39.9905666,116.3052483,59.1,25,025_20090409052446_0
2009-04-09 05:26:22.000000000,39.9906133,116.3052466,62.3,25,025_20090409052446_0
2009-04-09 05:26:27.000000000,39.9906566,116.3052366,65.6,25,025_20090409052446_0
2009-04-09 05:26:32.000000000,39.9907116,116.3052333,68.9,25,025_20090409052446_0
2009-04-09 05:26:37.000000000,39.99076,116.3052266,68.9,25,025_20090409052446_0
2009-04-09 05:26:42.000000000,39.99076,116.30522,68.9,25,025_20090409052446_0
2009-04-09 05:26:47.000000000,39.990775,116.3052083,68.9,25,025_20090409052446_0
2009-04-09 05:26:52.000000000,39.9907933,116.305205,68.9,25,025_20090409052446_0
2009-04-09 05:26:57.000000000,39.9908183,116.305205,68.9,25,025_20090409052446_0
2009-04-09 05:27:02.000000000,39.9908533,116.3052066,68.9,25,025_20090409052446_0
2009-04-09 05:27:07.000000000,39.9908983,116.3052083,68.9,25,025_20090409052446_0
2009-04-09 05:27:12.000000000,39.990945,116.3052116,68.9,25,025_20090409052446_0
2009-04-09 05:27:17.000000000,39.9910099,116.3052116,72.2,25,025_20090409052446_0
2009-04-09 05:27:21.000000000,39.9910416,116.3052149,75.5,25,025_20090409052446_0
2009-04-09 05:28:13.000000000,39.99107,116.3051966,78.7,25,025_20090409052446_0
