timestamp,lat,lon,altitude,uid,tid
2009-04-17 08:23:37.000000000,39.8483683,116.2775433,344.5,34,034_20090417064747_5
2009-04-17 08:23:42.000000000,39.8489549,116.2775899,239.5,34,034_20090417064747_5
2009-04-17 08:23:47.000000000,39.8496233,116.2775899,206.7,34,034_20090417064747_5
2009-04-17 08:23:52.000000000,39.85032,116.2775766,190.3,34,034_20090417064747_5
2009-04-17 08:23:57.000000000,39.8510816,116.2775416,180.4,34,034_20090417064747_5
2009-04-17 08:24:02.000000000,39.8518533,116.2774916,177.2,34,034_20090417064747_5
2009-04-17 08:24:07.000000000,39.8526399,116.2774216,177.2,34,034_20090417064747_5
2009-04-17 08:24:12.000000000,39.8534933,116.2773533,180.4,34,034_20090417064747_5
2009-04-17 08:24:17.000000000,39.8543666,116.2772449,183.7,34,034_20090417064747_5
2009-04-17 08:24:22.000000000,39.8552516,116.2771216,183.7,34,034_20090417064747_5
2009-04-17 08:24:27.000000000,39.8561716,116.2770216,187.0,34,034_20090417064747_5
2009-04-17 08:24:32.000000000,39.8570499,116.2769583,187.0,34,034_20090417064747_5
2009-04-17 08:24:37.000000000,39.8579132,116.2769549,193.6,34,034_20090417064747_5
2009-04-17 08:24:42.000000000,39.8587449,116.2770199,203.4,34,034_20090417064747_5
2009-04-17 08:24:47.000000000,39.8595899,116.2770899,206.7,34,034_20090417064747_5
2009-04-17 08:24:52.000000000,39.860395,116.2771899,213.3,34,034_20090417064747_5
2009-04-17 08:24:57.000000000,39.8612266,116.2772233,223.1,34,034_20090417064747_5
2009-04-17 08:25:02.000000000,39.8620149,116.2773099,229.7,34,034_20090417064747_5
2009-04-17 08:25:07.000000000,39.8627933,116.277375,236.2,34,034_20090417064747_5
2009-04-17 08:25:12.000000000,39.8636133,116.2774216,239.5,34,034_20090417064747_5
2009-04-17 08:25:17.000000000,39.8644533,116.2773716,249.3,34,034_20090417064747_5
2009-04-17 08:25:22.000000000,39.8652733,116.2772016,255.9,34,034_20090417064747_5
2009-04-17 08:25:27.000000000,39.8661183,116.2768283,259.2,34,034_20090417064747_5
2009-04-17 08:25:32.000000000,39.8669216,116.2763599,262.5,34,034_20090417064747_5
2009-04-17 08:25:37.000000000,39.8677049,116.2758099,259.2,34,034_20090417064747_5
2009-04-17 08:25:42.000000000,39.8684866,116.2753516,272.3,34,034_20090417064747_5
2009-04-17 08:25:47.000000000,39.8692666,116.2748149,278.9,34,034_20090417064747_5
2009-04-17 08:25:52.000000000,39.8701149,116.2742133,275.6,34,034_20090417064747_5
2009-04-17 08:25:57.000000000,39.8710016,116.2736199,265.7,34,034_20090417064747_5
2009-04-17 08:26:02.000000000,39.8718583,116.2731166,255.9,34,034_20090417064747_5
2009-04-17 08:26:07.000000000,39.8726633,116.2727249,249.3,34,034_20090417064747_5
2009-04-17 08:26:12.000000000,39.8734916,116.2723899,239.5,34,034_20090417064747_5
2009-04-17 08:26:17.000000000,39.8743466,116.2720583,232.9,34,034_20090417064747_5
2009-04-17 08:26:22.000000000,39.8752399,116.2717299,229.7,34,034_20090417064747_5
2009-04-17 08:26:27.000000000,39.8761066,116.2714216,223.1,34,034_20090417064747_5
2009-04-17 08:26:32.000000000,39.8769133,116.2711166,200.1,34,034_20090417064747_5
2009-04-17 08:26:37.000000000,39.8777033,116.2708066,193.6,34,034_20090417064747_5
2009-04-17 08:26:42.000000000,39.8784183,116.2705283,187.0,34,034_20090417064747_5
2009-04-17 08:26:47.000000000,39.8790983,116.2702733,183.7,34,034_20090417064747_5
2009-04-17 08:26:52.000000000,39.8798183,116.2700083,177.2,34,034_20090417064747_5
2009-04-17 08:26:57.000000000,39.8805266,116.2697466,170.6,34,034_20090417064747_5
2009-04-17 08:27:02.000000000,39.8811933,116.2695016,164.0,34,034_20090417064747_5
2009-04-17 08:27:07.000000000,39.8818549,116.2692566,160.8,34,034_20090417064747_5
2009-04-17 08:27:12.000000000,39.8825166,116.2690199,160.8,34,034_20090417064747_5
2009-04-17 08:27:17.000000000,39.8831999,116.2687766,160.8,34,034_20090417064747_5
2009-04-17 08:27:22.000000000,39.8839066,116.2685516,157.5,34,034_20090417064747_5
2009-04-17 08:27:27.000000000,39.8846383,116.26835,157.5,34,034_20090417064747_5
2009-04-17 08:27:32.000000000,39.8854216,116.2682033,154.2,34,034_20090417064747_5
2009-04-17 08:27:37.000000000,39.8862149,116.2680933,154.2,34,034_20090417064747_5
2009-04-17 08:27:42.000000000,39.8870366,116.2680516,154.2,34,034_20090417064747_5
2009-04-17 08:27:47.000000000,39.88786,116.2680383,157.5,34,034_20090417064747_5
2009-04-17 08:27:52.000000000,39.8887133,116.2680616,164.0,34,034_20090417064747_5
2009-04-17 08:27:57.000000000,39.8895716,116.2680766,167.3,34,034_20090417064747_5
2009-04-17 08:28:02.000000000,39.8904533,116.26809,173.9,34,034_20090417064747_5
2009-04-17 08:28:07.000000000,39.8913383,116.2680949,180.4,34,034_20090417064747_5
2009-04-17 08:28:12.000000000,39.8922216,116.2680649,183.7,34,034_20090417064747_5
2009-04-17 08:28:17.000000000,39.8930666,116.2680499,183.7,34,034_20090417064747_5
2009-04-17 08:28:22.000000000,39.8938816,116.2680516,190.3,34,034_20090417064747_5
2009-04-17 08:28:27.000000000,39.8946982,116.2680633,196.9,34,034_20090417064747_5
2009-04-17 08:28:32.000000000,39.8955316,116.2680399,200.1,34,034_20090417064747_5
2009-04-17 08:28:37.000000000,39.8963066,116.2680249,206.7,34,034_20090417064747_5
2009-04-17 08:28:42.000000000,39.8970783,116.268035,216.5,34,034_20090417064747_5
2009-04-17 08:28:47.000000000,39.8978749,116.2680466,216.5,34,034_20090417064747_5
