timestamp,lat,lon,altitude,uid,tid
2008-10-29 09:42:45,39.990237,116.327894,167.0,15,015_20081028235159_6
2008-10-29 09:42:50,39.990433,116.327718,177.0,15,015_20081028235159_6
2008-10-29 09:42:55,39.990614,116.327166,186.0,15,015_20081028235159_6
2008-10-29 09:43:00,39.99082,116.327176,202.0,15,015_20081028235159_6
2008-10-29 09:43:05,39.990771,116.327097,206.0,15,015_20081028235159_6
2008-10-29 09:43:10,39.990758,116.327104,210.0,15,015_20081028235159_6
2008-10-29 09:43:15,39.990775,116.327103,220.0,15,015_20081028235159_6
2008-10-29 09:43:20,39.99079,116.327106,230.0,15,015_20081028235159_6
2008-10-29 09:43:25,39.990793,116.327093,235.0,15,015_20081028235159_6
2008-10-29 09:43:30,39.990773,116.327082,239.0,15,015_20081028235159_6
2008-10-29 09:43:35,39.990749,116.327076,244.0,15,015_20081028235159_6
2008-10-29 09:43:40,39.990729,116.327099,249.0,15,015_20081028235159_6
2008-10-29 09:43:45,39.990723,116.327109,253.0,15,015_20081028235159_6
2008-10-29 09:43:50,39.990971,116.32715,253.0,15,015_20081028235159_6
2008-10-29 09:43:55,39.991456,116.327179,248.0,15,015_20081028235159_6
2008-10-29 09:44:00,39.991769,116.32716,252.0,15,015_20081028235159_6
2008-10-29 09:44:05,39.992128,116.327075,257.0,15,015_20081028235159_6
2008-10-29 09:44:10,39.992451,116.327018,264.0,15,015_20081028235159_6
2008-10-29 09:44:15,39.992809,116.326932,275.0,15,015_20081028235159_6
2008-10-29 09:44:20,39.993073,116.326928,284.0,15,015_20081028235159_6
2008-10-29 09:44:25,39.9933,116.326878,310.0,15,015_20081028235159_6
2008-10-29 09:44:30,39.993424,116.326917,336.0,15,015_20081028235159_6
2008-10-29 09:44:35,39.993628,116.32692,356.0,15,015_20081028235159_6
2008-10-29 09:44:40,39.993765,116.326914,363.0,15,015_20081028235159_6
2008-10-29 09:44:45,39.993854,116.326975,369.0,15,015_20081028235159_6
2008-10-29 09:44:50,39.993892,116.32704,381.0,15,015_20081028235159_6
2008-10-29 09:44:55,39.993923,116.327074,398.0,15,015_20081028235159_6
2008-10-29 09:45:00,39.993935,116.327155,399.0,15,015_20081028235159_6
2008-10-29 09:45:05,39.993791,116.32714,381.0,15,015_20081028235159_6
2008-10-29 09:45:10,39.993756,116.327137,374.0,15,015_20081028235159_6
2008-10-29 09:45:15,39.993679,116.327157,353.0,15,015_20081028235159_6
2008-10-29 09:45:20,39.993602,116.32717,336.0,15,015_20081028235159_6
