timestamp,lat,lon,altitude,uid,tid
2009-08-28 11:00:53,39.960658,116.418904,0.0,68,068_20090828100904_4
2009-08-28 11:00:57,39.960709,116.418846,0.0,68,068_20090828100904_4
2009-08-28 11:01:02,39.960748,116.418829,0.0,68,068_20090828100904_4
2009-08-28 11:01:07,39.960802,116.418877,0.0,68,068_20090828100904_4
2009-08-28 11:01:12,39.960877,116.418876,0.0,68,068_20090828100904_4
2009-08-28 11:01:17,39.960995,116.418795,0.0,68,068_20090828100904_4
2009-08-28 11:01:22,39.96108,116.41877,0.0,68,068_20090828100904_4
2009-08-28 11:01:27,39.961207,116.418692,0.0,68,068_20090828100904_4
2009-08-28 11:01:32,39.961302,116.418737,0.0,68,068_20090828100904_4
2009-08-28 11:01:37,39.961638,116.418876,0.0,68,068_20090828100904_4
2009-08-28 11:01:42,39.961815,116.418871,0.0,68,068_20090828100904_4
2009-08-28 11:01:47,39.962149,116.418905,0.0,68,068_20090828100904_4
2009-08-28 11:01:52,39.962245,116.418911,0.0,68,068_20090828100904_4
2009-08-28 11:01:57,39.962481,116.418935,0.0,68,068_20090828100904_4
2009-08-28 11:02:02,39.962683,116.418888,0.0,68,068_20090828100904_4
2009-08-28 11:02:07,39.962885,116.41886,0.0,68,068_20090828100904_4
2009-08-28 11:02:12,39.963002,116.418856,0.0,68,068_20090828100904_4
2009-08-28 11:02:17,39.963185,116.418864,0.0,68,068_20090828100904_4
2009-08-28 11:02:22,39.963286,116.418851,0.0,68,068_20090828100904_4
2009-08-28 11:02:27,39.963409,116.418826,0.0,68,068_20090828100904_4
2009-08-28 11:02:32,39.963536,116.418864,0.0,68,068_20090828100904_4
2009-08-28 11:02:37,39.963689,116.418876,0.0,68,068_20090828100904_4
2009-08-28 11:02:42,39.963785,116.418862,0.0,68,068_20090828100904_4
2009-08-28 11:02:47,39.963947,116.418831,0.0,68,068_20090828100904_4
2009-08-28 11:02:52,39.964026,116.418801,0.0,68,068_20090828100904_4
2009-08-28 11:02:57,39.964201,116.418812,0.0,68,068_20090828100904_4
2009-08-28 11:03:02,39.964375,116.418873,0.0,68,068_20090828100904_4
2009-08-28 11:03:07,39.964556,116.41887,0.0,68,068_20090828100904_4
2009-08-28 11:03:12,39.964725,116.418855,0.0,68,068_20090828100904_4
2009-08-28 11:03:17,39.964913,116.418816,0.0,68,068_20090828100904_4
2009-08-28 11:03:22,39.965005,116.418796,0.0,68,068_20090828100904_4
2009-08-28 11:03:27,39.965194,116.418784,0.0,68,068_20090828100904_4
2009-08-28 11:03:32,39.965299,116.418766,0.0,68,068_20090828100904_4
2009-08-28 11:03:37,39.965461,116.418737,0.0,68,068_20090828100904_4
2009-08-28 11:03:42,39.965587,116.418737,0.0,68,068_20090828100904_4
2009-08-28 11:03:47,39.965772,116.418751,0.0,68,068_20090828100904_4
2009-08-28 11:03:52,39.965935,116.418773,0.0,68,068_20090828100904_4
2009-08-28 11:03:57,39.966094,116.418747,0.0,68,068_20090828100904_4
2009-08-28 11:04:02,39.966182,116.418834,0.0,68,068_20090828100904_4
2009-08-28 11:04:07,39.96631,116.418876,0.0,68,068_20090828100904_4
2009-08-28 11:04:12,39.966376,116.418797,0.0,68,068_20090828100904_4
2009-08-28 11:04:17,39.966471,116.418705,0.0,68,068_20090828100904_4
2009-08-28 11:04:22,39.966525,116.418648,0.0,68,068_20090828100904_4
2009-08-28 11:04:27,39.96665,116.418632,0.0,68,068_20090828100904_4
2009-08-28 11:04:32,39.966886,116.418875,0.0,68,068_20090828100904_4
