timestamp,lat,lon,altitude,uid,tid
2009-03-21 07:14:24,39.970706,116.302898,186.0,22,022_20090321025054_13
2009-03-21 07:14:29,39.970698,116.302809,179.0,22,022_20090321025054_13
2009-03-21 07:14:34,39.970693,116.302887,172.0,22,022_20090321025054_13
2009-03-21 07:14:39,39.970694,116.302859,174.0,22,022_20090321025054_13
2009-03-21 07:14:44,39.970782,116.302942,178.0,22,022_20090321025054_13
2009-03-21 07:14:49,39.970838,116.302913,178.0,22,022_20090321025054_13
2009-03-21 07:14:54,39.970914,116.30282,180.0,22,022_20090321025054_13
2009-03-21 07:14:59,39.970928,116.302713,174.0,22,022_20090321025054_13
2009-03-21 07:15:04,39.970932,116.302643,170.0,22,022_20090321025054_13
2009-03-21 07:15:09,39.970908,116.302554,166.0,22,022_20090321025054_13
2009-03-21 07:15:14,39.970917,116.302455,163.0,22,022_20090321025054_13
2009-03-21 07:15:19,39.9709,116.302344,159.0,22,022_20090321025054_13
2009-03-21 07:15:24,39.970834,116.302202,157.0,22,022_20090321025054_13
2009-03-21 07:15:29,39.970867,116.302174,161.0,22,022_20090321025054_13
2009-03-21 07:15:34,39.970921,116.30217,171.0,22,022_20090321025054_13
2009-03-21 07:15:39,39.970909,116.302146,187.0,22,022_20090321025054_13
2009-03-21 07:15:44,39.970906,116.302137,192.0,22,022_20090321025054_13
2009-03-21 07:15:49,39.970841,116.302024,210.0,22,022_20090321025054_13
2009-03-21 07:15:54,39.970815,116.301924,226.0,22,022_20090321025054_13
2009-03-21 07:15:59,39.970819,116.301839,241.0,22,022_20090321025054_13
2009-03-21 07:16:04,39.970811,116.301787,249.0,22,022_20090321025054_13
2009-03-21 07:16:09,39.970788,116.301754,257.0,22,022_20090321025054_13
2009-03-21 07:16:14,39.970793,116.301716,262.0,22,022_20090321025054_13
2009-03-21 07:16:19,39.970812,116.301675,268.0,22,022_20090321025054_13
2009-03-21 07:16:24,39.970821,116.301626,271.0,22,022_20090321025054_13
2009-03-21 07:16:29,39.970822,116.301622,271.0,22,022_20090321025054_13
2009-03-21 07:16:33,39.970822,116.301622,271.0,22,022_20090321025054_13
2009-03-21 07:16:39,39.970831,116.301609,273.0,22,022_20090321025054_13
2009-03-21 07:16:44,39.97085,116.301532,275.0,22,022_20090321025054_13
2009-03-21 07:16:49,39.970712,116.301496,272.0,22,022_20090321025054_13
2009-03-21 07:16:54,39.970476,116.301474,265.0,22,022_20090321025054_13
2009-03-21 07:16:59,39.970243,116.301444,255.0,22,022_20090321025054_13
2009-03-21 07:17:04,39.970032,116.301458,243.0,22,022_20090321025054_13
2009-03-21 07:17:09,39.969882,116.301501,230.0,22,022_20090321025054_13
2009-03-21 07:17:14,39.969772,116.301562,215.0,22,022_20090321025054_13
2009-03-21 07:17:19,39.96972,116.301674,199.0,22,022_20090321025054_13
