timestamp,lat,lon,altitude,uid,tid
2011-09-25 11:44:33.071428608,39.963545,116.339473333333,0.0,141,141_20110925070745_12
2011-09-25 11:44:37.000000000,39.9639483333333,116.339365,0.0,141,141_20110925070745_12
2011-09-25 11:44:42.000000000,39.9645283333333,116.339151666667,0.0,141,141_20110925070745_12
2011-09-25 11:44:47.000000000,39.9649416666667,116.339121666667,0.0,141,141_20110925070745_12
2011-09-25 11:44:52.000000000,39.965295,116.339126666667,0.0,141,141_20110925070745_12
2011-09-25 11:44:56.619047680,39.96573,116.33909,0.0,141,141_20110925070745_12
2011-09-25 11:45:29.000000000,39.9654833333333,116.339585,0.0,141,141_20110925070745_12
2011-09-25 11:46:22.000000000,39.9656883333333,116.339521666667,0.0,141,141_20110925070745_12
2011-09-25 11:46:58.555555584,39.9707333333333,116.336815,0.0,141,141_20110925070745_12
2011-09-25 11:47:02.000000000,39.9709416666667,116.336658333333,0.0,141,141_20110925070745_12
2011-09-25 11:47:07.000000000,39.971465,116.336205,0.0,141,141_20110925070745_12
2011-09-25 11:47:12.000000000,39.97199,116.33571,0.0,141,141_20110925070745_12
2011-09-25 11:47:17.000000000,39.9725666666667,116.335366666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:22.000000000,39.9731566666667,116.335031666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:27.000000000,39.9736983333333,116.334746666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:32.000000000,39.9741633333333,116.334616666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:37.000000000,39.974585,116.334543333333,0.0,141,141_20110925070745_12
2011-09-25 11:47:42.000000000,39.9749066666667,116.334516666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:45.000000000,39.9750066666667,116.334583333333,0.0,141,141_20110925070745_12
2011-09-25 11:47:53.833333504,39.9751133333333,116.334296666667,0.0,141,141_20110925070745_12
2011-09-25 11:47:57.000000000,39.97516,116.334198333333,0.0,141,141_20110925070745_12
2011-09-25 11:48:00.928571392,39.9751833333333,116.334061666667,0.0,141,141_20110925070745_12
2011-09-25 11:48:12.750000128,39.9751533333333,116.334021666667,0.0,141,141_20110925070745_12
2011-09-25 11:48:16.619047680,39.9754666666667,116.333908333333,0.0,141,141_20110925070745_12
