timestamp,lat,lon,altitude,uid,tid
2008-09-23 07:14:37.000,40.005797,116.31752,511.0,125,125_20080923071437_0
2008-09-23 07:14:42.000,40.006363,116.318066,226.0,125,125_20080923071437_0
2008-09-23 07:14:47.500,40.006186,116.31798,443.0,125,125_20080923071437_0
2008-09-23 07:14:54.000,40.006089,116.31814,430.0,125,125_20080923071437_0
2008-09-23 07:14:57.000,40.006143,116.318336,425.0,125,125_20080923071437_0
2008-09-23 07:15:02.000,40.006268,116.318678,414.0,125,125_20080923071437_0
2008-09-23 07:15:07.000,40.006561,116.31914,296.0,125,125_20080923071437_0
2008-09-23 07:15:12.000,40.006588,116.319252,278.0,125,125_20080923071437_0
2008-09-23 07:15:17.000,40.006607,116.319335,253.0,125,125_20080923071437_0
2008-09-23 07:15:22.000,40.006616,116.319338,182.0,125,125_20080923071437_0
2008-09-23 07:15:27.000,40.006636,116.319464,164.0,125,125_20080923071437_0
2008-09-23 07:15:32.500,40.006621,116.319646,159.0,125,125_20080923071437_0
2008-09-23 07:15:38.500,40.006622,116.319866,157.0,125,125_20080923071437_0
2008-09-23 07:15:43.000,40.006636,116.320074,162.0,125,125_20080923071437_0
2008-09-23 07:15:48.000,40.006664,116.320262,162.0,125,125_20080923071437_0
2008-09-23 07:15:52.000,40.006664,116.320353,163.0,125,125_20080923071437_0
2008-09-23 07:15:59.000,40.006694,116.320685,165.0,125,125_20080923071437_0
2008-09-23 07:16:04.000,40.006674,116.320845,168.0,125,125_20080923071437_0
2008-09-23 07:16:09.000,40.006659,116.320959,169.0,125,125_20080923071437_0
2008-09-23 07:16:14.000,40.006674,116.321077,171.0,125,125_20080923071437_0
2008-09-23 07:16:19.000,40.006832,116.321232,176.0,125,125_20080923071437_0
2008-09-23 07:16:24.000,40.006955,116.321239,186.0,125,125_20080923071437_0
2008-09-23 07:16:29.000,40.007092,116.321236,197.0,125,125_20080923071437_0
2008-09-23 07:16:34.000,40.007235,116.321229,205.0,125,125_20080923071437_0
2008-09-23 07:16:39.000,40.007376,116.321218,213.0,125,125_20080923071437_0
2008-09-23 07:16:44.000,40.007535,116.321236,224.0,125,125_20080923071437_0
2008-09-23 07:16:49.000,40.0077,116.321244,237.0,125,125_20080923071437_0
2008-09-23 07:16:54.000,40.007844,116.321234,246.0,125,125_20080923071437_0
2008-09-23 07:16:59.000,40.007964,116.321222,245.0,125,125_20080923071437_0
2008-09-23 07:17:04.000,40.00806,116.321225,251.0,125,125_20080923071437_0
2008-09-23 07:17:09.000,40.008096,116.321276,213.0,125,125_20080923071437_0
2008-09-23 07:17:14.000,40.008042,116.321417,204.0,125,125_20080923071437_0
2008-09-23 07:17:19.000,40.007974,116.321568,206.0,125,125_20080923071437_0
2008-09-23 07:17:24.000,40.007902,116.321737,199.0,125,125_20080923071437_0
2008-09-23 07:17:29.000,40.007846,116.321899,195.0,125,125_20080923071437_0
2008-09-23 07:17:34.000,40.007778,116.322071,194.0,125,125_20080923071437_0
2008-09-23 07:17:39.000,40.00772,116.322244,194.0,125,125_20080923071437_0
2008-09-23 07:17:44.000,40.007674,116.322435,190.0,125,125_20080923071437_0
2008-09-23 07:17:49.000,40.00768,116.322617,182.0,125,125_20080923071437_0
2008-09-23 07:17:54.000,40.007784,116.322728,180.0,125,125_20080923071437_0
2008-09-23 07:17:59.000,40.007924,116.32272,182.0,125,125_20080923071437_0
2008-09-23 07:18:04.000,40.00802,116.32271,184.0,125,125_20080923071437_0
2008-09-23 07:18:05.000,40.008024,116.322702,182.0,125,125_20080923071437_0
2008-09-23 07:18:10.000,40.008029,116.322643,179.0,125,125_20080923071437_0
2008-09-23 07:18:15.000,40.008022,116.322638,181.0,125,125_20080923071437_0
2008-09-23 07:18:20.000,40.008024,116.322638,183.0,125,125_20080923071437_0
2008-09-23 07:18:25.000,40.008027,116.322635,183.0,125,125_20080923071437_0
2008-09-23 07:18:30.000,40.008024,116.322631,183.0,125,125_20080923071437_0
