timestamp,lat,lon,altitude,uid,tid
2008-11-04 11:08:23.500,39.914361,116.469859,85.0,10,010_20081104101900_2
2008-11-04 11:08:27.000,39.914343,116.469921,89.0,10,010_20081104101900_2
2008-11-04 11:08:32.000,39.914339,116.470113,92.0,10,010_20081104101900_2
2008-11-04 11:08:37.000,39.914323,116.470278,98.0,10,010_20081104101900_2
2008-11-04 11:08:42.000,39.914299,116.470368,102.0,10,010_20081104101900_2
2008-11-04 11:08:47.000,39.914304,116.470366,102.0,10,010_20081104101900_2
2008-11-04 11:08:52.000,39.914306,116.470358,105.0,10,010_20081104101900_2
2008-11-04 11:08:57.000,39.914308,116.470348,105.0,10,010_20081104101900_2
2008-11-04 11:09:02.000,39.914311,116.47045,108.0,10,010_20081104101900_2
2008-11-04 11:09:07.000,39.914343,116.470779,118.0,10,010_20081104101900_2
2008-11-04 11:09:12.000,39.914344,116.471223,121.0,10,010_20081104101900_2
2008-11-04 11:09:17.000,39.914323,116.471488,125.0,10,010_20081104101900_2
2008-11-04 11:09:22.000,39.914289,116.471638,125.0,10,010_20081104101900_2
2008-11-04 11:09:27.000,39.914186,116.471671,128.0,10,010_20081104101900_2
2008-11-04 11:09:32.000,39.913906,116.471688,108.0,10,010_20081104101900_2
2008-11-04 11:09:37.000,39.913548,116.47177,102.0,10,010_20081104101900_2
2008-11-04 11:09:42.000,39.913093,116.471868,108.0,10,010_20081104101900_2
2008-11-04 11:09:47.000,39.912659,116.471815,108.0,10,010_20081104101900_2
2008-11-04 11:09:52.000,39.912398,116.471761,121.0,10,010_20081104101900_2
2008-11-04 11:09:57.000,39.912293,116.47146,115.0,10,010_20081104101900_2
2008-11-04 11:10:02.000,39.912238,116.471078,105.0,10,010_20081104101900_2
2008-11-04 11:10:06.500,39.912264,116.470763,95.0,10,010_20081104101900_2
