timestamp,lat,lon,altitude,uid,tid
2009-02-13 03:29:32.000000000,39.9757233,116.3875183,128.0,17,017_20090212080506_72
2009-02-13 03:29:37.000000000,39.9754133,116.3877283,128.0,17,017_20090212080506_72
2009-02-13 03:29:42.000000000,39.9751016,116.3878583,124.7,17,017_20090212080506_72
2009-02-13 03:29:47.000000000,39.974545,116.3879299,124.7,17,017_20090212080506_72
2009-02-13 03:29:52.000000000,39.9739799,116.3879699,121.4,17,017_20090212080506_72
2009-02-13 03:29:57.000000000,39.973355,116.3879966,121.4,17,017_20090212080506_72
2009-02-13 03:30:02.000000000,39.9727016,116.3880283,124.7,17,017_20090212080506_72
2009-02-13 03:30:07.000000000,39.9719883,116.38806,128.0,17,017_20090212080506_72
2009-02-13 03:30:12.000000000,39.9712266,116.3881333,131.2,17,017_20090212080506_72
2009-02-13 03:30:17.000000000,39.9704916,116.3881883,141.1,17,017_20090212080506_72
2009-02-13 03:30:22.000000000,39.969785,116.3881616,150.9,17,017_20090212080506_72
2009-02-13 03:30:27.000000000,39.9691733,116.3881749,141.1,17,017_20090212080506_72
2009-02-13 03:30:32.000000000,39.968605,116.3881949,128.0,17,017_20090212080506_72
2009-02-13 03:30:36.750000128,39.96799,116.3882249,131.2,17,017_20090212080506_72
2009-02-13 03:30:42.000000000,39.9675183,116.3882299,131.2,17,017_20090212080506_72
2009-02-13 03:30:47.000000000,39.9672966,116.3882416,131.2,17,017_20090212080506_72
2009-02-13 03:30:52.000000000,39.9668466,116.3882566,128.0,17,017_20090212080506_72
2009-02-13 03:30:57.000000000,39.9666066,116.3880933,124.7,17,017_20090212080506_72
2009-02-13 03:31:02.000000000,39.9665666,116.3875466,128.0,17,017_20090212080506_72
2009-02-13 03:31:06.333333248,39.966575,116.3870199,131.2,17,017_20090212080506_72
2009-02-13 03:31:11.500000000,39.96666,116.3866483,131.2,17,017_20090212080506_72
2009-02-13 03:31:19.000000000,39.9668483,116.3866683,131.2,17,017_20090212080506_72
2009-02-13 03:31:22.000000000,39.9669066,116.3867433,131.2,17,017_20090212080506_72
2009-02-13 03:31:27.000000000,39.9669783,116.3870549,131.2,17,017_20090212080506_72
2009-02-13 03:31:32.000000000,39.9670216,116.3876733,121.4,17,017_20090212080506_72
2009-02-13 03:31:37.000000000,39.9670766,116.3884016,118.1,17,017_20090212080506_72
2009-02-13 03:31:42.000000000,39.96709,116.3892766,118.1,17,017_20090212080506_72
2009-02-13 03:31:47.000000000,39.9670766,116.3900483,124.7,17,017_20090212080506_72
2009-02-13 03:31:52.000000000,39.9671083,116.3907883,128.0,17,017_20090212080506_72
2009-02-13 03:31:57.000000000,39.96712,116.3915116,131.2,17,017_20090212080506_72
2009-02-13 03:32:02.000000000,39.9671633,116.392395,134.5,17,017_20090212080506_72
2009-02-13 03:32:07.000000000,39.967235,116.3934283,131.2,17,017_20090212080506_72
2009-02-13 03:32:12.000000000,39.9672616,116.3944799,124.7,17,017_20090212080506_72
2009-02-13 03:32:17.000000000,39.9672583,116.3955983,118.1,17,017_20090212080506_72
2009-02-13 03:32:22.000000000,39.9673233,116.3968299,114.8,17,017_20090212080506_72
2009-02-13 03:32:27.000000000,39.9673699,116.3981216,118.1,17,017_20090212080506_72
2009-02-13 03:32:32.000000000,39.9673866,116.39941,128.0,17,017_20090212080506_72
2009-02-13 03:32:37.000000000,39.9674066,116.4005616,141.1,17,017_20090212080506_72
2009-02-13 03:32:42.000000000,39.9674349,116.4015483,141.1,17,017_20090212080506_72
2009-02-13 03:32:47.000000000,39.9674649,116.4024516,141.1,17,017_20090212080506_72
2009-02-13 03:32:52.000000000,39.96746,116.4033133,137.8,17,017_20090212080506_72
2009-02-13 03:32:57.000000000,39.9674316,116.4041466,137.8,17,017_20090212080506_72
2009-02-13 03:33:02.000000000,39.9674416,116.40489,131.2,17,017_20090212080506_72
2009-02-13 03:33:06.333333248,39.9675016,116.4054216,128.0,17,017_20090212080506_72
2009-02-13 03:33:11.750000128,39.9675866,116.4058316,128.0,17,017_20090212080506_72
2009-02-13 03:33:17.000000000,39.9676633,116.4062633,124.7,17,017_20090212080506_72
2009-02-13 03:33:22.249999872,39.9676766,116.4065166,128.0,17,017_20090212080506_72
2009-02-13 03:33:27.000000000,39.9676866,116.4069766,121.4,17,017_20090212080506_72
2009-02-13 03:33:32.000000000,39.9676633,116.4075466,121.4,17,017_20090212080506_72
2009-02-13 03:33:37.000000000,39.9675566,116.408155,124.7,17,017_20090212080506_72
2009-02-13 03:33:42.000000000,39.9676066,116.4088183,118.1,17,017_20090212080506_72
2009-02-13 03:33:47.000000000,39.9675916,116.4094483,118.1,17,017_20090212080506_72
2009-02-13 03:33:51.000000000,39.9675516,116.4096333,121.4,17,017_20090212080506_72
2009-02-13 03:34:03.000000000,39.9674616,116.4096266,124.7,17,017_20090212080506_72
2009-02-13 03:34:08.000000000,39.9673483,116.4096316,124.7,17,017_20090212080506_72
2009-02-13 03:34:13.000000000,39.96726,116.4096783,124.7,17,017_20090212080506_72
2009-02-13 03:34:22.000000000,39.9671566,116.4097116,124.7,17,017_20090212080506_72
