timestamp,lat,lon,altitude,uid,tid
2009-10-08 04:30:46.000000000,39.986133,116.450991,235.0,153,153_20091008023358_4
2009-10-08 04:30:50.000000000,39.986041,116.450959,232.0,153,153_20091008023358_4
2009-10-08 04:31:21.500000000,39.986037,116.450922,227.0,153,153_20091008023358_4
2009-10-08 04:31:27.000000000,39.98603,116.450917,227.0,153,153_20091008023358_4
2009-10-08 04:31:33.000000000,39.985915,116.451045,222.0,153,153_20091008023358_4
2009-10-08 04:31:36.500000000,39.985904,116.45129,221.0,153,153_20091008023358_4
2009-10-08 04:31:40.000000000,39.985952,116.451532,222.0,153,153_20091008023358_4
2009-10-08 04:31:45.000000000,39.985965,116.451555,223.0,153,153_20091008023358_4
2009-10-08 04:31:50.000000000,39.985985,116.451611,220.0,153,153_20091008023358_4
2009-10-08 04:31:55.000000000,39.985988,116.45161,220.0,153,153_20091008023358_4
2009-10-08 04:32:01.500000000,39.985986,116.451608,220.0,153,153_20091008023358_4
2009-10-08 04:32:05.000000000,39.98599,116.451613,220.0,153,153_20091008023358_4
2009-10-08 04:32:10.000000000,39.985997,116.451692,217.0,153,153_20091008023358_4
2009-10-08 04:32:16.500000000,39.985999,116.451713,215.0,153,153_20091008023358_4
2009-10-08 04:32:20.000000000,39.986006,116.451719,215.0,153,153_20091008023358_4
2009-10-08 04:32:25.000000000,39.986017,116.451716,216.0,153,153_20091008023358_4
2009-10-08 04:32:30.000000000,39.985981,116.451695,216.0,153,153_20091008023358_4
2009-10-08 04:32:35.000000000,39.985983,116.451696,216.0,153,153_20091008023358_4
2009-10-08 04:32:41.500000000,39.985976,116.451698,216.0,153,153_20091008023358_4
2009-10-08 04:32:45.000000000,39.985983,116.451699,212.0,153,153_20091008023358_4
2009-10-08 04:32:50.000000000,39.986051,116.451677,208.0,153,153_20091008023358_4
2009-10-08 04:32:56.666666752,39.986161,116.451602,206.0,153,153_20091008023358_4
2009-10-08 04:33:03.000000000,39.98666,116.451567,201.0,153,153_20091008023358_4
2009-10-08 04:33:08.000000000,39.986631,116.451549,199.0,153,153_20091008023358_4
2009-10-08 04:33:13.000000000,39.986616,116.451452,196.0,153,153_20091008023358_4
2009-10-08 04:33:17.000000000,39.986665,116.451316,195.0,153,153_20091008023358_4
2009-10-08 04:33:20.000000000,39.986737,116.451202,193.0,153,153_20091008023358_4
2009-10-08 04:33:25.000000000,39.98676,116.451117,193.0,153,153_20091008023358_4
2009-10-08 04:33:31.500000000,39.986769,116.451107,192.0,153,153_20091008023358_4
2009-10-08 04:33:35.000000000,39.986774,116.451114,192.0,153,153_20091008023358_4
2009-10-08 04:33:40.000000000,39.986767,116.45116,190.0,153,153_20091008023358_4
2009-10-08 04:33:45.000000000,39.986787,116.451154,188.0,153,153_20091008023358_4
2009-10-08 04:33:50.000000000,39.986791,116.451155,188.0,153,153_20091008023358_4
2009-10-08 04:33:56.500000000,39.98679,116.451148,188.0,153,153_20091008023358_4
2009-10-08 04:34:00.000000000,39.986796,116.451147,189.0,153,153_20091008023358_4
2009-10-08 04:34:05.000000000,39.986837,116.451119,188.0,153,153_20091008023358_4
2009-10-08 04:34:12.000000000,39.986939,116.451112,186.0,153,153_20091008023358_4
2009-10-08 04:34:17.500000000,39.987107,116.450918,185.0,153,153_20091008023358_4
2009-10-08 04:34:23.000000000,39.987199,116.450677,184.0,153,153_20091008023358_4
2009-10-08 04:34:26.000000000,39.987184,116.450392,186.0,153,153_20091008023358_4
2009-10-08 04:34:31.500000000,39.987156,116.450265,188.0,153,153_20091008023358_4
2009-10-08 04:34:36.000000000,39.987237,116.449975,195.0,153,153_20091008023358_4
2009-10-08 04:34:41.500000000,39.987289,116.449857,198.0,153,153_20091008023358_4
2009-10-08 04:34:47.500000000,39.987406,116.449636,203.0,153,153_20091008023358_4
2009-10-08 04:34:53.500000000,39.986909,116.450132,208.0,153,153_20091008023358_4
