timestamp,lat,lon,altitude,uid,tid
2009-02-21 05:49:02.333333248,39.968041,116.378056,187.0,36,036_20090221001753_22
2009-02-21 05:49:06.750000128,39.968171,116.378388,209.0,36,036_20090221001753_22
2009-02-21 05:49:12.000000000,39.968239,116.378478,189.0,36,036_20090221001753_22
2009-02-21 05:49:17.000000000,39.968178,116.378287,281.0,36,036_20090221001753_22
2009-02-21 05:49:22.000000000,39.968139,116.378182,308.0,36,036_20090221001753_22
2009-02-21 05:49:27.000000000,39.968101,116.378062,358.0,36,036_20090221001753_22
2009-02-21 05:49:31.666666752,39.968064,116.377952,394.0,36,036_20090221001753_22
2009-02-21 05:49:35.000000000,39.967948,116.377798,464.0,36,036_20090221001753_22
2009-02-21 05:49:41.500000000,39.967943,116.377796,469.0,36,036_20090221001753_22
2009-02-21 05:49:45.000000000,39.967937,116.377801,468.0,36,036_20090221001753_22
2009-02-21 05:49:52.000000000,39.967899,116.377813,468.0,36,036_20090221001753_22
2009-02-21 05:49:58.000000000,39.967783,116.377816,471.0,36,036_20090221001753_22
2009-02-21 05:50:02.000000000,39.967738,116.37784,468.0,36,036_20090221001753_22
2009-02-21 05:50:06.500000000,39.967697,116.377879,462.0,36,036_20090221001753_22
2009-02-21 05:50:11.000000000,39.967567,116.377918,458.0,36,036_20090221001753_22
2009-02-21 05:50:16.000000000,39.967511,116.377937,455.0,36,036_20090221001753_22
2009-02-21 05:50:21.500000000,39.967469,116.378081,454.0,36,036_20090221001753_22
2009-02-21 05:50:28.000000000,39.967395,116.378154,446.0,36,036_20090221001753_22
2009-02-21 05:50:33.000000000,39.967386,116.378167,444.0,36,036_20090221001753_22
2009-02-21 05:50:37.000000000,39.967386,116.378167,444.0,36,036_20090221001753_22
2009-02-21 05:50:43.000000000,39.967381,116.378156,442.0,36,036_20090221001753_22
2009-02-21 05:50:48.000000000,39.967383,116.378101,440.0,36,036_20090221001753_22
2009-02-21 05:50:52.500000000,39.967399,116.378031,438.0,36,036_20090221001753_22
2009-02-21 05:50:59.000000000,39.967415,116.377931,435.0,36,036_20090221001753_22
2009-02-21 05:51:03.000000000,39.967415,116.377931,435.0,36,036_20090221001753_22
2009-02-21 05:51:09.000000000,39.967419,116.377923,434.0,36,036_20090221001753_22
2009-02-21 05:51:14.000000000,39.967438,116.377914,433.0,36,036_20090221001753_22
2009-02-21 05:51:18.000000000,39.967438,116.377914,433.0,36,036_20090221001753_22
2009-02-21 05:51:24.000000000,39.967413,116.377901,430.0,36,036_20090221001753_22
2009-02-21 05:51:26.333333248,39.96734,116.377846,429.0,36,036_20090221001753_22
2009-02-21 05:51:31.000000000,39.967238,116.377702,425.0,36,036_20090221001753_22
2009-02-21 05:51:36.500000000,39.967203,116.377574,422.0,36,036_20090221001753_22
2009-02-21 05:51:42.000000000,39.967217,116.377448,419.0,36,036_20090221001753_22
2009-02-21 05:51:46.000000000,39.967202,116.377373,415.0,36,036_20090221001753_22
2009-02-21 05:51:50.000000000,39.96718,116.377314,412.0,36,036_20090221001753_22
2009-02-21 05:51:55.000000000,39.967151,116.377297,409.0,36,036_20090221001753_22
2009-02-21 05:52:01.500000000,39.967125,116.377318,406.0,36,036_20090221001753_22
2009-02-21 05:52:05.000000000,39.967122,116.377321,407.0,36,036_20090221001753_22
2009-02-21 05:52:11.500000000,39.967129,116.377311,407.0,36,036_20090221001753_22
2009-02-21 05:52:17.000000000,39.967132,116.377307,407.0,36,036_20090221001753_22
2009-02-21 05:52:21.500000000,39.966986,116.377224,405.0,36,036_20090221001753_22
2009-02-21 05:52:25.000000000,39.966982,116.377217,404.0,36,036_20090221001753_22
2009-02-21 05:52:31.000000000,39.966972,116.377171,402.0,36,036_20090221001753_22
2009-02-21 05:52:36.000000000,39.96689,116.377072,397.0,36,036_20090221001753_22
2009-02-21 05:52:41.000000000,39.966896,116.377057,394.0,36,036_20090221001753_22
2009-02-21 05:52:47.000000000,39.966901,116.37698,389.0,36,036_20090221001753_22
2009-02-21 05:52:53.000000000,39.966875,116.376869,379.0,36,036_20090221001753_22
