timestamp,lat,lon,altitude,uid,tid
2008-11-30 15:15:27,39.981267,116.327722,223.0,84,084_20081130122907_2
2008-11-30 15:15:32,39.981321,116.327588,223.0,84,084_20081130122907_2
2008-11-30 15:15:37,39.981402,116.327422,223.0,84,084_20081130122907_2
2008-11-30 15:15:42,39.981509,116.327203,225.0,84,084_20081130122907_2
2008-11-30 15:15:47,39.981599,116.326942,229.0,84,084_20081130122907_2
2008-11-30 15:15:52,39.981686,116.326718,233.0,84,084_20081130122907_2
2008-11-30 15:15:57,39.98177,116.326498,238.0,84,084_20081130122907_2
2008-11-30 15:16:02,39.981846,116.326261,242.0,84,084_20081130122907_2
2008-11-30 15:16:07,39.98189,116.326052,246.0,84,084_20081130122907_2
2008-11-30 15:16:12,39.981953,116.325914,250.0,84,084_20081130122907_2
2008-11-30 15:16:17,39.98202,116.325794,252.0,84,084_20081130122907_2
2008-11-30 15:16:22,39.982098,116.325666,254.0,84,084_20081130122907_2
2008-11-30 15:16:27,39.98215,116.325541,255.0,84,084_20081130122907_2
2008-11-30 15:16:32,39.982204,116.325412,256.0,84,084_20081130122907_2
2008-11-30 15:16:37,39.982266,116.325345,256.0,84,084_20081130122907_2
2008-11-30 15:16:42,39.98231,116.325227,257.0,84,084_20081130122907_2
2008-11-30 15:16:47,39.982314,116.325273,258.0,84,084_20081130122907_2
2008-11-30 15:16:52,39.982327,116.325361,257.0,84,084_20081130122907_2
2008-11-30 15:16:57,39.981623,116.327446,255.0,84,084_20081130122907_2
2008-11-30 15:17:02,39.981542,116.327711,254.0,84,084_20081130122907_2
2008-11-30 15:17:07,39.981485,116.32778,253.0,84,084_20081130122907_2
2008-11-30 15:17:12,39.981482,116.327806,253.0,84,084_20081130122907_2
2008-11-30 15:17:17,39.981353,116.32798,251.0,84,084_20081130122907_2
2008-11-30 15:17:22,39.981262,116.328121,248.0,84,084_20081130122907_2
2008-11-30 15:17:26,39.981262,116.328121,248.0,84,084_20081130122907_2
2008-11-30 15:17:32,39.981263,116.328022,242.0,84,084_20081130122907_2
2008-11-30 15:17:36,39.981263,116.328022,242.0,84,084_20081130122907_2
2008-11-30 15:17:42,39.981263,116.328003,240.0,84,084_20081130122907_2
2008-11-30 15:17:47,39.981282,116.327936,239.0,84,084_20081130122907_2
2008-11-30 15:17:52,39.981309,116.327917,237.0,84,084_20081130122907_2
2008-11-30 15:17:57,39.981318,116.327878,237.0,84,084_20081130122907_2
2008-11-30 15:18:02,39.981338,116.327825,237.0,84,084_20081130122907_2
2008-11-30 15:18:07,39.981361,116.327744,237.0,84,084_20081130122907_2
2008-11-30 15:18:12,39.981396,116.327667,238.0,84,084_20081130122907_2
2008-11-30 15:18:17,39.981422,116.327643,237.0,84,084_20081130122907_2
2008-11-30 15:18:22,39.981397,116.327679,236.0,84,084_20081130122907_2
2008-11-30 15:18:27,39.981366,116.327716,231.0,84,084_20081130122907_2
2008-11-30 15:18:32,39.98134,116.327743,224.0,84,084_20081130122907_2
2008-11-30 15:18:37,39.981321,116.327757,220.0,84,084_20081130122907_2
2008-11-30 15:18:42,39.981297,116.327779,218.0,84,084_20081130122907_2
2008-11-30 15:18:47,39.981284,116.327769,215.0,84,084_20081130122907_2
2008-11-30 15:18:51,39.981284,116.327769,215.0,84,084_20081130122907_2
2008-11-30 15:18:57,39.981286,116.327752,211.0,84,084_20081130122907_2
2008-11-30 15:19:02,39.981288,116.327751,210.0,84,084_20081130122907_2
2008-11-30 15:19:05,39.981288,116.327751,210.0,84,084_20081130122907_2
