timestamp,lat,lon,altitude,uid,tid
2009-03-11 09:25:07.500000000,39.9991866,116.3466483,193.6,17,017_20090311000214_63
2009-03-11 09:25:12.000000000,39.99941,116.3466366,193.6,17,017_20090311000214_63
2009-03-11 09:25:17.249999872,39.9996916,116.3466233,193.6,17,017_20090311000214_63
2009-03-11 09:25:22.000000000,40.0001666,116.3465849,190.3,17,017_20090311000214_63
2009-03-11 09:25:27.000000000,40.0007549,116.3465516,190.3,17,017_20090311000214_63
2009-03-11 09:25:32.000000000,40.0013633,116.3465183,187.0,17,017_20090311000214_63
2009-03-11 09:25:37.000000000,40.0020449,116.3464783,180.4,17,017_20090311000214_63
2009-03-11 09:25:42.000000000,40.0027933,116.3464583,157.5,17,017_20090311000214_63
2009-03-11 09:25:47.000000000,40.0035633,116.3464233,164.0,17,017_20090311000214_63
2009-03-11 09:25:52.000000000,40.0043266,116.3463916,164.0,17,017_20090311000214_63
2009-03-11 09:25:57.000000000,40.0050099,116.3463466,160.8,17,017_20090311000214_63
2009-03-11 09:26:02.000000000,40.0056183,116.3463249,164.0,17,017_20090311000214_63
2009-03-11 09:26:06.000000000,40.0058733,116.3463283,173.9,17,017_20090311000214_63
