timestamp,lat,lon,altitude,uid,tid
2008-12-03 04:25:42,39.935849,116.319961,153.0,3,003_20081202160051_43
2008-12-03 04:25:47,39.935822,116.319816,150.0,3,003_20081202160051_43
2008-12-03 04:25:52,39.9358,116.31971,144.0,3,003_20081202160051_43
2008-12-03 04:25:57,39.935783,116.319702,135.0,3,003_20081202160051_43
2008-12-03 04:26:02,39.935758,116.319716,132.0,3,003_20081202160051_43
2008-12-03 04:26:07,39.93575,116.319715,132.0,3,003_20081202160051_43
2008-12-03 04:26:11,39.93575,116.319715,132.0,3,003_20081202160051_43
2008-12-03 04:26:17,39.935761,116.319706,129.0,3,003_20081202160051_43
2008-12-03 04:26:22,39.935759,116.319681,126.0,3,003_20081202160051_43
2008-12-03 04:26:26,39.935759,116.319681,126.0,3,003_20081202160051_43
2008-12-03 04:26:32,39.935773,116.319687,125.0,3,003_20081202160051_43
2008-12-03 04:26:37,39.935787,116.319753,116.0,3,003_20081202160051_43
2008-12-03 04:26:42,39.93579,116.319755,115.0,3,003_20081202160051_43
2008-12-03 04:26:47,39.935795,116.319755,115.0,3,003_20081202160051_43
2008-12-03 04:26:52,39.935799,116.319757,114.0,3,003_20081202160051_43
2008-12-03 04:26:57,39.9358,116.319758,114.0,3,003_20081202160051_43
2008-12-03 04:27:02,39.9358,116.319758,114.0,3,003_20081202160051_43
2008-12-03 04:27:07,39.935799,116.319759,114.0,3,003_20081202160051_43
2008-12-03 04:27:12,39.935799,116.319759,114.0,3,003_20081202160051_43
2008-12-03 04:27:17,39.935801,116.31976,114.0,3,003_20081202160051_43
2008-12-03 04:27:22,39.935804,116.319761,114.0,3,003_20081202160051_43
2008-12-03 04:27:26,39.935804,116.319761,114.0,3,003_20081202160051_43
2008-12-03 04:27:32,39.935821,116.319766,114.0,3,003_20081202160051_43
2008-12-03 04:27:37,39.935886,116.319875,101.0,3,003_20081202160051_43
2008-12-03 04:27:42,39.935906,116.319891,88.0,3,003_20081202160051_43
2008-12-03 04:27:47,39.93592,116.319888,85.0,3,003_20081202160051_43
2008-12-03 04:27:52,39.935924,116.319888,81.0,3,003_20081202160051_43
2008-12-03 04:27:56,39.935924,116.319888,81.0,3,003_20081202160051_43
2008-12-03 04:28:02,39.935904,116.319841,80.0,3,003_20081202160051_43
2008-12-03 04:28:07,39.935892,116.31981,82.0,3,003_20081202160051_43
2008-12-03 04:28:11,39.935892,116.31981,82.0,3,003_20081202160051_43
2008-12-03 04:28:17,39.935825,116.319784,83.0,3,003_20081202160051_43
2008-12-03 04:28:22,39.935791,116.319737,91.0,3,003_20081202160051_43
2008-12-03 04:28:27,39.935778,116.319725,94.0,3,003_20081202160051_43
2008-12-03 04:28:32,39.93578,116.319724,95.0,3,003_20081202160051_43
2008-12-03 04:28:37,39.935779,116.319725,95.0,3,003_20081202160051_43
2008-12-03 04:28:41,39.935779,116.319725,95.0,3,003_20081202160051_43
2008-12-03 04:28:47,39.935785,116.319741,95.0,3,003_20081202160051_43
2008-12-03 04:28:52,39.93585,116.319945,99.0,3,003_20081202160051_43
2008-12-03 04:28:57,39.935757,116.32003,106.0,3,003_20081202160051_43
2008-12-03 04:29:02,39.935742,116.32011,107.0,3,003_20081202160051_43
2008-12-03 04:29:07,39.935753,116.320142,103.0,3,003_20081202160051_43
2008-12-03 04:29:12,39.935794,116.320151,106.0,3,003_20081202160051_43
2008-12-03 04:29:17,39.935819,116.320206,109.0,3,003_20081202160051_43
2008-12-03 04:29:22,39.93585,116.320341,89.0,3,003_20081202160051_43
2008-12-03 04:29:27,39.935886,116.320503,71.0,3,003_20081202160051_43
2008-12-03 04:29:32,39.935882,116.320568,70.0,3,003_20081202160051_43
2008-12-03 04:29:37,39.935928,116.320648,52.0,3,003_20081202160051_43
2008-12-03 04:29:42,39.93597,116.320717,32.0,3,003_20081202160051_43
2008-12-03 04:29:46,39.93597,116.320717,32.0,3,003_20081202160051_43
2008-12-03 04:29:52,39.935961,116.3206,24.0,3,003_20081202160051_43
2008-12-03 04:29:57,39.935969,116.320578,18.0,3,003_20081202160051_43
2008-12-03 04:30:01,39.935969,116.320578,18.0,3,003_20081202160051_43
2008-12-03 04:30:07,39.936017,116.320558,-5.0,3,003_20081202160051_43
2008-12-03 04:30:12,39.93609,116.320571,-37.0,3,003_20081202160051_43
2008-12-03 04:30:17,39.936091,116.320567,-38.0,3,003_20081202160051_43
2008-12-03 04:30:22,39.936093,116.320566,-45.0,3,003_20081202160051_43
2008-12-03 04:30:27,39.936097,116.320566,-46.0,3,003_20081202160051_43
2008-12-03 04:30:31,39.936097,116.320566,-46.0,3,003_20081202160051_43
2008-12-03 04:30:37,39.936113,116.320567,-47.0,3,003_20081202160051_43
2008-12-03 04:30:42,39.936114,116.320568,-47.0,3,003_20081202160051_43
2008-12-03 04:30:47,39.936111,116.32057,-47.0,3,003_20081202160051_43
2008-12-03 04:30:52,39.936107,116.320572,-47.0,3,003_20081202160051_43
2008-12-03 04:30:57,39.936105,116.320571,-47.0,3,003_20081202160051_43
2008-12-03 04:31:01,39.936105,116.320571,-47.0,3,003_20081202160051_43
2008-12-03 04:31:07,39.936123,116.320569,-47.0,3,003_20081202160051_43
2008-12-03 04:31:12,39.936126,116.320568,-47.0,3,003_20081202160051_43
2008-12-03 04:31:17,39.936128,116.320568,-47.0,3,003_20081202160051_43
2008-12-03 04:31:22,39.936131,116.320568,-48.0,3,003_20081202160051_43
2008-12-03 04:31:27,39.936128,116.320567,-47.0,3,003_20081202160051_43
2008-12-03 04:31:32,39.936126,116.320567,-48.0,3,003_20081202160051_43
2008-12-03 04:31:37,39.936126,116.320564,-47.0,3,003_20081202160051_43
2008-12-03 04:31:41,39.936126,116.320564,-47.0,3,003_20081202160051_43
2008-12-03 04:31:47,39.936085,116.3205,-44.0,3,003_20081202160051_43
2008-12-03 04:31:52,39.935997,116.319884,-47.0,3,003_20081202160051_43
2008-12-03 04:31:57,39.935981,116.319715,-51.0,3,003_20081202160051_43
2008-12-03 04:32:02,39.935948,116.319564,-56.0,3,003_20081202160051_43
2008-12-03 04:32:07,39.9359,116.319549,-57.0,3,003_20081202160051_43
2008-12-03 04:32:12,39.935871,116.319566,-57.0,3,003_20081202160051_43
2008-12-03 04:32:17,39.93587,116.31954,-61.0,3,003_20081202160051_43
2008-12-03 04:32:21,39.93587,116.31954,-61.0,3,003_20081202160051_43
2008-12-03 04:32:27,39.935894,116.319498,-64.0,3,003_20081202160051_43
2008-12-03 04:32:32,39.935904,116.319488,-66.0,3,003_20081202160051_43
2008-12-03 04:32:37,39.935911,116.319491,-66.0,3,003_20081202160051_43
2008-12-03 04:32:42,39.935914,116.319491,-66.0,3,003_20081202160051_43
