timestamp,lat,lon,altitude,uid,tid
2009-08-02 14:33:14,39.996573,116.417997,0.0,68,068_20090802072835_16
2009-08-02 14:33:17,39.996633,116.417945,0.0,68,068_20090802072835_16
2009-08-02 14:33:22,39.996624,116.417959,0.0,68,068_20090802072835_16
2009-08-02 14:33:27,39.996606,116.417976,0.0,68,068_20090802072835_16
2009-08-02 14:33:32,39.996598,116.41799,0.0,68,068_20090802072835_16
2009-08-02 14:33:37,39.996612,116.418028,0.0,68,068_20090802072835_16
2009-08-02 14:33:42,39.996611,116.418093,0.0,68,068_20090802072835_16
2009-08-02 14:33:47,39.996575,116.418195,0.0,68,068_20090802072835_16
2009-08-02 14:33:52,39.996546,116.418266,0.0,68,068_20090802072835_16
2009-08-02 14:33:56,39.996461,116.418329,0.0,68,068_20090802072835_16
