timestamp,lat,lon,altitude,uid,tid
2009-06-21 02:33:45.000,39.973351,116.333926,206.0,22,022_20090621014030_3
2009-06-21 02:33:50.000,39.973391,116.334027,207.0,22,022_20090621014030_3
2009-06-21 02:33:55.000,39.973396,116.334005,207.0,22,022_20090621014030_3
2009-06-21 02:34:00.000,39.973383,116.334004,207.0,22,022_20090621014030_3
2009-06-21 02:34:05.000,39.973369,116.333978,207.0,22,022_20090621014030_3
2009-06-21 02:34:10.000,39.973382,116.33396,209.0,22,022_20090621014030_3
2009-06-21 02:34:16.500,39.973382,116.333969,209.0,22,022_20090621014030_3
2009-06-21 02:34:20.000,39.973384,116.333961,209.0,22,022_20090621014030_3
2009-06-21 02:34:26.500,39.973388,116.333947,210.0,22,022_20090621014030_3
2009-06-21 02:34:30.000,39.973395,116.333939,210.0,22,022_20090621014030_3
2009-06-21 02:34:35.000,39.973375,116.333906,210.0,22,022_20090621014030_3
2009-06-21 02:34:40.000,39.97337,116.333886,211.0,22,022_20090621014030_3
2009-06-21 02:34:45.000,39.973367,116.33386,211.0,22,022_20090621014030_3
2009-06-21 02:34:51.500,39.973367,116.333859,211.0,22,022_20090621014030_3
2009-06-21 02:34:55.000,39.973368,116.333863,211.0,22,022_20090621014030_3
2009-06-21 02:35:00.000,39.973368,116.333873,211.0,22,022_20090621014030_3
2009-06-21 02:35:06.500,39.973402,116.333917,212.0,22,022_20090621014030_3
2009-06-21 02:35:10.000,39.973403,116.333919,212.0,22,022_20090621014030_3
2009-06-21 02:35:15.000,39.973449,116.333907,211.0,22,022_20090621014030_3
2009-06-21 02:35:21.500,39.973458,116.333884,211.0,22,022_20090621014030_3
2009-06-21 02:35:25.000,39.973459,116.333881,211.0,22,022_20090621014030_3
2009-06-21 02:35:30.000,39.973434,116.333872,211.0,22,022_20090621014030_3
2009-06-21 02:35:35.000,39.973395,116.333893,211.0,22,022_20090621014030_3
2009-06-21 02:35:40.000,39.973359,116.333887,210.0,22,022_20090621014030_3
2009-06-21 02:35:46.500,39.973359,116.333885,210.0,22,022_20090621014030_3
2009-06-21 02:35:50.000,39.97336,116.333877,210.0,22,022_20090621014030_3
2009-06-21 02:35:55.000,39.973348,116.333788,213.0,22,022_20090621014030_3
2009-06-21 02:36:00.000,39.973331,116.333767,214.0,22,022_20090621014030_3
2009-06-21 02:36:05.000,39.973322,116.333797,213.0,22,022_20090621014030_3
2009-06-21 02:36:10.000,39.973295,116.33379,213.0,22,022_20090621014030_3
2009-06-21 02:36:16.500,39.973295,116.333785,213.0,22,022_20090621014030_3
2009-06-21 02:36:20.000,39.973296,116.333792,213.0,22,022_20090621014030_3
2009-06-21 02:36:25.000,39.973356,116.333962,217.0,22,022_20090621014030_3
2009-06-21 02:36:30.000,39.973375,116.334043,215.0,22,022_20090621014030_3
2009-06-21 02:36:35.000,39.973375,116.334045,216.0,22,022_20090621014030_3
2009-06-21 02:36:40.000,39.973376,116.334046,216.0,22,022_20090621014030_3
2009-06-21 02:36:46.500,39.973379,116.334049,216.0,22,022_20090621014030_3
2009-06-21 02:36:50.000,39.973382,116.334044,217.0,22,022_20090621014030_3
2009-06-21 02:36:55.000,39.973436,116.333975,222.0,22,022_20090621014030_3
2009-06-21 02:37:00.000,39.973449,116.333913,225.0,22,022_20090621014030_3
2009-06-21 02:37:05.000,39.973423,116.333888,226.0,22,022_20090621014030_3
2009-06-21 02:37:10.000,39.973412,116.333928,226.0,22,022_20090621014030_3
2009-06-21 02:37:15.000,39.973368,116.333923,227.0,22,022_20090621014030_3
2009-06-21 02:37:21.500,39.973323,116.333902,227.0,22,022_20090621014030_3
2009-06-21 02:37:25.000,39.973323,116.333894,227.0,22,022_20090621014030_3
2009-06-21 02:37:31.500,39.97332,116.333909,227.0,22,022_20090621014030_3
2009-06-21 02:37:35.000,39.973323,116.333902,227.0,22,022_20090621014030_3
2009-06-21 02:37:40.000,39.973343,116.333914,227.0,22,022_20090621014030_3
2009-06-21 02:37:45.000,39.973345,116.333921,227.0,22,022_20090621014030_3
2009-06-21 02:37:51.500,39.973345,116.333925,227.0,22,022_20090621014030_3
2009-06-21 02:37:55.000,39.973347,116.333921,227.0,22,022_20090621014030_3
2009-06-21 02:38:01.500,39.973348,116.333911,227.0,22,022_20090621014030_3
2009-06-21 02:38:05.000,39.973349,116.333912,227.0,22,022_20090621014030_3
2009-06-21 02:38:10.000,39.973354,116.333897,228.0,22,022_20090621014030_3
2009-06-21 02:38:15.000,39.973368,116.333906,231.0,22,022_20090621014030_3
2009-06-21 02:38:21.500,39.973378,116.333885,233.0,22,022_20090621014030_3
2009-06-21 02:38:25.000,39.973375,116.333891,234.0,22,022_20090621014030_3
2009-06-21 02:38:30.000,39.973353,116.333916,236.0,22,022_20090621014030_3
2009-06-21 02:38:35.000,39.973365,116.334033,252.0,22,022_20090621014030_3
2009-06-21 02:38:40.000,39.973379,116.334067,257.0,22,022_20090621014030_3
2009-06-21 02:38:46.500,39.973378,116.334064,257.0,22,022_20090621014030_3
2009-06-21 02:38:50.000,39.973378,116.334061,257.0,22,022_20090621014030_3
2009-06-21 02:38:55.000,39.973357,116.334098,261.0,22,022_20090621014030_3
2009-06-21 02:39:00.000,39.973344,116.334112,263.0,22,022_20090621014030_3
2009-06-21 02:39:05.000,39.973301,116.334123,264.0,22,022_20090621014030_3
2009-06-21 02:39:10.000,39.973251,116.334112,263.0,22,022_20090621014030_3
2009-06-21 02:39:15.000,39.973189,116.334151,261.0,22,022_20090621014030_3
2009-06-21 02:39:20.000,39.973195,116.334184,261.0,22,022_20090621014030_3
2009-06-21 02:39:25.000,39.97321,116.334206,263.0,22,022_20090621014030_3
2009-06-21 02:39:30.000,39.973225,116.334207,264.0,22,022_20090621014030_3
2009-06-21 02:39:36.500,39.973227,116.334198,264.0,22,022_20090621014030_3
2009-06-21 02:39:40.000,39.973228,116.334191,264.0,22,022_20090621014030_3
2009-06-21 02:39:45.000,39.97324,116.334153,265.0,22,022_20090621014030_3
2009-06-21 02:39:50.000,39.973244,116.334063,266.0,22,022_20090621014030_3
