timestamp,lat,lon,altitude,uid,tid
2009-03-20 09:01:42.000,39.9340466,116.3318116,-3090.6,38,038_20090320080752_3
2009-03-20 09:01:52.000,39.9332933,116.3312049,-1679.8,38,038_20090320080752_3
2009-03-20 09:01:57.000,39.9331449,116.3308416,-1158.1,38,038_20090320080752_3
2009-03-20 09:02:02.000,39.9332866,116.3305383,-679.1,38,038_20090320080752_3
2009-03-20 09:02:08.000,39.9339633,116.3301283,-370.7,38,038_20090320080752_3
2009-03-20 09:02:12.000,39.9346516,116.3295766,-269.0,38,038_20090320080752_3
2009-03-20 09:02:17.000,39.9353016,116.3291983,-173.9,38,038_20090320080752_3
2009-03-20 09:02:23.000,39.9358683,116.3288899,-91.9,38,038_20090320080752_3
2009-03-20 09:02:27.500,39.9363916,116.328685,-39.4,38,038_20090320080752_3
2009-03-20 09:02:32.000,39.9370516,116.3284099,6.6,38,038_20090320080752_3
2009-03-20 09:02:37.000,39.9375733,116.3281783,45.9,38,038_20090320080752_3
2009-03-20 09:02:44.000,39.9389749,116.3271333,105.0,38,038_20090320080752_3
2009-03-20 09:02:49.000,39.93978,116.326765,137.8,38,038_20090320080752_3
2009-03-20 09:02:54.000,39.9405433,116.3264266,160.8,38,038_20090320080752_3
2009-03-20 09:02:59.000,39.9412733,116.3260599,177.2,38,038_20090320080752_3
2009-03-20 09:03:04.000,39.9419149,116.3257233,190.3,38,038_20090320080752_3
2009-03-20 09:03:07.000,39.9421549,116.3255966,193.6,38,038_20090320080752_3
2009-03-20 09:03:17.000,39.9428066,116.3248049,223.1,38,038_20090320080752_3
2009-03-20 09:03:23.000,39.9429233,116.3247133,223.1,38,038_20090320080752_3
2009-03-20 09:03:27.000,39.94288,116.3248916,196.9,38,038_20090320080752_3
2009-03-20 09:03:35.000,39.9425866,116.3246633,170.6,38,038_20090320080752_3
